taxon	max_age	min_age
t1	24.1949681009173	0
t2	27.0321007030809	24.6905462867373
t3	27.9643324268997	11.3510708557765
t5	10.1921555466602	0
t6	9.66828330308762	9.66828330308762
t7	2.71913057730852	0
t9	14.9879879893145	6.7542309390351
t11	9.6145714868049	0
t13	3.00462779529455	0
t15	6.21095650239822	5.24810756369732
t16	3.14516720887004	0
t17	1.21446579125162	1.21446579125162
t18	7.66302664147244	6.35817057982498
t19	4.96297679744325	0
t20	2.89021794978582	0
t21	0.682946397699737	0
t22	9.42592489908696	0
t23	7.44887277373333	0
t24	7.6824715302291	0
t25	2.80811167695065	0
t26	5.87494467417741	0
t28	9.96404643177048	0
t29	4.62595084644584	0
t30	5.09601531895247	0
t31	2.43085795099951	0
t32	5.53338373410852	3.53303947816939
t34	5.49340962955455	5.49340962955455
t35	3.61554146029433	0
t36	0.695042358999213	0
t39	3.68996835678716	0
t40	0.369933405082278	0
t43	4.53556163750681	4.53556163750681
t44	1.41940574859117	0
t51	0.0663747256665346	0
t53	1.15459806177069	0
t56	0.405538065097055	0
t57	0.296993458862463	0
t60	1.0387649267797	0
t61	3.89694268245028	1.90009085201747
t64	2.47618359996073	0
t66	2.04392967855123	0
t71	2.74532555620146	2.74532555620146
t72	3.0473761277797	0
t73	0.230163709426531	0
t76	0.378544883758952	0
t80	5.21324346066962	3.13803489855379
t84	0.177001951046051	0
t85	3.95665635993354	0
t87	2.46456280495114	2.46456280495114
t93	0.223944438086445	0
t94	0.1130994567709	0
t98	0.787694386528273	0
t99	1.36525722861937	1.36525722861937
t104	1.61425316266618	0
