taxon	fad	lad
t1	15.4225014741381	6.02479843013121
t2	15.182625494727	1.36235939578042
t4	0.0880385851127237	0.0880385851127237
t5	6.09889322474444	5.1811469273502
t6	6.87330761840865	6.87330761840865
t7	2.68334018024063	2.68334018024063
t8	9.20712071074774	1.58788014397437
t13	11.4525430358897	7.20675323466027
t14	1.8125815218278	1.8125815218278
t16	7.6806448761324	5.66153857279071
t17	6.69121503517684	1.77910701383901
t20	5.27381331758608	3.83567746516972
t22	11.3569712264762	0.132210804413187
t24	13.885877551662	11.5127815882013
t25	11.4138323015733	4.54825993747342
t26	6.87916426187088	6.72196355842352
t27	5.21578095840319	3.8846312601681
t29	4.67619988085525	0.325285323220413
t30	0.501514414346694	0.501514414346694
t34	5.55451199789541	0.701589229569326
t35	8.81681355786671	5.54789067074507
t36	10.8419877900469	6.89294596064123
t37	8.88038016744336	8.88038016744336
t38	6.55643431365036	4.37616448601959
t39	2.68506981049109	2.68506981049109
t40	3.34636700647626	3.34636700647626
t42	6.57763128614885	6.57763128614885
t46	4.86839392590787	4.86839392590787
t47	2.64436492351344	2.03313724879326
t48	8.28940026613482	7.40819658459383
t49	0.00701219657754493	0.00701219657754493
t50	11.3364374248045	3.96350224517449
t51	6.04508853358436	6.04508853358436
t52	11.727634048224	10.0536597957317
t53	10.8169868276391	8.69505861447493
t54	9.17875288465907	9.17875288465907
t56	3.70837061978759	3.70837061978759
t58	1.34384116413547	0.656548023325929
t59	0.746834909122292	0.746834909122292
t60	1.60347353218385	1.33898836531583
t63	3.077021073508	2.89362712603831
t64	2.00199854175293	2.00199854175293
t65	4.53728042985611	4.53728042985611
t66	1.55960033052551	1.55960033052551
t67	4.35293843656973	3.06084900936927
t68	5.51574303885627	4.61671920035535
t70	4.85195740270052	4.03707536391848
t72	3.13038946220671	3.13038946220671
t74	5.92843381928057	0.542305975899058
t76	4.04517080564449	1.66798314888494
t77	2.32913076962432	1.33741409769346
t79	7.79995767697947	1.03512929497233
t80	2.63148022976301	2.63148022976301
t84	8.04357650872681	4.36023444289425
t85	6.50278424197803	6.50278424197803
t87	7.13269000544709	7.13269000544709
t88	3.84527288825127	0.526158451064507
t91	10.2352655425784	1.8421745521353
t99	4.29224138740332	2.70072696103732
t100	4.06454258828427	1.98746015858218
t103	6.1012005517457	6.1012005517457
t104	6.45775881114869	6.45775881114869
t105	6.54489533442332	4.89539007338806
t106	4.58477297316758	4.58477297316758
t107	2.14200970856616	0.410060053537475
t108	7.63143008550707	6.13545852351065
t113	2.15896507534382	1.62426123204825
t114	8.62438738107736	8.41542323821377
t115	3.21018835784988	2.82200731851446
t118	1.04898625614149	1.04898625614149
t119	1.92752921202597	1.92752921202597
t120	0.502577088171268	0.502577088171268
t122	2.03784745204381	2.03784745204381
t125	0.512495987148689	0.512495987148689
t128	0.147729880266127	0.147729880266127
t130	4.08133713200253	2.83480291419808
t132	4.8630957883717	2.25306348249298
t133	6.3200841418587	5.53973631403673
t134	7.46396464528126	7.46396464528126
t137	3.57813802196122	0.318227608726751
t138	4.92722481891631	4.15382343902061
t139	5.79952962917451	5.79952962917451
t149	4.17497641801905	1.63384329936572
t152	4.48727885555327	0.554179313419969
t153	4.44367351060986	4.44367351060986
t154	1.99925425716505	0.916504097766641
t159	2.48225872194515	2.11905788861272
t160	5.43576602465337	3.30598928451712
t167	0.796373499924897	0.796373499924897
t170	0.356069669718085	0.356069669718085
t171	1.68700561178883	0.10892075582753
t172	0.705158316458345	0.232272663702648
t173	1.07702682567048	1.07702682567048
t177	8.53180591819757	7.56957768448436
t178	6.62897620560101	4.61349900090567
t179	5.55629834448699	5.55629834448699
t181	4.90376744800959	4.90376744800959
t182	6.14462161842456	4.93296389563352
t183	5.10908826043895	4.46074943003
t184	3.58800794408412	3.58800794408412
t185	2.64829261884447	2.64829261884447
t186	2.1022326733617	2.1022326733617
t188	3.04381203835404	0.758837051666735
t189	5.51862995060845	1.57595672420496
t191	3.84159949683516	3.84159949683516
t193	2.06757083478834	2.06757083478834
t194	3.29296108575334	1.44471000056122
t198	4.13928535533683	1.26238837915397
t199	2.38145209544273	2.38145209544273
t201	1.03860339689274	1.03860339689274
t203	0.0160824677835656	0.0160824677835656
t204	6.45264189434669	6.45264189434669
t205	1.69830059331139	1.69830059331139
t207	1.65299561038842	1.65299561038842
t209	6.01674994224681	6.01674994224681
t212	5.35061612275475	5.35061612275475
t214	2.40493394469575	2.2530518475707
t216	0.821554939872975	0.438218151887554
t217	6.72875329656196	2.35649737488769
t219	2.57003082453724	1.30460127592848
t220	0.434170164930226	0.434170164930226
t221	2.27825075938473	1.93721579783082
t222	0.123478471466974	0.0819118744078935
t231	0.952656360889112	0.952656360889112
t234	0.0265909805789128	0.0265909805789128
t235	2.11482929061967	2.11482929061967
t236	3.17423866258948	3.17423866258948
t245	2.01176731376484	0.412113289297963
t246	1.01031769086861	0.271331675859223
t247	1.99022860084364	1.99022860084364
t250	0.126115513248173	0.126115513248173
t251	0.295434371327183	0.295434371327183
