taxon	max_age	min_age
t1	5.77013802107767	0.841948690330923
t2	2.90675271523151	2.90675271523151
t3	4.075461479822	4.075461479822
t4	1.86539218191279	0.949550873902961
t5	2.73006644588243	2.73006644588243
t6	3.8528882881924	1.13738205443661
t9	0.43445303118377	0.43445303118377
t12	2.97266042396854	1.09743028639933
t13	1.61765212852924	1.61765212852924
t16	1.52754905315379	0.172792424680187
t17	0.698781032550352	0.698781032550352
t24	0.266202237555369	0.266202237555369
t25	0.903141868708843	0.903141868708843
t29	0.875819189131191	0.875819189131191
t30	0.289281466762954	0.289281466762954
t35	1.04094129904551	1.04094129904551
