taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	1
t3	0	0	1
t4	0	0	1
t8	1	0	0
t9	0	0	1
t10	0	0	1
t11	1	1	1
t12	1	1	0
t13	0	0	1
t14	1	1	1
t15	1	1	1
t17	0	0	1
t19	1	0	0
t20	1	1	1
t21	0	0	1
t22	1	1	0
t23	0	1	0
t25	1	1	0
t26	0	1	0
t27	0	1	0
t28	1	0	0
t29	1	0	0
t32	0	1	1
t33	1	1	0
t34	0	1	0
t35	0	1	0
t37	1	1	0
t38	1	0	0
t40	1	1	0
t41	1	0	0
t42	1	1	1
t43	1	0	0
t44	1	0	0
t46	1	1	0
t48	0	1	0
t50	1	0	0
t51	0	1	0
t52	1	1	0
t54	1	0	0
t55	1	1	0
t56	1	1	0
t57	0	1	0
t59	1	0	0
t60	1	0	0
t61	1	0	0
t62	1	0	0
t63	1	0	0
t64	1	1	0
t65	0	1	0
t66	1	1	0
t67	0	1	0
t68	1	1	0
t70	1	0	0
t71	0	1	0
t73	0	1	0
t74	1	1	0
t75	0	1	0
t78	0	1	0
t79	1	0	0
t84	0	1	0
t85	1	0	0
t86	1	1	0
t87	1	0	0
t88	0	1	0
t89	1	1	0
t90	0	1	0
t91	1	0	0
t92	1	1	0
t93	0	1	0
t96	1	0	0
