taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	1	1
t3	1	0	1
t4	0	1	0
t5	0	0	1
t6	1	0	0
t7	1	1	1
t8	0	1	1
t9	0	1	0
t10	0	1	0
t11	1	1	0
t12	1	1	1
t14	0	1	1
t15	0	1	0
t17	1	1	0
t18	1	0	0
t20	0	1	1
t21	0	0	1
t22	1	1	0
t23	0	1	0
t24	1	1	0
t25	1	0	0
t26	0	1	0
t27	1	0	0
t28	1	1	0
t32	1	0	0
t33	1	1	0
t34	1	1	0
t35	1	1	0
t36	1	0	0
t38	1	0	0
t39	0	1	1
t40	0	0	1
t41	1	0	0
t42	1	0	0
t46	1	0	0
t47	1	1	0
t49	0	1	0
t50	1	0	0
t53	1	1	0
t58	1	1	0
t59	1	0	0
t60	1	0	0
t61	1	1	0
t62	1	1	0
t63	1	0	0
t66	1	1	1
t69	0	1	1
t70	1	1	0
t72	1	0	0
t73	0	0	1
t74	1	0	0
t75	1	1	0
t76	1	0	0
t78	1	0	0
t80	0	1	0
t82	0	1	0
t83	1	0	0
t84	0	1	0
t85	0	1	0
t87	1	0	0
t91	0	1	0
t92	1	0	0
t96	1	1	0
t100	1	0	0
