taxon	min_age	max_age	status
t1	27.6334854727611	30	extinct
t1	16.015529738972	21.9560409833211	extinct
t2	27.6334854727611	30	extinct
t3	21.9560409833211	27.6334854727611	extant
t3	5.36589548131451	10.6096390055027	extant
t4	21.9560409833211	27.6334854727611	extinct
t5	16.015529738972	21.9560409833211	extinct
t8	21.9560409833211	27.6334854727611	extinct
t8	16.015529738972	21.9560409833211	extinct
t9	21.9560409833211	27.6334854727611	extinct
t9	16.015529738972	21.9560409833211	extinct
t11	21.9560409833211	27.6334854727611	extinct
t11	16.015529738972	21.9560409833211	extinct
t12	21.9560409833211	27.6334854727611	extinct
t12	16.015529738972	21.9560409833211	extinct
t15	5.36589548131451	10.6096390055027	extant
t15	0	5.36589548131451	extant
t16	0	5.36589548131451	extinct
t17	0	5.36589548131451	extant
t18	0	5.36589548131451	extant
t19	16.015529738972	21.9560409833211	extinct
t22	16.015529738972	21.9560409833211	extinct
t22	10.6096390055027	16.015529738972	extinct
t23	21.9560409833211	27.6334854727611	extinct
t23	10.6096390055027	16.015529738972	extinct
t24	16.015529738972	21.9560409833211	extinct
t25	21.9560409833211	27.6334854727611	extinct
t25	16.015529738972	21.9560409833211	extinct
t26	21.9560409833211	27.6334854727611	extinct
t27	5.36589548131451	10.6096390055027	extant
t27	0	5.36589548131451	extant
t28	16.015529738972	21.9560409833211	extinct
t31	21.9560409833211	27.6334854727611	extant
t31	0	5.36589548131451	extant
t32	16.015529738972	21.9560409833211	extant
t32	0	5.36589548131451	extant
t33	5.36589548131451	10.6096390055027	extinct
t38	5.36589548131451	10.6096390055027	extant
t38	0	5.36589548131451	extant
t40	16.015529738972	21.9560409833211	extant
t40	5.36589548131451	10.6096390055027	extant
t41	21.9560409833211	27.6334854727611	extinct
t42	16.015529738972	21.9560409833211	extinct
t44	16.015529738972	21.9560409833211	extinct
t45	5.36589548131451	10.6096390055027	extant
t45	0	5.36589548131451	extant
t46	16.015529738972	21.9560409833211	extinct
t47	16.015529738972	21.9560409833211	extinct
t48	21.9560409833211	27.6334854727611	extinct
t48	10.6096390055027	16.015529738972	extinct
t49	16.015529738972	21.9560409833211	extinct
t50	21.9560409833211	27.6334854727611	extinct
t51	21.9560409833211	27.6334854727611	extinct
t52	16.015529738972	21.9560409833211	extinct
t55	16.015529738972	21.9560409833211	extinct
t56	21.9560409833211	27.6334854727611	extinct
t56	16.015529738972	21.9560409833211	extinct
t59	5.36589548131451	10.6096390055027	extinct
t60	0	5.36589548131451	extinct
t61	16.015529738972	21.9560409833211	extinct
t62	16.015529738972	21.9560409833211	extinct
t62	0	5.36589548131451	extinct
t64	16.015529738972	21.9560409833211	extant
t64	0	5.36589548131451	extant
t65	0	5.36589548131451	extant
t66	0	5.36589548131451	extant
t67	0	5.36589548131451	extant
t70	16.015529738972	21.9560409833211	extinct
t70	10.6096390055027	16.015529738972	extinct
t71	0	5.36589548131451	extant
t72	5.36589548131451	10.6096390055027	extinct
t73	5.36589548131451	10.6096390055027	extant
t73	0	5.36589548131451	extant
t75	5.36589548131451	10.6096390055027	extant
t75	0	5.36589548131451	extant
t76	5.36589548131451	10.6096390055027	extant
t76	0	5.36589548131451	extant
t78	0	5.36589548131451	extant
t79	0	5.36589548131451	extinct
t81	0	5.36589548131451	extant
t82	0	5.36589548131451	extant
t83	0	5.36589548131451	extant
t84	0	5.36589548131451	extinct
t86	21.9560409833211	27.6334854727611	extinct
t86	16.015529738972	21.9560409833211	extinct
t91	16.015529738972	21.9560409833211	extinct
t91	5.36589548131451	10.6096390055027	extinct
t93	0	5.36589548131451	extant
t94	21.9560409833211	27.6334854727611	extinct
t95	21.9560409833211	27.6334854727611	extant
t95	0	5.36589548131451	extant
t96	16.015529738972	21.9560409833211	extinct
t97	21.9560409833211	27.6334854727611	extinct
t97	16.015529738972	21.9560409833211	extinct
t98	21.9560409833211	27.6334854727611	extinct
t104	16.015529738972	21.9560409833211	extinct
t105	5.36589548131451	10.6096390055027	extinct
t106	16.015529738972	21.9560409833211	extinct
t106	0	5.36589548131451	extinct
t107	5.36589548131451	10.6096390055027	extinct
t108	10.6096390055027	16.015529738972	extinct
t109	16.015529738972	21.9560409833211	extinct
t110	16.015529738972	21.9560409833211	extinct
t111	10.6096390055027	16.015529738972	extinct
t112	21.9560409833211	27.6334854727611	extinct
t112	16.015529738972	21.9560409833211	extinct
t113	16.015529738972	21.9560409833211	extinct
t114	16.015529738972	21.9560409833211	extinct
t117	0	5.36589548131451	extant
t118	5.36589548131451	10.6096390055027	extant
t118	0	5.36589548131451	extant
t119	0	5.36589548131451	extant
t120	10.6096390055027	16.015529738972	extinct
t122	0	5.36589548131451	extinct
t123	0	5.36589548131451	extinct
t124	0	5.36589548131451	extant
t125	0	5.36589548131451	extant
t126	0	5.36589548131451	extant
t128	10.6096390055027	16.015529738972	extinct
t129	0	5.36589548131451	extant
t130	0	5.36589548131451	extant
t131	0	5.36589548131451	extinct
t133	0	5.36589548131451	extinct
t134	0	5.36589548131451	extant
t137	16.015529738972	21.9560409833211	extinct
t139	5.36589548131451	10.6096390055027	extinct
t139	0	5.36589548131451	extinct
t140	5.36589548131451	10.6096390055027	extinct
t141	0	5.36589548131451	extant
t142	0	5.36589548131451	extant
t145	0	5.36589548131451	extant
t146	0	5.36589548131451	extant
t147	0	5.36589548131451	extant
t148	0	5.36589548131451	extant
t149	0	5.36589548131451	extant
t150	0	5.36589548131451	extant
t155	0	5.36589548131451	extant
t157	5.36589548131451	10.6096390055027	extinct
t157	0	5.36589548131451	extinct
t158	0	5.36589548131451	extant
t159	0	5.36589548131451	extant
t160	0	5.36589548131451	extant
