taxon	min_age	max_age	status
t1	28.0801777588204	30	extinct
t1	17.0145379847381	22.4456207933836	extinct
t2	17.0145379847381	22.4456207933836	extinct
t3	17.0145379847381	22.4456207933836	extinct
t5	17.0145379847381	22.4456207933836	extinct
t5	0	5.91669835918583	extinct
t7	5.91669835918583	11.7659683662932	extinct
t8	22.4456207933836	28.0801777588204	extinct
t8	17.0145379847381	22.4456207933836	extinct
t9	22.4456207933836	28.0801777588204	extinct
t10	22.4456207933836	28.0801777588204	extinct
t10	17.0145379847381	22.4456207933836	extinct
t11	22.4456207933836	28.0801777588204	extinct
t12	22.4456207933836	28.0801777588204	extinct
t12	17.0145379847381	22.4456207933836	extinct
t13	17.0145379847381	22.4456207933836	extinct
t16	11.7659683662932	17.0145379847381	extant
t16	0	5.91669835918583	extant
t18	0	5.91669835918583	extant
t19	5.91669835918583	11.7659683662932	extinct
t19	0	5.91669835918583	extinct
t21	0	5.91669835918583	extant
t23	5.91669835918583	11.7659683662932	extinct
t24	5.91669835918583	11.7659683662932	extant
t24	0	5.91669835918583	extant
t25	22.4456207933836	28.0801777588204	extinct
t25	17.0145379847381	22.4456207933836	extinct
t26	22.4456207933836	28.0801777588204	extinct
t26	17.0145379847381	22.4456207933836	extinct
t28	17.0145379847381	22.4456207933836	extinct
t30	17.0145379847381	22.4456207933836	extinct
t32	17.0145379847381	22.4456207933836	extinct
t33	17.0145379847381	22.4456207933836	extinct
t34	17.0145379847381	22.4456207933836	extinct
t36	5.91669835918583	11.7659683662932	extant
t36	0	5.91669835918583	extant
t37	0	5.91669835918583	extant
t38	0	5.91669835918583	extant
t42	5.91669835918583	11.7659683662932	extinct
t42	0	5.91669835918583	extinct
t43	0	5.91669835918583	extinct
t44	0	5.91669835918583	extinct
t45	0	5.91669835918583	extant
t46	0	5.91669835918583	extant
t47	0	5.91669835918583	extant
t48	0	5.91669835918583	extant
t51	0	5.91669835918583	extant
t52	0	5.91669835918583	extant
t53	0	5.91669835918583	extant
t55	17.0145379847381	22.4456207933836	extinct
t57	17.0145379847381	22.4456207933836	extant
t57	0	5.91669835918583	extant
t58	5.91669835918583	11.7659683662932	extinct
t58	0	5.91669835918583	extinct
t59	5.91669835918583	11.7659683662932	extant
t59	0	5.91669835918583	extant
t60	11.7659683662932	17.0145379847381	extinct
t61	17.0145379847381	22.4456207933836	extinct
t62	17.0145379847381	22.4456207933836	extinct
t64	17.0145379847381	22.4456207933836	extinct
t66	5.91669835918583	11.7659683662932	extant
t67	0	5.91669835918583	extant
t69	0	5.91669835918583	extant
t71	0	5.91669835918583	extant
t72	0	5.91669835918583	extant
t75	0	5.91669835918583	extant
t76	0	5.91669835918583	extant
t77	0	5.91669835918583	extant
t78	0	5.91669835918583	extant
t81	0	5.91669835918583	extant
t83	0	5.91669835918583	extant
t84	0	5.91669835918583	extant
t87	0	5.91669835918583	extinct
t88	0	5.91669835918583	extant
t93	0	5.91669835918583	extant
t95	0	5.91669835918583	extant
t96	0	5.91669835918583	extinct
t97	0	5.91669835918583	extant
t101	0	5.91669835918583	extant
t102	0	5.91669835918583	extant
t103	0	5.91669835918583	extant
t106	5.91669835918583	11.7659683662932	extant
t106	0	5.91669835918583	extant
t107	5.91669835918583	11.7659683662932	extant
t107	0	5.91669835918583	extant
t109	5.91669835918583	11.7659683662932	extant
t109	0	5.91669835918583	extant
t111	0	5.91669835918583	extant
t114	0	5.91669835918583	extant
t118	0	5.91669835918583	extant
t120	0	5.91669835918583	extant
t121	0	5.91669835918583	extant
t123	0	5.91669835918583	extant
t127	0	5.91669835918583	extant
t130	0	5.91669835918583	extinct
t131	0	5.91669835918583	extant
t133	0	5.91669835918583	extant
t137	0	5.91669835918583	extant
t141	0	5.91669835918583	extant
t144	0	5.91669835918583	extant
t148	0	5.91669835918583	extant
t149	0	5.91669835918583	extant
t151	0	5.91669835918583	extant
t153	0	5.91669835918583	extant
t155	5.91669835918583	11.7659683662932	extant
t155	0	5.91669835918583	extant
t156	5.91669835918583	11.7659683662932	extinct
t156	0	5.91669835918583	extinct
t157	0	5.91669835918583	extant
t158	0	5.91669835918583	extant
t160	0	5.91669835918583	extant
t168	0	5.91669835918583	extant
t173	0	5.91669835918583	extant
t176	0	5.91669835918583	extant
t179	0	5.91669835918583	extant
t180	0	5.91669835918583	extant
t181	0	5.91669835918583	extant
t187	0	5.91669835918583	extant
t188	0	5.91669835918583	extinct
t189	0	5.91669835918583	extant
t193	5.91669835918583	11.7659683662932	extinct
t194	5.91669835918583	11.7659683662932	extant
t194	0	5.91669835918583	extant
t195	5.91669835918583	11.7659683662932	extant
t196	0	5.91669835918583	extinct
t199	0	5.91669835918583	extant
t204	0	5.91669835918583	extant
t207	0	5.91669835918583	extant
t208	0	5.91669835918583	extant
t211	0	5.91669835918583	extant
t212	0	5.91669835918583	extant
t213	0	5.91669835918583	extant
t214	5.91669835918583	11.7659683662932	extant
t214	0	5.91669835918583	extant
t216	0	5.91669835918583	extant
t221	0	5.91669835918583	extant
t223	0	5.91669835918583	extant
t224	0	5.91669835918583	extant
t228	0	5.91669835918583	extant
t229	0	5.91669835918583	extant
t234	0	5.91669835918583	extant
t249	0	5.91669835918583	extant
t250	0	5.91669835918583	extinct
