taxon	min_age	max_age	status
t1	27.7101434436627	30	extinct
t1	22.0107306947466	27.7101434436627	extinct
t2	22.0107306947466	27.7101434436627	extinct
t3	22.0107306947466	27.7101434436627	extinct
t3	16.6093938166741	22.0107306947466	extinct
t5	16.6093938166741	22.0107306947466	extinct
t7	11.5571252943482	16.6093938166741	extinct
t8	11.5571252943482	16.6093938166741	extinct
t9	16.6093938166741	22.0107306947466	extinct
t10	16.6093938166741	22.0107306947466	extinct
t11	16.6093938166741	22.0107306947466	extinct
t11	11.5571252943482	16.6093938166741	extinct
t15	16.6093938166741	22.0107306947466	extinct
t16	11.5571252943482	16.6093938166741	extant
t16	0	5.96613847301342	extant
t18	5.96613847301342	11.5571252943482	extant
t18	0	5.96613847301342	extant
t20	5.96613847301342	11.5571252943482	extant
t20	0	5.96613847301342	extant
t23	5.96613847301342	11.5571252943482	extant
t23	0	5.96613847301342	extant
t24	5.96613847301342	11.5571252943482	extant
t25	0	5.96613847301342	extinct
t27	0	5.96613847301342	extant
t31	0	5.96613847301342	extant
t33	0	5.96613847301342	extant
t34	5.96613847301342	11.5571252943482	extant
t34	0	5.96613847301342	extant
t36	0	5.96613847301342	extant
t37	0	5.96613847301342	extant
t39	0	5.96613847301342	extant
t41	0	5.96613847301342	extant
t44	0	5.96613847301342	extant
t46	0	5.96613847301342	extant
t47	0	5.96613847301342	extant
t49	0	5.96613847301342	extant
t50	0	5.96613847301342	extinct
t51	0	5.96613847301342	extant
t54	0	5.96613847301342	extant
t55	0	5.96613847301342	extant
t56	0	5.96613847301342	extant
t57	0	5.96613847301342	extant
t58	0	5.96613847301342	extant
t60	0	5.96613847301342	extant
t61	0	5.96613847301342	extant
t62	0	5.96613847301342	extant
t63	0	5.96613847301342	extant
t65	0	5.96613847301342	extant
t66	0	5.96613847301342	extant
t67	0	5.96613847301342	extant
t70	0	5.96613847301342	extant
t71	0	5.96613847301342	extant
t72	0	5.96613847301342	extant
t75	0	5.96613847301342	extant
t77	0	5.96613847301342	extant
t78	0	5.96613847301342	extant
t81	0	5.96613847301342	extinct
t84	0	5.96613847301342	extant
t85	0	5.96613847301342	extant
t91	0	5.96613847301342	extant
t95	0	5.96613847301342	extant
t96	0	5.96613847301342	extant
t98	0	5.96613847301342	extant
t103	0	5.96613847301342	extant
