taxon	min_age	max_age	status
t2	27.2804896177258	30	extinct
t2	11.0774782206863	16.9086029715836	extinct
t3	22.07980921329	27.2804896177258	extinct
t3	16.9086029715836	22.07980921329	extinct
t4	16.9086029715836	22.07980921329	extinct
t7	16.9086029715836	22.07980921329	extinct
t7	11.0774782206863	16.9086029715836	extinct
t8	11.0774782206863	16.9086029715836	extinct
t10	16.9086029715836	22.07980921329	extinct
t13	0	5.51982050202787	extant
t14	11.0774782206863	16.9086029715836	extinct
t15	5.51982050202787	11.0774782206863	extant
t15	0	5.51982050202787	extant
t16	0	5.51982050202787	extinct
t18	0	5.51982050202787	extant
t19	0	5.51982050202787	extant
t20	0	5.51982050202787	extant
t22	0	5.51982050202787	extant
