taxon	min_age	max_age	status
t1	27.511956079863	30	extant
t1	0	5.81585958297364	extant
t2	22.3024995231535	27.511956079863	extinct
t2	17.0217925694305	22.3024995231535	extinct
t5	11.157382102916	17.0217925694305	extinct
t7	0	5.81585958297364	extant
t8	0	5.81585958297364	extant
t10	22.3024995231535	27.511956079863	extinct
t10	17.0217925694305	22.3024995231535	extinct
t11	17.0217925694305	22.3024995231535	extinct
t12	22.3024995231535	27.511956079863	extinct
t12	17.0217925694305	22.3024995231535	extinct
t13	5.81585958297364	11.157382102916	extinct
t14	0	5.81585958297364	extinct
t15	0	5.81585958297364	extant
t16	0	5.81585958297364	extant
t17	0	5.81585958297364	extant
t18	0	5.81585958297364	extinct
t20	22.3024995231535	27.511956079863	extinct
t20	17.0217925694305	22.3024995231535	extinct
t21	17.0217925694305	22.3024995231535	extinct
t22	22.3024995231535	27.511956079863	extinct
t23	17.0217925694305	22.3024995231535	extinct
t24	5.81585958297364	11.157382102916	extant
t24	0	5.81585958297364	extant
t27	0	5.81585958297364	extant
t28	0	5.81585958297364	extant
t29	0	5.81585958297364	extant
t34	0	5.81585958297364	extant
t35	17.0217925694305	22.3024995231535	extinct
t36	17.0217925694305	22.3024995231535	extinct
t36	11.157382102916	17.0217925694305	extinct
t37	17.0217925694305	22.3024995231535	extinct
t39	17.0217925694305	22.3024995231535	extinct
t39	5.81585958297364	11.157382102916	extinct
t40	17.0217925694305	22.3024995231535	extant
t40	0	5.81585958297364	extant
t41	17.0217925694305	22.3024995231535	extinct
t41	5.81585958297364	11.157382102916	extinct
t43	11.157382102916	17.0217925694305	extinct
t46	5.81585958297364	11.157382102916	extant
t46	0	5.81585958297364	extant
t47	0	5.81585958297364	extant
t51	0	5.81585958297364	extant
t52	0	5.81585958297364	extant
t53	0	5.81585958297364	extant
t54	0	5.81585958297364	extant
t56	0	5.81585958297364	extant
t57	0	5.81585958297364	extant
t59	0	5.81585958297364	extant
t61	0	5.81585958297364	extant
t63	0	5.81585958297364	extant
t66	11.157382102916	17.0217925694305	extinct
t68	17.0217925694305	22.3024995231535	extinct
t69	17.0217925694305	22.3024995231535	extinct
t70	17.0217925694305	22.3024995231535	extinct
t70	5.81585958297364	11.157382102916	extinct
