taxon	min_age	max_age	status
t1	27.7489604372531	30	extant
t1	0	5.39575562416576	extant
t2	22.4641153633129	27.7489604372531	extinct
t2	10.6901275822893	16.5803554460872	extinct
t3	22.4641153633129	27.7489604372531	extinct
t7	5.39575562416576	10.6901275822893	extant
t7	0	5.39575562416576	extant
t9	5.39575562416576	10.6901275822893	extant
t9	0	5.39575562416576	extant
t10	0	5.39575562416576	extant
t11	0	5.39575562416576	extant
t12	0	5.39575562416576	extant
t13	16.5803554460872	22.4641153633129	extinct
t13	10.6901275822893	16.5803554460872	extinct
t16	5.39575562416576	10.6901275822893	extant
t20	0	5.39575562416576	extant
t21	0	5.39575562416576	extant
t22	0	5.39575562416576	extant
t23	16.5803554460872	22.4641153633129	extinct
t23	10.6901275822893	16.5803554460872	extinct
t24	16.5803554460872	22.4641153633129	extinct
t25	10.6901275822893	16.5803554460872	extinct
t25	0	5.39575562416576	extinct
t28	5.39575562416576	10.6901275822893	extant
t28	0	5.39575562416576	extant
t35	0	5.39575562416576	extant
t37	0	5.39575562416576	extant
t39	5.39575562416576	10.6901275822893	extant
t39	0	5.39575562416576	extant
t41	5.39575562416576	10.6901275822893	extinct
t43	10.6901275822893	16.5803554460872	extinct
t45	5.39575562416576	10.6901275822893	extant
t45	0	5.39575562416576	extant
t46	0	5.39575562416576	extant
t47	0	5.39575562416576	extant
t49	5.39575562416576	10.6901275822893	extant
t49	0	5.39575562416576	extant
t50	0	5.39575562416576	extant
t51	0	5.39575562416576	extant
t58	0	5.39575562416576	extant
t59	0	5.39575562416576	extant
t60	0	5.39575562416576	extant
t61	0	5.39575562416576	extant
t64	0	5.39575562416576	extant
t66	0	5.39575562416576	extant
t67	0	5.39575562416576	extant
t68	0	5.39575562416576	extant
t69	0	5.39575562416576	extant
t70	0	5.39575562416576	extant
t71	0	5.39575562416576	extant
t74	0	5.39575562416576	extant
t76	0	5.39575562416576	extant
t77	0	5.39575562416576	extant
t78	0	5.39575562416576	extinct
t81	0	5.39575562416576	extant
t84	0	5.39575562416576	extant
t85	0	5.39575562416576	extant
t86	0	5.39575562416576	extant
t91	0	5.39575562416576	extant
t93	0	5.39575562416576	extant
t94	0	5.39575562416576	extant
t96	0	5.39575562416576	extant
t100	0	5.39575562416576	extinct
t101	0	5.39575562416576	extant
t102	0	5.39575562416576	extant
t104	0	5.39575562416576	extinct
t105	0	5.39575562416576	extant
t106	0	5.39575562416576	extant
t112	0	5.39575562416576	extant
t116	0	5.39575562416576	extant
t118	0	5.39575562416576	extant
t119	0	5.39575562416576	extant
t122	0	5.39575562416576	extinct
t124	0	5.39575562416576	extant
t125	0	5.39575562416576	extant
t128	0	5.39575562416576	extant
t131	0	5.39575562416576	extant
t132	5.39575562416576	10.6901275822893	extant
t132	0	5.39575562416576	extant
t133	0	5.39575562416576	extant
t134	0	5.39575562416576	extant
t137	5.39575562416576	10.6901275822893	extant
t137	0	5.39575562416576	extant
t138	0	5.39575562416576	extant
t139	0	5.39575562416576	extant
t140	0	5.39575562416576	extant
t141	0	5.39575562416576	extant
t145	0	5.39575562416576	extant
t153	0	5.39575562416576	extant
t154	0	5.39575562416576	extant
t156	0	5.39575562416576	extant
t158	0	5.39575562416576	extant
t162	0	5.39575562416576	extant
t170	0	5.39575562416576	extant
t171	0	5.39575562416576	extant
t173	0	5.39575562416576	extant
t174	0	5.39575562416576	extant
t175	0	5.39575562416576	extant
t177	0	5.39575562416576	extant
t178	0	5.39575562416576	extant
t181	0	5.39575562416576	extant
t184	0	5.39575562416576	extant
t187	0	5.39575562416576	extant
t189	0	5.39575562416576	extant
t196	0	5.39575562416576	extant
t200	0	5.39575562416576	extant
t201	0	5.39575562416576	extant
t203	0	5.39575562416576	extant
t205	0	5.39575562416576	extant
t206	0	5.39575562416576	extant
