taxon	min_age	max_age	status
t1	22.7941355400253	28.5556185652968	extinct
t1	17.0934122139588	22.7941355400253	extinct
t3	17.0934122139588	22.7941355400253	extinct
t4	22.7941355400253	28.5556185652968	extant
t4	0	5.23870938573964	extant
t5	17.0934122139588	22.7941355400253	extinct
t6	22.7941355400253	28.5556185652968	extinct
t6	17.0934122139588	22.7941355400253	extinct
t11	11.1068658330478	17.0934122139588	extinct
t13	0	5.23870938573964	extant
t14	17.0934122139588	22.7941355400253	extinct
t16	17.0934122139588	22.7941355400253	extinct
t18	0	5.23870938573964	extant
t20	11.1068658330478	17.0934122139588	extinct
t21	17.0934122139588	22.7941355400253	extinct
t22	17.0934122139588	22.7941355400253	extinct
t25	5.23870938573964	11.1068658330478	extinct
t26	0	5.23870938573964	extant
t29	5.23870938573964	11.1068658330478	extant
t29	0	5.23870938573964	extant
t30	0	5.23870938573964	extant
t31	0	5.23870938573964	extant
t32	5.23870938573964	11.1068658330478	extant
t32	0	5.23870938573964	extant
t33	5.23870938573964	11.1068658330478	extant
t33	0	5.23870938573964	extant
t34	0	5.23870938573964	extinct
t36	0	5.23870938573964	extinct
t40	5.23870938573964	11.1068658330478	extant
t40	0	5.23870938573964	extant
t41	0	5.23870938573964	extinct
t44	0	5.23870938573964	extant
t45	0	5.23870938573964	extant
t52	0	5.23870938573964	extant
t53	0	5.23870938573964	extant
t54	0	5.23870938573964	extant
t56	0	5.23870938573964	extant
t57	0	5.23870938573964	extant
t58	0	5.23870938573964	extant
t62	0	5.23870938573964	extant
t63	0	5.23870938573964	extant
t66	0	5.23870938573964	extant
t67	0	5.23870938573964	extant
t68	0	5.23870938573964	extant
t69	0	5.23870938573964	extant
