taxon	first_age	last_age
t1	28.5182383152586	20.7841501767915
t3	25.2157644811417	21.6327949697642
t5	22.7414189513084	20.8407908565345
t6	20.6483556844819	20.6483556844819
t7	20.651735021716	0
t8	21.3287984810831	0
t9	17.823311405849	0
t10	25.6509317143806	23.201829796424
t11	22.9263024284398	19.7356125575972
t13	21.4209075068076	21.4209075068076
t15	19.8049677619674	19.8049677619674
t16	12.411947379352	12.411947379352
t17	7.98541407205292	0
t19	6.45000507487898	0
t21	4.29993454542697	4.29993454542697
t23	0.953653161734973	0
t24	7.65840347433019	7.65840347433019
t27	4.27665142305776	0
t29	4.74767929229645	0
t31	1.69482903454597	0
t33	9.15031735692738	8.17915548598344
t34	8.81310428045309	0
t35	3.15722910836573	0
t36	2.77947430164162	2.77947430164162
t40	22.2357828523786	22.2357828523786
t41	23.6445455753629	22.7191291781006
t44	7.0069296504183	7.0069296504183
t49	5.57446159987409	5.57446159987409
t50	5.63717437515773	0
t51	2.78669648561747	0
t52	3.036199186008	2.11607343082097
t53	1.57081782953269	0
t55	2.27706852582768	0
t57	0.716165092628927	0
t62	7.06792067381774	0
t63	4.29793278321143	0
t65	6.19954213819795	1.41106617240257
t66	5.07803516059587	0
t67	0.535677148060355	0
t73	1.8517048677218	0
t76	2.10900073503509	0
t77	3.96030515056155	3.96030515056155
t78	1.79341340665282	0
t81	2.88480121446125	0
t82	2.41522269766728	0
t83	5.27718658107161	0
t84	0.744926516573834	0
t87	18.6680814262613	18.6680814262613
t88	21.4297383970991	20.8775547461772
t89	6.12157231526228	0
t92	1.57929820362752	0
t96	2.91743590429841	0
t97	1.51317624409355	0
t98	1.39293537618175	1.39293537618175
t101	1.5164572056286	0
t104	19.879778815326	18.4139741665667
t106	6.51663610577842	0
t107	0.51531818564257	0
t108	3.40912603779162	0
t109	3.73194247478788	0
t110	2.4639654823485	0
t111	1.83701050617529	0
t113	0.733392684814365	0
t114	2.28943994182056	0
t115	1.51423103283592	0
t116	0.876853794955601	0
t120	0.769588279908977	0
t121	0.0627553258343596	0
t123	2.82213694954151	0
t124	4.12159861043559	0
t126	0.50228749342331	0
t127	1.35958656733555	0
t128	2.29199860691317	0
t133	3.52283910359163	0
t135	3.28173696387053	0
t136	1.03445577817438	0
t138	4.15397231359375	4.15397231359375
t139	4.41126394327146	0
t144	21.885248715244	18.517945234572
t146	3.93009731887688	1.33267261538001
t149	1.29100821132992	0
t152	1.05060520186131	0
t159	13.1831657731037	13.1831657731037
t160	5.04657894990878	0
t161	1.85643676255554	0
t162	1.72595091337922	0
t163	0.0662810351339722	0
t164	1.92035227511891	0
t165	2.68869738190624	0
t169	1.16167630947778	0
t170	0.0591630651921164	0
t172	0.554308851830328	0
t173	0.82597171107971	0
t176	0.00614983367522726	0
t177	3.65952392300215	0
t178	0.869502795711959	0
t180	0.329680073254423	0
t184	3.27672866605974	0
t186	1.39816108437927	0
t188	0.498727683379869	0
t189	0.435761973157422	0
t191	1.13812221419443	0
t193	1.72398949785107	0
t196	0.315660806307662	0
t200	2.99134539043314	0
t201	1.57290088192158	0
t209	0.851102424647998	0
t210	1.21097171623014	0
t211	0.576595333284747	0
t212	2.26760411230096	0.192762556552179
t213	1.89492525003274	0
t214	3.20990230829524	0.999568151792516
t216	1.68354750717954	0
t218	0.599225188784327	0
t223	0.408323454242673	0
t226	1.37300213355932	0
t228	2.35912193497981	2.35912193497981
t229	1.34385287180075	0
t232	0.26215913802254	0
t246	0.521000725997116	0
