taxon	first_age	last_age
t1	28.3999736912947	20.3948841784094
t2	25.2509112739787	24.9066867846447
t3	18.611690447834	18.611690447834
t4	21.162490477497	17.0761655281671
t6	16.0052222304282	0
t8	17.1798265678328	16.5583072086991
t10	22.6417755160379	22.2482826839986
t12	20.7229789704292	20.3390762896164
t13	23.1309209806153	19.4964595233978
t16	18.5141306478726	18.5141306478726
t17	6.66303558642866	5.26997378675182
t18	5.98976481507783	0
t19	20.6527850372819	20.6527850372819
t21	6.38438926760415	6.38438926760415
t22	20.764018774921	20.764018774921
t24	23.1996893767003	23.1996893767003
t25	17.9351670830298	17.9351670830298
t26	21.1648739036175	21.1648739036175
t27	20.2273972531213	20.2273972531213
t28	9.79230076453168	0
t29	14.9927011585893	12.1928765923293
t30	9.70071850671335	4.06742806930592
t31	3.17891529344357	0
t32	6.10707584018159	0
t33	4.97994689140873	0
t34	6.06350340420287	0
t35	5.38779697611829	0
t37	0.985658670926796	0
t40	6.8575320687374	5.67791402472146
t41	7.34409550506025	0
t42	4.37749371280065	0
t43	20.2329186426252	20.2329186426252
t46	17.2172289685981	17.2172289685981
t47	4.18676700477688	0
t48	2.93994422114893	0
t49	0.536623281861626	0
t51	12.4421185470252	0
t52	8.19277751876467	8.19277751876467
t53	6.41833461986417	0
t54	7.4813301093512	0
t55	5.11178663969179	4.09216528028937
t56	2.16791213179702	0
t57	2.21003972700946	0.846577357514807
t62	1.65877995169125	0
t63	3.33134615017866	0
t64	3.69168205091	0
t66	0.144007299040727	0
t67	4.03619309500256	0
t68	3.4594113248049	0
t69	3.43518635662549	0
t73	6.4316425492701	0
t74	6.20348805345638	6.20348805345638
t75	20.5261986646702	16.4128847982627
t76	18.0881304263029	18.0881304263029
t78	20.0220540135953	20.0220540135953
t79	14.0709739398568	5.4565093830617
t80	2.51407020818665	0
t82	2.86241940952755	0
t83	0.417687125573476	0
t84	1.71804581606322	0
t86	6.57073960936079	0
t87	2.42911213829396	0
t88	1.45232173107529	0
t90	2.03786331840855	0
t92	5.63587191162481	4.66940359121789
t93	6.4155305646157	0
t94	4.98974177012147	0
t95	4.46889761926889	0
t96	1.97647812451834	0
t99	4.64254407128375	4.64254407128375
t100	5.17430392311421	5.17430392311421
t102	2.05290712693685	0
t103	3.89011500570402	0
t105	0.222281377123807	0
t110	0.89665365021818	0
t114	3.33592460367759	0
t115	1.17040439641634	0
t116	0.531197847559916	0
t117	1.57117374172749	1.25499463365467
t120	2.38373448391309	0
t121	2.49927096786392	0
t122	3.88026415952742	0
t124	2.9021746517876	0
t125	20.8281993243241	20.8281993243241
t128	15.2837041363325	15.2837041363325
t129	18.5345904442704	18.5345904442704
t130	14.4288152980886	14.4288152980886
t132	4.89548451658743	0
t136	2.79394604791097	0
t137	6.34447669701848	0
t138	5.15733973830351	0
t139	2.1002116966108	0
t141	4.44251894297772	3.45204780688893
t142	4.13001845873363	0
t143	4.69774873155789	0
t144	3.05124596705772	0
t145	1.57776077335865	0
t146	0.627591041487129	0
t150	3.35694305926518	0
t151	1.01109676373164	0
t152	2.20279653836501	0
t153	1.27964842610788	0
t157	2.93432028233064	0
t158	1.98217258093546	0
t159	0.0148189677010144	0
t160	2.43317055317755	2.43317055317755
t163	3.91588262493571	0
t165	1.33305763517346	0
t167	3.60812358932995	0
t171	0.0380359616706656	0
t172	1.30758999141406	0
t174	0.151936822912877	0
t175	0.914344176907075	0.914344176907075
t177	0.26428872086036	0
t179	0.747480545320165	0
t180	1.0324989047665	0
t181	0.648864520937998	0
t186	2.52381053351635	1.63053585831365
t188	11.9933348777585	8.89734182324056
t189	6.4864930344332	0
t190	6.75505642858192	0
t191	1.92770278215439	1.92770278215439
t192	2.59209646916912	2.59209646916912
t196	0.071483262771455	0
t197	1.42036164107554	0
t199	0.869112116961762	0
t202	0.205266470605089	0
t203	1.89834898818426	0
t204	0.438636116538841	0
t205	2.76457109351071	0
t206	4.60144878349649	4.60144878349649
t207	0.22879720507423	0
t208	1.37960739502648	0
t209	0.0357007152264508	0
t210	1.30601032997467	0
t212	0.671920189798048	0
t214	2.59381733985371	0
t215	1.35402917609731	0
t220	1.20829600615565	0
t221	0.0173533573943843	0
t222	0.659566355046973	0
t223	2.64023391648353	2.64023391648353
t224	2.28168180906197	0
t227	0.687350775032076	0
t228	1.05816183496854	0
t229	0.195397367313713	0
t230	1.47237786006947	0
t232	1.55691696046312	0
t234	0.460097873178228	0
t240	0.264501073967384	0
t241	0.0612162441696569	0
t242	0.416474251112959	0
