taxon	first_age	last_age
t1	27.1665042449907	15.4130697230095
t2	20.5894655634106	20.5894655634106
t3	20.4939648649628	12.568604802905
t4	14.3237276882541	11.1568260729822
t5	16.1863039541915	16.1863039541915
t7	11.0847134242364	0
t8	22.0595735263714	22.0595735263714
t11	12.9839953542272	12.9839953542272
t12	9.32891147729317	0
t13	7.67913417271085	0
t14	3.45730055713926	0
t15	2.18600505111915	0
t16	1.5214401951408	0
t19	9.18446574140405	0
t20	2.65052781729484	0
t21	7.51951904980879	0
t22	5.53328601162797	0
t23	6.13764942955427	1.87015271454849
t25	4.53254558779229	2.34710455533269
t26	3.47794769185909	3.13745749657537
t27	2.44486848451586	0
t32	3.79380203365856	0
t38	5.93089815651341	4.63739777469673
t39	8.60215169418668	0
t44	2.88389116177994	0
t45	7.2618098231453	0
t46	5.37106776008062	0
t47	3.54090972333561	0
t48	1.13125841999081	0
t50	4.69245136513341	1.42361174229596
t51	5.3374950778492	0
t52	2.40951939211929	0
t53	1.65452998306369	0
t54	3.63386892121999	0
t55	3.39206905066767	0
t56	2.38166410878032	0
t57	0.175093894816932	0
t59	5.02253622328461	0
t60	0.518000236925989	0
t63	3.09940182987873	0
t64	1.10157790209449	0
t65	0.127822701899444	0
t67	1.51758546389537	0
t68	3.02059177949157	0
t71	0.763800125506346	0
t72	0.851983330247833	0
t73	0.686482757008072	0
t76	0.9777473475806	0
t78	6.93608606316754	0
t79	1.03088984667514	0
t80	4.33615119362091	0
t81	2.36829632836219	0
t84	2.27090933126939	0
t85	1.74313584048773	0
t86	2.69757405335631	0
t87	2.6385960137331	0
t88	2.60831139781638	0
t89	2.38785179839043	0
t95	2.62042247739745	0
t96	1.99069850664718	0
t97	2.14404472592795	0
t103	4.05927517889631	2.10981451193974
t107	0.38142965360743	0
t108	1.80369651052461	0
t109	0.578720952251182	0
t110	0.155909796100442	0
t116	7.43375907658275	0
t121	6.05073005363578	6.05073005363578
t122	4.36481819666869	0
t125	0.626663401296593	0
t126	1.87570305519147	0
t127	2.29284427978689	0
t132	1.10224808054283	0
t136	0.56754235250342	0
t141	0.065248823977857	0
t142	1.74067893942811	0
t144	0.985448411583569	0
t148	1.12557455705299	0
t150	5.93661442124766	0
t152	3.78511370365367	0
t154	0.5874940982333	0
t155	0.564461267369069	0
t159	1.59983424279112	0
t163	0.607137743600589	0
t166	0.068800636685463	0
t167	3.94217592442475	0
t168	2.12211687933593	2.12211687933593
t171	3.049821812776	0
t172	1.17331941867591	0
t173	0.983267428141918	0
t174	1.641840239228	0
t175	1.38899611910917	0
t179	1.02320892893029	0
t182	0.594473389598349	0
t187	0.749979239942881	0.749979239942881
