taxon	first_age	last_age
t1	29.1867768887674	11.2772691524773
t2	24.5775691594113	19.1318754022619
t4	20.4250321412193	20.4250321412193
t5	22.4839964908854	18.3962226227056
t6	22.5351367060863	21.2097886560141
t10	21.1351415359323	7.80541492700317
t11	21.0013343937222	0
t13	1.99945726903163	0
t14	21.1211428616869	16.0041203980425
t15	17.3747571934048	17.3747571934048
t18	23.3883840062825	21.2454486174681
t19	19.5212668692447	19.5212668692447
t23	20.586202160004	20.586202160004
t25	19.0393999935777	17.3156374982868
t26	20.8895826106804	15.5502133202858
t28	3.24271751277945	0
t31	0.602536456612793	0
t32	20.3447796228639	17.5951193575794
t33	3.9418147540665	0
t34	2.36160179046242	0
t35	2.82550602674653	0
t36	3.01234271762785	0
t38	20.435364603951	17.1332518857007
t41	6.69012939331908	6.69012939331908
t42	5.62909341669126	5.62909341669126
t44	20.4526489637556	20.4526489637556
t48	21.5526009378388	16.1281495367713
t51	20.8193893648465	11.551487780154
t52	20.1346710790169	0
t56	3.91358026071363	0
t57	14.2398159967761	14.2398159967761
t58	0.847841507299027	0
t59	0.311511569273488	0
t61	1.12466873176811	0
t66	0.836248079443649	0
t67	0.819987278358976	0
t70	0.508855948744092	0
t73	12.4183132639293	0
t74	7.36919198182571	0
t75	6.58898004750808	0
t76	5.10924546026405	0
t81	21.0039410691355	19.8744189223045
t82	16.1594926344109	14.132805412351
t83	15.7893015697258	15.7893015697258
t87	11.8675991251075	11.8675991251075
t88	9.32869502600459	0
t89	4.78209151474185	0
t90	7.21650572655647	0
t91	5.03113390891935	0
t93	1.66495369578048	0
t95	6.53392089446147	0
t96	2.73904618374017	0
t102	5.671470627938	4.02742386902446
t103	0.265222240761599	0
t104	0.403728881765307	0
t108	7.08229964591691	5.33526213759325
t109	1.05299964161362	0
t110	3.45945112796818	0
t111	2.13012552299431	0
t113	0.955695758057356	0
t115	3.86442122953045	0
t116	3.6027281089742	0
t118	2.83902538592003	0
t121	20.1020620280611	20.1020620280611
t124	3.30367397737194	0
t128	6.44891789987766	0
t129	5.04744505097969	0
t131	5.15478777877914	1.90997921040582
t134	2.62735164488703	0
t137	0.529972665150524	0
t141	0.614221969722774	0
t142	0.732629718728649	0
t143	2.30433307706275	0
t144	1.43490777619639	0
t145	0.754542586847801	0
t147	1.2146508162376	0
t148	0.669031289906943	0
t150	4.50077538955136	4.50077538955136
t151	4.0584101863746	0
t152	1.33458754060297	0
t154	0.239237823356902	0
t156	0.60578753282558	0
t159	1.12982548773988	0
t160	3.04217257906831	0
t161	2.62732214654113	0
t163	1.24722356727577	0
t164	1.37958619535669	0
t166	3.37558114294474	0
t167	1.0576456407049	0
t168	0.73869752436709	0
t169	0.676953974393644	0
t171	6.82157123724212	6.82157123724212
t172	5.18627927922197	5.18627927922197
t173	1.95636132825368	0
t177	0.851924240897588	0
t179	1.70123078418202	0
t181	4.20413979266712	0
t183	2.18815545157353	0
t185	0.336575445154445	0
t186	0.401411515184073	0
t190	3.80255518108598	0
t193	0.386384721552673	0
t196	0.0572675278582686	0
t197	0.331380006570484	0
t198	1.6498010080489	0
t201	2.35762422479724	0
t205	2.69864684331941	0
t209	1.98072305009157	1.98072305009157
t210	3.15316036393601	0
t211	6.99824655864325	5.43669639348894
t213	4.33099478527652	0
t214	1.21993651369228	0
t216	0.0523228814705412	0
t218	0.629843195731425	0.629843195731425
t222	1.92264712089791	0
t224	0.0305069365087185	0
t228	1.22794554170261	0
t229	1.62551397894545	0
t232	1.7394147073106	1.7394147073106
t239	0.201139891041802	0
t240	0.0776528087954418	0
t242	0.860635958572306	0
t243	6.15099886889579	0
t246	0.719829019684205	0
t247	5.06835381169278	0
t248	1.72969059351978	0
t249	4.35333985660299	2.64501383686974
t251	1.92190202546559	0
t252	0.244483965901281	0
t253	0.429289298080331	0
t254	1.19804055111171	0
t257	0.614865433888035	0
t270	0.0741155167703518	0
t272	5.42158432642348	1.79800100185005
t273	5.28242181945433	0
t274	3.90138895576218	0
t276	3.00600654895537	0
t277	1.87160519921452	0
t280	3.27577284852273	3.27577284852273
t285	0.8763308377588	0
t286	1.07036495492375	0
t288	0.434497457218747	0.434497457218747
t295	0.794975469802225	0
t298	0.845718519221148	0
t300	0.184987318326407	0
t302	0.157626746353252	0
t303	2.28737438077389	1.032061821616
t305	2.68416727468223	0
t309	0.0394416365077426	0
t310	0.184787986388116	0
t313	1.60692369567842	0
t316	1.67828280071643	0
t319	3.57210435149458	0
t320	2.11976050557795	0
t322	3.12342865066997	0
t323	1.65180099831431	0
t324	0.955552905624479	0
