taxon	first_age	last_age
t1	29.693397775063	29.693397775063
t2	25.3646713723249	24.9283265874632
t3	23.4549687780803	20.3053863691543
t4	23.1001583523357	4.37538323560892
t6	21.471726998216	21.471726998216
t7	5.44027624414623	0
t12	5.64275368549195	5.64275368549195
t13	5.22242863920693	0
t17	1.89953637120903	0
t19	1.30647192836845	0
t20	1.68642942250792	0
t22	15.4195853691548	15.4195853691548
t24	13.1937764323823	0
t25	5.68585372616928	4.98683378343735
t27	1.49748268110447	0
t32	16.9484477819924	11.9629600787407
t34	4.60033402902018	0
t35	4.21019380975558	4.21019380975558
t36	0.950299449548822	0
t39	1.05814077268252	0
t42	5.10485149434492	0
t43	5.8167964205845	2.19897563542059
t46	1.89284526269001	0
t47	1.27700097886665	0
t51	1.41026008967714	0
t52	0.508215760877761	0
t53	2.43309129154257	0
t54	4.32084833724301	0
t56	1.20210543649463	0
t58	0.736039935976333	0
t60	1.73794702726257	0
t63	0.249107301994972	0
