taxon	first_age	last_age
t1	25.2462556425822	24.4615151847228
t2	23.4293699056786	22.8049412943922
t4	21.8545493574231	21.8545493574231
t5	24.4128999547235	22.2592225688005
t6	23.3343749692151	17.3217151376748
t14	20.5087307300252	20.5087307300252
t15	23.1173951332754	21.1275647659534
t17	16.5721461688215	13.1352750663754
t19	16.9906033548082	16.9906033548082
t21	20.1048458369292	17.4814461298326
t23	6.39291140763932	0
t24	9.56708314028013	9.56708314028013
t25	14.7242568780718	0
t29	2.36312197456854	0
t31	7.55903444954644	0
t32	8.54905340491843	8.54905340491843
t33	5.15907420898205	0
t34	0.687737370108344	0
t35	4.50206990652264	0
t36	2.29608014222813	0
t37	2.63126252841034	0
t40	4.79948865447378	3.84452748194501
t41	2.24125445987736	0
t42	2.50187446478473	2.50187446478473
t43	1.25752925247077	0
t44	3.40246724092765	0
t46	5.28889945564162	0
t47	1.20506938339189	0
t48	1.30464444477399	0
t49	0.42322966634395	0
t52	0.294825716469372	0.294825716469372
t53	1.55431227848826	0
t54	0.780710240877092	0
t55	3.08520528339333	0
t56	0.776816028207957	0
t58	3.43238780599262	0
t59	4.55911733002822	0
t60	3.32609241972829	0
t61	2.97007479709381	0
t65	0.15752445509505	0
t68	0.751714704802062	0
t69	1.06380356705473	0
t72	3.85136722252567	3.85136722252567
t73	1.96669621859407	0
t74	1.92806588555101	0
t76	0.508181333216342	0
t80	3.72878315161901	0
t81	4.69901211653428	0
t83	1.12187225407326	0
t84	2.70545466183346	0
t87	2.55438407382198	0
t88	1.53279697093083	1.37825267749319
t89	0.719264378317405	0
t93	1.41634661992914	0
t95	0.123183650163707	0
t101	1.84091930397645	1.84091930397645
t102	1.07389519843963	0
t103	3.74468047163013	0
t104	4.30725982207126	0
t107	3.48139309354968	0
t109	4.19073684202441	0.477600921303502
t111	2.61164312359357	0
t112	0.139354148045374	0
t113	0.248261389729937	0
t114	0.446431477748018	0
t117	0.0322398163284632	0
t119	0.137020361674917	0
t120	0.212713837047001	0
t123	2.28948133381424	0
t124	0.868045513376369	0
t125	2.85435230096899	0
t126	0.946048995155856	0
t131	1.6788212568209	0
t132	0.661334518326186	0
t134	1.82895875472351	0
t142	2.08481561997613	0
t143	0.779746107427872	0
t145	0.788566023013299	0
t148	0.563511730144949	0
t149	1.16081926355404	0
t153	0.787237726583676	0
