taxon	first_age	last_age
t1	29.2407504067827	29.2407504067827
t2	23.2933344826242	7.94304099002946
t4	21.6049918973016	21.6049918973016
t5	11.9841553455224	0
t7	4.76921084426347	0
t8	22.2507687425145	22.170639727048
t9	20.3987653678616	20.2990145301319
t13	9.91639925074861	9.52494346749881
t15	2.78072247699335	0
t18	0.972449353365349	0
t22	21.109109640764	20.9187709212124
t24	20.5264617617515	5.44312891466705
t25	2.66798104420837	2.66798104420837
t26	4.38783858424787	0
t27	0.47434132236803	0
t28	1.75001973883051	0
t29	1.40282345041475	0
t30	0.853455187060831	0
t34	0.661789310813546	0
t36	5.84948492793461	0
t37	2.05422702040135	0
t38	4.5975469303282	0
t39	0.983917117831016	0
t44	6.83759416624398	0
t46	4.17117706948675	0
t47	2.92781314325428	0
t50	0.138479282297748	0
t51	2.94192000292448	0
t52	0.4816087017082	0
t53	1.78928569562172	0.579012482358873
t54	2.84140072549582	0
t55	0.893868240307977	0
t56	1.72154917917388	0
t57	1.67074732990353	0
t63	0.14578650687454	0
t64	2.02598751019313	0
t67	1.69747870668239	1.69747870668239
t73	0.202740223266769	0
t74	0.256719268893562	0
t75	0.214584815798105	0
t76	0.61563215653052	0
t77	0.939731215518101	0
t81	0.35767842881663	0
t83	1.37738998512447	1.37738998512447
t85	1.28020112079263	0
