taxon	first_age	last_age
t1	26.9920686262109	0
t2	28.4218729802496	28.4218729802496
t3	25.215765465675	21.6399400642435
t4	23.8015648735168	20.5943020782936
t5	22.733043328361	19.6484162015269
t7	6.61789632415752	0
t8	3.62499180118349	0
t9	1.76904336421041	0
t10	0.0277061839685615	0
t11	22.7198491093952	22.7198491093952
t12	20.31857310225	20.31857310225
t13	23.8389489554994	21.889302508068
t16	22.1615108021774	22.1615108021774
t18	16.5242741740398	16.5242741740398
t19	10.9521417379647	5.86793527586304
t20	7.01076519038802	0
t24	0.73550315857738	0
t28	2.02696163518972	0
t29	1.06588946716451	0
t34	20.436929025226	14.9157294575664
t36	21.0741782517606	21.0741782517606
t38	9.32535188629019	0
t39	4.74238447520607	0
t40	3.1657700380387	3.1657700380387
t41	4.49500930737181	0
t42	1.14361832237361	0
t43	0.364660377008086	0
t48	22.0373632718945	22.0373632718945
t51	12.0885282494285	12.0885282494285
t54	18.8700836334594	18.8700836334594
t55	9.03554861722871	0
t56	8.49902532502053	0
t57	5.29437383794774	0
t58	0.431257006450622	0
t59	2.50494882778491	0
t61	6.59738349610404	0
t62	5.27370944440511	5.27370944440511
t64	3.23651475770681	0
t65	1.5265049086214	0
t66	0.796715273133721	0
t67	5.52486035593715	0
t69	3.29691995923061	0
t70	0.670995105206572	0
t72	20.2273519755356	19.7107022465606
t74	17.5918692901596	17.5918692901596
t75	9.03052774255734	0
t76	9.51301979152263	0
t78	20.6976243342963	20.6976243342963
t79	5.69712349620853	0
t80	2.46573933576118	0
t81	4.43521131829613	0
t87	4.10919435535882	0
t88	1.51883540195434	0
t89	0.968700711836416	0
t90	0.45736405112283	0
t94	1.58565699473205	0
t97	18.059137184993	17.702699090877
t100	9.16738417327541	0
t101	7.60469501257317	0
t102	5.25565734484037	2.61201901074941
t103	2.73229577470221	1.52154010683117
t104	0.523457393328158	0
t105	1.18022165772803	0
t106	1.60230242615068	0
t110	6.28769003869878	0
t115	0.472801339322569	0
t119	2.73256621704362	0
t120	3.3635729818927	0
t121	4.15569511931077	0
t122	3.38237895497374	0
t123	2.6641192046395	0.46547940814396
t124	1.27186310699099	0
t125	0.362421530464211	0
t129	0.479225104789606	0
t130	0.305638802900575	0
t133	6.64135361056763	0
t134	3.32193386882768	0
t135	2.35332694431077	0
t136	3.41418573906783	0
t137	0.891727823785398	0
t138	4.06778646793397	0
t141	3.17341569056683	0
t142	0.647235501332798	0
t144	1.09239966909981	0
t145	7.91025521977498	0
t146	0.347675364032732	0
t147	7.17353942116933	0
t154	0.00729585508605979	0
t158	2.74717841505478	0
t160	2.37686107088251	0
t161	3.9731022913975	0
t162	4.29592069397304	0
t163	0.539889582197464	0
t166	1.27945859229738	0
t171	0.837387363900245	0
