taxon	first_age	last_age
t1	28.7531487116557	28.7531487116557
t3	24.6761257335328	22.9435420261232
t6	20.528479966925	15.6809059050982
t7	13.0531904053772	4.96481642957839
t8	23.4471359852344	23.3082457039667
t9	17.8009746983399	17.8009746983399
t11	23.0016272221838	23.0016272221838
t12	19.8101839350643	0
t13	16.1195833347789	0
t14	1.95517795500108	0
t15	6.63384056561924	6.22593918586736
t16	5.97634433982517	4.13515105867355
t17	6.08839375034917	4.95549415610186
t19	17.4496251838063	17.4496251838063
t20	19.5302563737648	19.5302563737648
t22	9.95339189763155	0
t23	9.38368018466506	9.34768747167052
t24	8.76852472956972	7.39969006589615
t25	0.362856365657901	0
t26	4.29567955181038	0
t28	2.54260546234741	1.52892237508173
t29	0.430125304566403	0
t30	8.636353794986	0
t31	11.3940616055767	0
t32	4.68604321552426	2.81654815489302
t33	4.57262239645004	0
t34	4.08758835010925	0
t35	4.29325501588626	0
t36	3.07357113441393	3.07357113441393
t37	2.49170136473649	0
t38	6.39282202516342	0
t39	5.17858087277287	0
t40	1.44114346724278	0
t41	4.58885484288755	3.6246506104878
t42	5.13332906664088	0
t43	3.72557447426213	0
t44	22.2153762718151	20.0555513437097
t47	20.0101228370512	8.10569760000365
t48	8.17853567252692	0
t49	7.58272571357939	0
t50	7.51958410264695	0
t51	7.06744399233582	2.57151925091493
t52	8.72274929971506	5.82386665269856
t53	8.31926892404543	7.99048867234328
t54	6.88395952629008	0
t55	5.93001751679046	0
t56	2.37996291368661	0
t57	1.98333368991233	0
t58	3.1640452487252	0
t60	0.295674881633929	0
t62	1.16189694967689	0
t65	2.74997633782251	0
t66	0.334663211149849	0
t68	5.53311732794847	0
t69	4.80244082242884	0
t70	3.01212139683828	0
t71	4.47566828693573	0
t72	3.12588876250209	0
t74	0.689553723749803	0
t75	5.58536003917978	5.53095956472408
t76	3.32206873980787	0
t77	0.274923705912652	0
t78	3.65178824636328	0
t81	1.9256359021301	0
t82	0.239217852004874	0
t84	2.45929002663211	0
t89	1.85247361971948	0
t91	3.54589008714039	0
t92	5.50730450331766	0
t93	4.19805816952041	4.19805816952041
t94	0.721730871644027	0
t96	1.57159050636351	0
t99	16.3669687599985	16.3669687599985
t100	18.9050186421275	9.58486021030329
t101	19.5663203350747	19.5663203350747
t103	16.4113641526662	16.4113641526662
t104	6.9682913235271	0
