taxon	first_age	last_age
t1	29.7472919411344	20.2709289814577
t2	25.7279513662112	16.2258975879563
t3	26.7908694566242	23.5140380484592
t5	27.177106885381	20.2759241138699
t6	23.1380905052214	18.0596863712434
t8	20.4718871415973	20.4718871415973
t9	20.465830683996	20.465830683996
t12	20.1169754965843	20.0665611633277
t13	9.22184743021435	0
t20	16.5723012875582	0
t21	22.3801185828911	19.267603175217
t22	23.0552079303149	21.0624712719285
t23	21.6785635181436	20.7447945139664
t25	9.92045557767383	0
t29	9.27806833128748	0
t30	8.95143091080146	0
t31	2.60079407015951	1.13895689244616
t33	7.55892733015456	0
t34	20.3778054956224	20.3778054956224
t37	8.63823229558202	0
t38	3.33483908253607	0
t39	8.22308550251743	0
t40	0.523527084327224	0
t42	20.9771146104226	20.0660973207077
t43	20.5984119161881	20.5984119161881
t45	14.0854770245478	14.0854770245478
t46	7.97903565745964	0
t47	8.46599116385512	2.43030416509572
t49	3.43128161918861	0
t51	1.90336739338121	0
t53	7.85751632222476	4.76038128121724
t55	2.68358583924687	0
t56	1.02895042537205	0
t59	6.62428599764	0
t63	7.53471521592601	0
t65	6.24640081665189	0
t66	5.16508926322478	0
t67	6.51509390796097	0
t69	2.52467283254429	0
t73	7.8570507456423	7.8570507456423
t74	6.67949000847976	2.75515655637875
t75	7.15445340596775	0
t76	6.47474730823049	0
t77	7.27243865996748	0
t78	4.09196115654388	3.8335334750519
t79	3.30949143612357	0
t82	0.26995377718201	0
t83	6.42229568148495	0
t84	4.46912815901089	4.46912815901089
t86	5.51763460873808	5.51763460873808
t87	0.98419908163638	0
t88	0.0785099651322483	0
t89	2.60647967407725	0
t90	0.544152084350781	0
t93	1.23356113585923	0.538746318060532
t95	6.49948024323791	0
t96	1.7838981791227	0
t99	1.5905418652721	0
t102	5.08573238533586	0
t104	0.551748246418757	0
t107	1.89730471100659	0
t108	1.20060017305779	0
t110	0.748168457019489	0
t112	1.6751779570555	0
t114	1.22346071578985	0
t115	0.234090730776987	0
t117	4.73768971116366	0
t118	0.260083897471382	0
t119	1.27342297491557	0
t122	3.59861613225691	2.56526020194649
t123	0.260101951063714	0
t124	4.46366255732198	0
t125	1.39392049722357	0
t127	1.90536986483435	0
t130	3.53470736542611	3.53470736542611
t132	4.46992818170527	0
t133	1.91738626187472	0
t134	1.53776531243276	1.53776531243276
t138	2.05543716476526	0
t141	5.20702049519782	0
t145	0.916417060696165	0
t152	1.91400500272289	0
t154	1.77116961102642	1.77116961102642
t155	1.53236707654138	0
t160	2.35300373954657	2.35300373954657
t162	0.22737999253993	0
t163	1.39999985903544	0
t165	0.399609417153886	0
t166	0.918031160738021	0
t169	0.106483827015353	0
t171	4.68043787887823	2.63694293583113
t172	0.259620987856223	0
t173	2.46202941015705	0
t174	0.605788809291457	0
t178	0.28092910588353	0
t180	0.57771767270675	0
t181	2.08706061319164	0
t182	1.44664875790683	0
t185	3.04151098271515	0
t187	2.85420067511386	0
t188	2.50332833650551	0
t195	1.46192089023885	0
t197	0.430154339211683	0
t201	0.972576797716098	0
t206	0.0301809747781085	0
t209	1.00771496084386	0
t211	0.717086327016169	0
t215	6.03221333689213	0
t216	1.41684405635945	0
t217	1.90238219557974	0
t219	1.4063445881998	0
t220	2.20069380502619	0
t221	0.742637525307089	0
t222	0.400405270602647	0
t226	1.65923963530519	0
t227	1.88406042298089	0
t228	0.883343622867915	0
t229	0.448917457753389	0
t231	0.0728496127554372	0
t232	0.75006182985728	0
t233	2.37050200228937	2.37050200228937
t234	0.324541050671851	0.324541050671851
t235	3.03352181726221	0
t236	1.68779676835582	0
t238	0.157719643986738	0
t241	0.397689640532203	0
t243	3.79382613931731	0
t244	4.14585721505807	0
t252	1.21443655013147	0
t257	3.42207191742075	0
t258	3.61540907347566	0
t260	0.159465500301803	0
t263	2.31025304737744	0
t264	3.33262613359766	0
t265	0.27493744234274	0
