taxon	fad	lad
t1	29.6573293686379	21.6306300853069
t2	21.1175610089393	21.1175610089393
t3	23.054583048749	19.6457876539193
t4	18.8046957191044	1.02797512986867
t6	14.4647649401339	10.7650459307836
t7	19.2853440852636	13.754849536267
t9	20.5221872585812	17.4207478249361
t10	16.1090742636607	16.1090742636607
t11	7.12898608191115	0.0741525803822434
t12	3.810415632009	2.12963586292365
t15	19.0378338140905	0.0820029850789794
t16	13.1789921986853	2.12333725098874
t17	6.66267564824816	0.353368091641503
t18	2.2642938914781	1.28817368471786
t19	1.23237111595902	0.330374665626032
t20	0.825333858969959	0.531674006588759
t21	18.132033970245	18.132033970245
t24	1.81170776234069	1.71920795345897
t26	12.1481292282358	0.19793019540678
t27	5.42739238215228	3.75787795146545
t29	3.97364985402454	3.13113506040316
t30	0.795991133972713	0.795991133972713
t31	1.85137574682097	1.85137574682097
t33	5.22464517247436	2.45482485360716
t34	3.90752287634954	1.33311597927106
t35	2.59311166900013	2.59311166900013
t36	1.69083341674098	1.69083341674098
t40	3.37270327897362	2.67854105386132
t41	2.74679036131491	1.09648720921436
t42	1.64414365617926	1.64414365617926
t46	0.341414168302133	0.341414168302133
t47	17.2882584703121	17.2882584703121
t48	1.90125080461727	1.90125080461727
t50	1.71039444694285	1.71039444694285
t54	6.0372546114054	0.935240139612723
t56	1.66522958356873	1.66522958356873
t60	3.94836892710713	3.94836892710713
t61	3.45904835633987	1.68144567781439
t65	2.60549958938152	0.683494449963298
t67	0.344360026272888	0.344360026272888
t76	1.80622948482576	0.300193154902779
t81	0.547556882573861	0.547556882573861
t82	5.28015935418026	4.25391508007252
t83	4.59329111945855	4.59329111945855
t84	3.67834930279574	1.55691081087152
t85	4.96407153530551	1.72852405570278
t86	1.04922840156188	1.04922840156188
t95	0.42694431972966	0.215931185249055
t97	0.605687475723187	0.605687475723187
t100	0.338368723835	0.338368723835
t101	3.1459630572307	3.1459630572307
t102	2.06269160910107	2.06269160910107
t103	0.842696873904607	0.842696873904607
t105	4.92367139206976	3.65025759446212
t107	0.0244795740490993	0.0244795740490993
t109	1.04943807116008	1.04943807116008
t110	1.36560397828376	0.789058461453894
t111	0.272267624651739	0.272267624651739
t112	1.48840389332719	1.48840389332719
t124	0.54864161396582	0.54864161396582
t125	0.82032669854685	0.82032669854685
t126	0.447468299712767	0.447468299712767
