taxon	fad	lad
t1	26.3099425101891	17.1007357536208
t2	24.6285464382827	21.8048922917556
t5	20.838727174645	18.3376567532231
t6	20.6638716913718	12.1178067032721
t7	22.0640435399615	17.466606618389
t8	15.5988485485687	4.18843368557527
t9	23.1549731587757	22.2849430906976
t10	20.0721230617515	16.0714049641884
t11	19.4599466095687	17.7589499251926
t12	14.2007155339229	4.40688784671594
t14	18.5679574263668	17.0350669754589
t15	14.0617929065024	1.40450532189888
t16	8.44036009807505	8.44036009807505
t17	3.75349655345057	0.264625041319523
t18	8.9993457040567	0.160588476638861
t20	4.87718808531474	0.839044268882212
t21	2.90680444002637	1.04306475073266
t22	20.0965325387062	16.6694118867614
t23	2.66011067785065	1.34199942544236
t25	0.30458346297209	0.30458346297209
t26	20.5733143052989	20.4400260662798
t27	3.0042197302906	3.0042197302906
t30	7.65883864326246	2.36996334836463
t31	7.09401844281694	0.248963253217006
t32	4.41154843586946	4.41154843586946
t33	3.0605290123499	1.68856242939411
t34	5.19994100022078	3.6077892575594
t36	6.83922187524603	6.66644499038101
t37	3.34532238610021	3.34532238610021
t38	1.72508775655849	1.43467333683481
t39	1.48903738928131	1.48903738928131
t40	3.33983598775292	2.80376172127365
t43	2.17147935601068	1.14229027018999
t44	1.41258066146215	0.87246341606183
t46	3.18496494184799	3.18496494184799
t48	2.67597204486171	2.67597204486171
t49	1.44686872110434	0.866915242343438
t51	6.57243562193677	4.80311943258506
t54	4.09182480813341	0.364095734953523
t55	3.40060418847894	0.222132953547785
t58	5.56342364556266	4.41803615109173
t60	3.68644616220391	3.68644616220391
t61	8.73472834421549	8.73472834421549
t63	5.6654077743207	5.6654077743207
t64	3.92564486593115	0.476363984765975
t65	3.05478483685178	3.05478483685178
t67	0.930711546159994	0.406202133459203
t69	7.15210338731413	0.85708114714355
t70	5.350242364517	4.32695943193376
t72	6.5264225941379	1.33497028206473
t73	1.15611493575693	1.15611493575693
t75	3.29917617171233	0.00291465355502041
t77	0.18684157257151	0.18684157257151
t79	0.666392363222609	0.666392363222609
t80	0.398921928976549	0.398921928976549
t82	0.266321754307995	0.266321754307995
t83	0.410345396729166	0.410345396729166
t84	4.2542502458076	4.2542502458076
t87	3.90977545803549	3.23311804723131
t88	0.776098476744373	0.776098476744373
t90	3.91905197456175	3.91905197456175
t93	2.87547588029676	2.87547588029676
t94	0.195570000206416	0.195570000206416
t95	2.51958055686379	0.513253766888411
t96	3.84666583841447	3.84666583841447
t98	6.45218185271042	2.63112215224817
t99	1.40828491698588	1.40828491698588
t100	5.14493706665876	1.0270901981522
t102	4.52767342616266	0.514150730622713
t103	0.500038044198302	0.500038044198302
t104	3.77398492816884	3.77398492816884
t108	2.2170199427967	0.206994146421245
t113	1.85716967282464	1.85716967282464
t114	0.740057523807142	0.740057523807142
t115	2.05727820478317	2.05727820478317
t116	2.22313452897544	1.64837289405006
t121	2.46770186320925	2.46770186320925
t126	0.0904327536554312	0.0904327536554312
t127	1.86624085534253	1.86624085534253
t130	0.0216736578295276	0.0216736578295276
t131	2.98159143278924	0.232786877154059
t132	3.24634928057494	1.11968838527391
t133	2.98910940229297	2.98910940229297
t135	4.13763686493093	4.13763686493093
t136	5.17753051271407	0.163996187413012
t137	2.07191645745995	0.219470224176938
t138	2.05642887790075	2.05642887790075
t139	0.0106354415207868	0.0106354415207868
t140	3.01169534495108	0.13847312084458
t141	1.06845213311619	1.06845213311619
t142	0.992779690015425	0.992779690015425
t144	1.66163182946483	1.48149307081166
t152	0.0219261699050328	0.0219261699050328
t156	0.251349894943907	0.187969506379332
t159	1.19152245580073	1.19152245580073
t164	1.84941686367603	0.282129714302588
t167	2.9221736795286	2.02891460894778
t168	0.334111086052239	0.334111086052239
t171	0.452153211770842	0.452153211770842
t175	1.59567084941651	1.59567084941651
t176	0.699427760577418	0.496887916837476
t188	0.374467007885087	0.374467007885087
t191	1.31599939085495	0.197695770831299
t192	0.683498827593692	0.683498827593692
t196	0.236702371351338	0.236702371351338
t197	0.950574415384075	0.950574415384075
t200	2.08745821188852	2.08745821188852
t202	0.665770807117411	0.665770807117411
t204	0.846997551662874	0.846997551662874
t206	0.51697724973187	0.51697724973187
t207	1.17491655170236	0.198536333649127
