taxon	fad	lad
t1	27.8878127714738	7.56981587390455
t2	24.6056884986863	22.6490995445923
t3	20.3962862831198	16.4085221084959
t4	2.96231324163511	2.85544025887832
t5	7.87748101523208	7.87748101523208
t6	24.3930865670764	20.3868990847234
t7	21.1144794617353	19.0237892117975
t8	4.44208038942023	4.44208038942023
t9	3.00056001151276	1.53657862430734
t10	5.36930796449016	5.36930796449016
t11	23.4374598427688	20.5342998503489
t12	15.6524038119022	15.6524038119022
t14	23.7111136211047	18.4551507600247
t16	20.9100906780686	18.6176507691277
t17	1.99727868638049	1.99727868638049
t19	2.74052832492087	0.979751560918192
t21	4.61708135194752	3.39373000846865
t22	21.6312154688727	0.572219910745964
t23	19.4974153947714	18.7200023958232
t25	21.836947193829	21.836947193829
t27	0.687263211191262	0.687263211191262
t29	9.347323006375	0.660852529058317
t30	5.91544785329968	4.22118642509811
t33	1.94749315975607	1.94749315975607
t36	5.66841737549971	5.66841737549971
t37	6.3620782906914	6.3620782906914
t38	5.01209442155079	5.01209442155079
t42	2.80310138155337	0.037795014202608
t46	6.664904459092	5.33325255447177
t47	7.20152481777968	0.774638537561824
t49	3.83542690712639	3.83542690712639
t50	2.10656440273654	2.10656440273654
t52	4.87921830856272	2.77574319526842
t53	3.28186215633307	2.15777749694665
t54	1.53816485359974	1.53816485359974
t55	3.4335865604483	3.4335865604483
t57	3.74044241912946	3.74044241912946
t58	4.55057848517947	4.55057848517947
t59	2.83334003209719	2.83334003209719
t61	2.20033645902045	0.991192700690629
t63	1.49186168407726	0.299410314463209
t65	5.84950150786291	1.84694772344663
t68	1.56920046698017	1.56920046698017
t70	0.872456237792758	0.872456237792758
t71	0.670789812560677	0.549500291132901
t72	2.71516959629998	0.0881968108334235
t74	0.779284852943455	0.779284852943455
t77	1.33749508322227	0.790551757905735
t81	4.96484687705412	1.25796200882116
t83	3.00324317979918	2.39920467296099
t85	3.25449679511668	1.138800082359
t86	0.826273657107873	0.826273657107873
t88	0.329253314228406	0.329253314228406
t89	1.05155246260479	1.05155246260479
t90	1.62823020475661	1.62823020475661
t91	3.50319991029173	0.925754184381368
t92	4.19436545840317	0.761243730662418
t93	2.64045714551377	2.64045714551377
t95	3.47211201051454	2.55990468040312
t97	0.33431704675953	0.33431704675953
t98	1.25717525584236	1.25717525584236
t101	1.93391195100059	1.93391195100059
t102	3.11879752725632	0.244309327660954
t105	0.198185408492986	0.198185408492986
t109	1.87289925217988	0.444696754407005
t112	0.189875358232861	0.189875358232861
t113	0.881962811955297	0.881962811955297
t114	2.24365178460622	2.24365178460622
t115	2.88652971947075	0.327016207369866
t116	3.55421771220697	1.49558480880783
t117	2.84854516254536	2.84854516254536
t118	3.83469461233484	1.30263714831709
t119	3.47064859255207	2.44193492711512
t121	2.84267603660555	2.05555478951122
t122	2.5229010694752	2.5229010694752
t123	1.07466067591709	1.07466067591709
t126	1.48278681789585	1.47975995949788
t128	2.16454012698599	2.16454012698599
t132	0.227187211143356	0.227187211143356
t139	1.64886594030755	1.64886594030755
t140	0.45561545002656	0.45561545002656
t143	2.14629763454966	1.04443867524921
t146	0.287714358610689	0.287714358610689
t148	0.726734453889655	0.726734453889655
t150	2.01862483440629	2.01862483440629
t155	0.69524528608051	0.69524528608051
t156	3.78604264318189	3.78604264318189
t158	0.471247301274236	0.311490541382014
t159	1.13644268322438	0.066517779656504
t160	1.10605607607125	1.10605607607125
t161	2.83528679123163	0.993290963482977
t162	2.49237488493537	2.49237488493537
t163	3.3840648291966	1.67213982739663
t165	0.0414687287386393	0.0414687287386393
t166	1.44755741811595	1.44755741811595
t175	0.167520081887741	0.167520081887741
t178	0.082516671711371	0.082516671711371
t179	2.13019541993469	2.13019541993469
t180	1.17749776917594	0.85668724736454
t183	0.0662655392651139	0.0662655392651139
t188	0.197776158821519	0.0133896640192077
t190	1.63364269504702	1.63364269504702
t192	1.62659079912591	1.62659079912591
t195	0.535642726334153	0.535642726334153
t198	0.68348147164707	0.68348147164707
t199	0.174581233760371	0.174581233760371
t203	0.627751964138188	0.102259770993626
