taxon	fad	lad
t1	27.3800536013497	27.3800536013497
t2	23.3313453269342	18.226663833404
t3	25.200234152968	23.6884796860487
t5	18.8342959869633	16.3227523321266
t6	24.3046009687554	20.0366516772385
t8	20.9094723183924	20.7839011946318
t9	21.8557337204855	21.8557337204855
t10	19.5975548268216	19.5975548268216
t11	19.616589275095	19.5288457350333
t13	22.7389139962978	17.4171531487043
t14	15.8883478300705	15.8883478300705
t15	10.1182204178663	7.86202074574664
t16	21.0565671487845	21.0565671487845
t17	18.9543045826358	2.68545640777543
t19	14.2068622576387	8.43755456250032
t20	17.9196066500811	16.9551798897914
t21	16.5845603700183	16.5845603700183
t24	23.9720008828981	16.3841496836944
t25	18.9544199819256	18.9544199819256
t27	13.6082662219663	12.3206489751131
t28	6.98027315438096	4.46183615961672
t29	22.3895453318805	19.5178203733659
t30	20.5702430265414	19.9031711575228
t31	15.0079400809248	15.0079400809248
t32	19.3852022824814	16.7828391229339
t35	9.62408916846143	9.62408916846143
t36	7.06813140565023	0.76539683387087
t37	5.4325457082574	4.18937900359526
t38	1.87603190958191	1.87603190958191
t41	21.0921334043854	19.5876968402078
t42	19.5220565884064	3.9279746244371
t44	17.1773933117551	0.163990306296146
t45	5.4521757663917	1.61152639061458
t46	6.16308022455773	5.20203197889491
t47	0.937794903239528	0.937794903239528
t49	18.4623028357172	18.4623028357172
t50	16.2982782351419	11.7990192068998
t52	8.41860377718098	0.137644125678122
t53	6.10760667082916	0.810957246912832
t54	3.77575254176872	3.77575254176872
t55	2.45332764105538	0.229598904913523
t56	0.375591978730988	0.375591978730988
t57	3.5153004000236	3.5153004000236
t60	19.7226910299928	2.83960537693789
t61	22.9954351864296	17.8023981027341
t62	20.5514892979455	13.378383460827
t63	19.2803424346146	15.3538298331266
t64	18.9058223962608	16.5869474728535
t65	3.77128984930042	0.958666116365503
t66	5.3591832819976	2.17613682446178
t67	1.62702958619406	0.609425073739111
t69	16.7715707919819	0.984423727413791
t70	11.8295270330737	11.8295270330737
t72	7.70775990743307	2.94021069032515
t73	0.629372847565648	0.629372847565648
t74	6.07005857873698	5.43497655784701
t75	3.34376723567504	3.34376723567504
t76	1.10485171333992	1.10485171333992
t78	2.39904616429368	0.55970040561786
t79	6.18073794218651	1.30438847422591
t80	0.593288981299601	0.334784465785823
t81	0.94304809642809	0.94304809642809
t82	5.79726194873418	0.00895694289489057
t84	1.90973342991705	1.90973342991705
t85	2.70078322873171	1.67067598225269
t87	3.05796201831158	3.05796201831158
t88	4.59456221182291	3.42325399611537
t89	1.40230374579348	0.395651412485471
t91	6.91107385164488	3.18224100724333
t92	7.18558577199826	1.69116583751458
t93	1.95192808928581	1.07300299863013
t95	20.3677851114337	11.2023109689483
t96	12.4859161795898	11.881861452953
t97	20.9140618737787	18.117587762773
t98	5.44146876531656	5.44146876531656
t99	2.86615988093286	1.30717528837591
t103	2.33749735486065	0.110223149895681
t107	0.651866362481123	0.651866362481123
t108	9.22140964820775	7.17002998208529
t109	0.811676576777991	0.811676576777991
t113	0.6006971669288	0.6006971669288
t115	5.89139914688759	1.95151943758824
t116	2.55615927453397	2.55615927453397
t117	3.64090131443721	3.61038668392882
t118	4.48520707216296	2.48952710046974
t121	3.34173428176383	0.329038289503377
t122	4.066526175699	0.432776925854213
t123	4.55359837233241	0.204879855122691
t124	3.8173077202825	1.23177479775195
t125	1.81056020899427	1.81056020899427
t126	0.25597105404179	0.25597105404179
t131	0.838967069675775	0.19185394674555
t132	5.16625310993798	1.28564402006869
t133	2.99116550268393	0.441556679073461
t134	0.336838863619178	0.141563070626209
t137	6.28770783547757	6.05348846585809
t138	5.10410294386975	0.19380305176249
t140	2.3195912626415	2.3195912626415
t141	3.49226517002992	3.49226517002992
t142	20.4481879176999	15.6951167014042
t143	20.4070938300974	15.5218246983551
t144	9.74861226071902	2.65664390032996
t145	20.7559504570479	20.1477369527373
t146	15.7608023801725	15.7608023801725
t148	2.86343759655431	2.73068939269632
t152	2.24908131885369	1.17175539385554
t155	1.75922915723521	1.75922915723521
t156	7.24943478567559	1.83920583091967
t157	6.79469087886998	1.51115635913497
t158	6.02343262810686	3.45256949364634
t159	1.29282205057548	1.29282205057548
t160	1.55024711149643	1.25237966645407
t164	2.36701591988014	2.36701591988014
t168	0.733639155508747	0.733639155508747
t169	1.79149285341678	0.232410400976146
t172	2.49692679052521	2.49692679052521
t175	3.02214445066753	0.0401269632521988
t180	1.89486041423653	1.89486041423653
t181	0.502655094774372	0.162598249634105
t186	2.28953938064792	2.28953938064792
t187	0.821067030742864	0.821067030742864
t188	2.15079728030285	2.15079728030285
t189	0.454754985761628	0.454754985761628
t190	0.21707173242152	0.21707173242152
t194	6.11647342664829	2.11105455532894
t195	3.97697629705035	0.525358365336064
t196	2.9702881238575	0.174662793525624
t198	1.36973752583581	1.36973752583581
t199	0.970697579974299	0.970697579974299
t200	3.43057731679571	1.09933344238165
t201	19.5828363732561	0.55398811440925
t202	7.71809777961093	3.09737149500266
t204	3.23384478330259	1.7880028217623
t205	3.87393619260129	1.42045460269165
t209	0.872695264945836	0.533243849015893
t211	0.145916409514818	0.0791252896370942
t212	1.0980641058804	1.0980641058804
t216	4.84604000045022	0.00213482697981604
t217	3.28346669072888	0.116120397417422
t222	2.42516338393326	1.64905921356987
t224	3.65549394526814	3.63859850781168
t226	0.31388683139128	0.31388683139128
t227	2.18178755956316	2.18178755956316
t228	1.86254057506067	1.86254057506067
t231	3.49871626744444	0.840339054611537
t232	3.45985572819581	1.50057937645924
t233	1.53752294497124	1.53752294497124
t234	0.71616281041825	0.71616281041825
t236	0.758527136692027	0.758527136692027
t237	0.651916182159951	0.651916182159951
t239	0.432268848491606	0.309454423224327
t241	0.973140091028466	0.973140091028466
t246	0.193576186218934	0.0356056426901077
t247	1.7891245841158	0.00556639826561778
t251	0.382985253618962	0.382985253618962
t253	2.36378668465675	0.0999310317407343
t254	0.837675090517347	0.837675090517347
t255	0.561054319100531	0.561054319100531
t258	0.0852164323113023	0.0852164323113023
t259	19.7695569375613	17.8427663663604
t261	6.34272905424531	4.71236432329114
t262	5.46806067885582	0.648073862606012
t263	4.18301318787935	4.18301318787935
t264	4.59663269958321	3.7107833552752
t265	6.10394120031601	2.1559456636932
t266	2.46693129341314	0.1718140619666
t267	1.44075987373225	0.646724300545017
t268	2.45157812583581	0.399424945099614
