taxon	fad	lad
t1	28.8795586698689	21.6160362341907
t2	26.744777442511	21.9313529089671
t3	23.2374866987762	16.0824063282809
t4	23.4986293748781	17.0913934635521
t5	22.4584805736241	20.3371040409689
t7	21.2610155302882	14.3787172128881
t8	23.7821393151644	12.9102434165531
t9	20.6577329631302	16.1876519961875
t11	18.6810302420847	18.0247363947102
t13	16.7661079493939	2.71314627024656
t15	20.5600752245236	0.747907202089092
t16	20.2485436595494	18.055336475336
t17	19.6407158584986	14.6874217039111
t19	20.9930961144878	11.3871955716174
t22	16.1404021708582	12.6176045738567
t23	21.0410529022392	21.0410529022392
t24	5.50310051773823	1.98486318621973
t26	19.5811612952175	1.36100499344982
t27	17.1595026075677	17.1595026075677
t30	6.68890834950422	5.13192940667783
t31	4.33921228446312	4.33921228446312
t32	6.06630748475994	0.516456691647431
t33	6.06846131207185	1.26445751295542
t36	20.1457080734581	17.0651162789941
t37	21.1109358378429	13.8113095693485
t38	16.2595990689931	7.13013781384931
t39	20.4583474463112	13.1294567696123
t40	18.0841404757516	18.0841404757516
t41	15.2224194810633	13.9503155561764
t43	18.5259984831735	18.5259984831735
t44	14.7551487946002	14.2329586627632
t45	4.45296099542741	4.45296099542741
t47	19.6773642767193	18.2669514161506
t48	6.85414433212707	0.506048118567954
t49	5.42050352534326	2.15359896205268
t50	0.949017467238477	0.949017467238477
t52	5.90608775125914	1.83612372142453
t56	1.19670192850703	1.19670192850703
t57	7.08226740187677	0.299888974635341
t58	4.43195362523404	4.06128614972551
t60	1.58987127056181	1.58987127056181
t61	6.65023821960655	1.12627155945414
t62	2.29658599934729	2.29658599934729
t64	19.2638635088246	0.389080670962642
t65	1.66698625616197	1.66698625616197
t66	5.35911710192278	5.35911710192278
t67	3.45477096005381	3.45477096005381
t68	20.1620141662105	18.6924277392108
t69	14.8218049937465	11.8775109972995
t70	11.8552130235886	1.52057669095327
t71	20.2560478030485	18.3335961123828
t72	19.8810022213846	19.2967009410612
t73	17.5017611564607	17.5017611564607
t74	4.67060727774965	1.57911704273985
t76	2.30299653659651	2.30299653659651
t77	0.844992882910336	0.844992882910336
t79	1.1697735788276	1.1697735788276
t80	2.97534243831816	2.02100403769347
t81	1.51072383802599	0.690463683011298
t84	1.14832759506011	1.14832759506011
t85	1.04126991569869	1.04126991569869
t87	1.89499495919711	0.987198109700447
t88	2.75032958591514	2.75032958591514
t89	3.32835623444223	3.11670245518142
t90	0.733357256563018	0.733357256563018
t91	4.62708152405502	1.65718930697584
t92	2.1342007766398	2.1342007766398
t93	3.38466626836898	0.681672920698809
t94	2.83295596582587	0.175787857107416
t96	0.748811242084258	0.748811242084258
t100	12.9090734938701	3.17275101457915
t101	0.175902648507751	0.175902648507751
t102	7.37887853974807	7.27160031310613
t103	1.13139489476836	1.13139489476836
t108	9.1061544459017	9.03355337387714
t110	4.78312924174227	0.0377839865923058
t111	2.7936463852449	2.7936463852449
t113	17.3143010156767	17.2341477449009
t114	3.16484428860968	1.09514085776021
t115	2.61884456389227	2.61884456389227
t116	1.91730657339402	0.063254257246772
t117	0.703649646282582	0.665020787535621
t119	2.23414855300305	0.608311629517431
t123	1.0919160521809	1.0919160521809
t124	4.23134091868377	3.30998275637939
t127	0.769024018525826	0.769024018525826
t128	2.75189283249122	0.702987476868223
t130	1.01869635385241	1.01869635385241
t132	3.16307850534929	2.69775379952523
t134	0.461591520808113	0.461591520808113
t135	2.10258384807722	1.1633452259911
t137	1.90363492669291	0.213810112017534
t138	0.0859703970426686	0.0859703970426686
t140	3.04618245888849	3.04618245888849
t141	0.0212733977356585	0.0212733977356585
t144	0.466400616103023	0.466400616103023
t145	2.72232998515777	0.309130024542995
t146	5.59575350409306	5.59575350409306
t147	4.41840337766008	3.41016002874495
t148	3.8596698483398	1.39111284409873
t149	2.06469090984185	2.00101889532973
t153	4.7589669512718	3.35985476647615
t154	4.91353143237547	1.78792047905078
t155	2.3867541356792	0.762621896885086
t160	3.3008083289992	1.36152431458864
t161	1.7605241998383	1.7605241998383
t162	1.7482536267603	1.7482536267603
t165	0.666818172604021	0.666818172604021
t166	0.459847172955499	0.195813423255906
t167	1.0945357707788	0.173053644783121
t171	12.4206586156826	12.4206586156826
t172	2.24744537251211	0.593590346998973
t173	1.43865258239211	0.893768117921436
t178	0.467651267864863	0.467651267864863
t183	3.34750475753287	0.851795104886669
t184	0.0924036456506983	0.0924036456506983
t185	0.537412683704016	0.537412683704016
t191	2.96911436325259	1.17773385794222
t193	1.88774917066941	1.88774917066941
t197	1.76457896799828	1.76457896799828
t198	0.534681539227076	0.534681539227076
t199	10.0696435323508	4.07157553237085
t201	1.14421640344477	0.765689047365921
t203	4.59962911674389	4.59962911674389
t207	0.670238851047234	0.670238851047234
t210	0.214922029772392	0.131761580802731
t216	0.718651776983393	0.718651776983393
t222	0.235975503148595	0.235975503148595
t228	5.23761304118629	4.648086470536
t229	4.36686605195134	1.18562730369035
t230	0.226814858148348	0.226814858148348
t231	0.661446125517905	0.52376306832296
t239	0.267734786952229	0.267734786952229
t241	0.526619528067513	0.526619528067513
t242	1.70095934448422	1.70095934448422
t244	1.78476026475452	1.78476026475452
