taxon	fad	lad
t1	28.14979220751	13.383006225254
t3	27.726708506452	27.726708506452
t4	24.0750077779744	13.6053855165755
t9	23.7781747185811	20.6751849715387
t10	23.682117118368	22.1621209286229
t11	28.1571665636672	28.1571665636672
t13	22.5026125921186	18.8792692846803
t14	18.7142090237287	18.7142090237287
t15	19.8532517752558	1.67433289774476
t16	6.07717667618369	0.268858154105573
t17	5.69568310228291	2.3245273630917
t18	18.4796321180635	11.9982284168005
t19	24.8125656174149	5.35151199146015
t20	22.3539242934319	3.34274601729883
t21	19.4669390112648	19.4669390112648
t22	20.0849602090232	20.0849602090232
t24	21.8393425647898	18.6820203211075
t25	24.2709692337664	16.2123960807837
t27	20.024100397911	18.4534893943575
t28	19.4162967306973	18.1253467786071
t29	7.15328027839989	6.19465942794538
t30	7.80073889276447	0.172205398109089
t31	5.46988725615813	1.11777505554032
t34	0.0765243536009876	0.0765243536009876
t35	7.02965667016768	1.80623763611762
t36	4.22068307579671	0.334674003530719
t37	5.47271501239528	2.58817148371996
t38	0.469495614457202	0.386968758478123
t39	4.46286838083268	1.79228052698161
t40	5.77240287768938	3.23182826256663
t42	0.951697361511226	0.951697361511226
t44	15.9327083776218	3.58178133597331
t45	10.3692501012447	2.22991711380931
t47	1.39901081908132	0.606313035340115
t49	0.977827508627822	0.977827508627822
t50	23.7362349362769	20.7300270643276
t51	7.69386363966741	2.53288841535225
t52	20.296072711977	16.2782155480426
t53	17.8424505597475	17.8424505597475
t56	21.6257297422925	21.6257297422925
t57	18.2254972199647	17.232053367907
t59	13.776343281631	13.776343281631
t60	15.9681891506899	9.15348808327286
t61	20.3058569639817	14.6702500824951
t62	14.1149399678551	14.1149399678551
t63	15.5384899135222	15.5384899135222
t65	5.05369746559843	5.05369746559843
t66	2.67551373438802	1.57240227154256
t67	5.0783435385065	5.0783435385065
t70	3.3934244313534	0.241745944265585
t71	5.88942308826165	2.93246229560839
t73	0.538565098002891	0.538565098002891
t74	4.27520798879528	4.25440405972155
t75	5.45648427406216	0.92075908605339
t76	0.73325760021515	0.722395538475251
t77	0.732869208681983	0.732869208681983
t78	4.10713802501908	4.10713802501908
t80	0.6484008519094	0.606327267084257
t82	3.15092423235323	1.20743047925227
t83	3.69502669069126	0.348436159504843
t86	0.896859183188383	0.896859183188383
t90	8.28508188848413	0.365787390191823
