taxon	fad	lad
t1	27.236512939085	25.5376412852299
t2	25.907141541127	25.907141541127
t3	27.4996102437355	20.1005965883726
t4	25.0797425659629	18.8562052287774
t5	23.3032824436699	3.67514887608341
t6	24.8698560627582	16.3184556533997
t7	22.4667831926303	18.6500383533874
t8	22.9862355631503	15.5910909927415
t9	21.0518872538172	21.0518872538172
t10	18.1301916282718	1.53699044889042
t11	16.4284195127846	16.4284195127846
t12	7.49693306259048	6.59948815920558
t13	22.4981523406815	22.4303950284102
t14	22.5913436364543	19.3309474559856
t15	18.370138405381	13.5950667911691
t17	22.2368428095066	21.6982012536971
t18	17.0888096824531	14.2282900741555
t19	18.8920618797278	17.6468261220584
t20	14.7095541580588	14.7095541580588
t22	3.770283026638	2.0104920771341
t23	21.479468053131	21.2322812931785
t25	21.2178054470852	16.3751250992119
t26	18.1409671153416	18.1409671153416
t27	16.975342103007	11.5993485882128
t28	22.3085756090369	19.4061884823274
t29	18.4655419902543	18.4655419902543
t30	17.6825386247222	17.6825386247222
t31	19.9989262123236	19.9989262123236
t32	17.6753550626675	17.6753550626675
t34	6.8763356491047	0.679260398618403
t35	1.66431881868295	1.66431881868295
t36	1.20252401261408	0.0771056876592695
t38	7.05940730103779	3.7815473106578
t40	6.60646117119622	6.60646117119622
t41	7.53799861682309	2.17896281557324
t42	7.47507172152076	2.34064675374481
t43	22.4158868042424	14.8872571410102
t44	16.7718765702319	16.7718765702319
t45	11.5047326306069	0.128677122595978
t48	0.862002526452866	0.862002526452866
t52	10.0472823358243	1.26576185938042
t53	19.1232314464395	19.1232314464395
t54	19.6581710063192	19.6581710063192
t55	21.0765106926737	20.9487412832276
t57	17.4580005158342	14.0868518325348
t58	14.77998686476	4.97474034937676
t59	1.59305510683345	0.963231001416098
t60	0.81633776341414	0.81633776341414
t63	0.550766572351005	0.550766572351005
t64	2.64439689743572	0.394220860239653
t65	8.39752410758436	0.540830027000151
t66	1.2061971064008	0.517034103283958
t68	1.00215565629775	1.00215565629775
