taxon	max_age	min_age
t1	19.9824235138173	19.9824235138173
t2	14.5267248651792	0
t3	15.0447897033292	15.0447897033292
t5	10.9071053303474	6.06186771442679
t6	4.8311476228772	0
t8	3.44829738351338	3.44829738351338
t9	5.16968010345884	5.16968010345884
t10	1.8444414831149	0
t12	10.6752118650508	0
t13	13.3381245235739	6.19011925520904
t15	5.31799086599103	0
t16	0.894106406484752	0
t17	2.17058689544731	0
t18	2.92207871293393	0
t19	3.72882052025491	0
t20	4.16928618027839	4.16928618027839
t21	1.07877684954343	0
t23	7.25565639998261	0
t24	11.4821103851608	8.28106828513455
t26	4.80713292003417	0
t28	1.03335401970037	0
t32	2.41966122331575	0
t36	1.48744412457981	0
t37	1.97447804061573	0
t38	1.82331092778329	0
t46	2.10344663659336	0
t48	1.83252714883113	0
