taxon	max_age	min_age
t1	18.4118551572903	10.2250249498649
t2	18.3834431646392	18.3834431646392
t3	16.0257805526877	0
t5	12.3278515197495	12.3278515197495
t7	8.69895293498821	0
t8	1.72549748380627	0
t9	2.3116081277242	0
t10	12.2797113847814	12.2797113847814
t13	3.85208983183865	0
t16	0.211006288636682	0
t18	11.4730276450507	10.7429891134457
t28	8.73678409384754	6.35719877261582
t29	3.82038436260347	0
t31	4.7337612456145	0
t35	6.04975243529497	6.04975243529497
t37	3.86196773558769	3.60820522625694
t40	0.698991359552949	0
t41	1.14724689656678	0
t42	1.00172584447939	0
t43	1.0360390510403	0
t50	4.37324048562379	0
t54	7.5370278665864	2.2893265678999
t55	4.83309420833768	4.83309420833768
t57	0.735821546874249	0
t59	0.0352363820094723	0
t63	0.0372482011889161	0
t66	0.391577312534558	0
t75	0.748523001832922	0
t76	1.39975953020617	0
t78	1.07183565286919	0
t79	0.994718756812002	0
t80	0.642568761657692	0
t82	1.72399836016012	0
