taxon	max_age	min_age
t1	18.3926277887076	9.23734156442873
t2	15.0200339312414	10.5951459457695
t3	9.90251919736502	9.90251919736502
t4	5.04968604265378	0
t6	8.4826801913445	5.60289835049454
t7	7.22740922984023	3.32940815612289
t8	1.66011248362294	0
t10	9.96365733926532	9.96365733926532
t11	8.17032128588644	0
t12	10.9475531491358	10.413265363335
t13	7.40514982521229	7.40514982521229
t14	4.08420061632198	4.08420061632198
t15	4.0215597436522	3.56186917884325
t17	11.4277176021332	0
t18	6.04348092677871	0
t20	7.8718167063453	4.83184776994296
t21	8.30827516823794	8.15615494362227
t22	3.35144196270043	0
t23	4.2587425632345	1.68328166151365
t25	12.634114698123	0
t26	9.489044632474	6.96601793341376
t27	9.51886152572963	8.56677960328791
t28	6.98033963535017	0
t30	8.59029301805888	8.59029301805888
t31	3.26309359261056	0
t32	7.22444683198511	4.55781091835077
t33	1.17391879177902	1.17391879177902
t36	7.01276649619323	5.7129317774071
t37	4.76876627412686	0
t38	6.91058629577958	2.82291629402918
t39	3.87139266338397	3.87139266338397
t41	2.17560980990549	0
t42	0.265303609017383	0
t43	14.1765998975412	8.37929361112264
t44	6.312233336166	2.83232961864069
t46	5.00186261972925	0
t47	6.30050281300689	6.0982726150085
t48	5.47652804375485	5.47652804375485
t50	2.66524214483783	0
t52	8.65270704963694	8.65270704963694
t54	0.721699491747529	0.721699491747529
t58	3.52152704566648	3.52152704566648
t60	6.07743358913654	1.54737688958826
t62	4.25061221158669	0
t63	1.61690048892726	0
t66	2.14025308136502	0
t67	1.35367692690989	1.35367692690989
t69	6.01457330762279	3.57350664346764
t70	4.79399847696406	0
t71	2.24798537341267	0
t72	2.03840660738954	0
t73	0.926904337358849	0
t76	0.140873874917055	0
t81	0.00775531288713083	0
t83	14.9337882976639	0
t84	10.4339674764416	0
t89	5.92986910221025	0
t90	6.31427000655928	6.31427000655928
t91	6.08205770224804	4.66446022585505
t92	4.70786039631018	1.03231828897739
t94	1.50573524601993	0
t95	3.36880635090785	2.53269837840944
t96	8.40122430350656	0
t98	5.11210342560203	0
t99	2.11230012420425	2.04446297902474
t100	3.0202024629167	0
t103	2.96309873514964	0
t104	0.739211894263939	0
t106	5.22417658327825	2.38100659745835
t107	0.783494901445774	0
t109	0.605575439665863	0
t110	1.55743575690537	0
t113	2.94131024483773	0
t117	3.08587608886441	0
t119	1.31881052138351	0
t121	10.1682967058844	10.1682967058844
t122	10.2568350331387	8.01505252745264
t124	0.0141957890247362	0
t125	4.07085470002063	0
t126	1.47209707539076	0.260898429436434
t127	11.9182421171817	0
t128	11.1561241448947	6.53278868741849
t129	5.58634904251335	0
t130	4.92401447619655	2.43247465717052
t135	5.12312757822979	0
t137	4.41865564599316	4.41865564599316
t138	3.52655935482723	0
t140	1.50177173520802	0
t143	1.04313039442071	0
t145	2.45722303140425	0
t146	0.482902578750647	0
t155	3.08156935069768	3.08156935069768
t157	5.62845568071758	0
t158	1.3282196773842	0
t159	2.65683095300498	0
t161	1.68635413057027	0
t163	4.7294925705746	3.20717558356923
t164	1.63052172462864	1.63052172462864
t166	0.170760182823837	0
t167	9.13678463699793	2.61366064670404
t168	10.3013534222655	10.3013534222655
t170	4.78324601205425	0
t171	0.396111917471707	0
t172	8.6998491330551	0
t173	10.157059061157	10.157059061157
t174	4.30316716068433	0
t178	1.91134125807602	0
t179	2.63057418842817	0
t181	0.0191156824198195	0
t183	7.5273533602853	7.5273533602853
t184	1.99321144823732	0
t187	2.23013000829484	0
t197	1.00262086346262	0
t199	1.44691061606198	0
t202	7.50906211505595	7.50906211505595
t205	3.13627410151364	0
t206	0.056821885943247	0
t207	9.4125559989429	0
t208	5.03676713288391	2.58325680948456
t209	9.10312703651562	0
t210	0.817242425516113	0
t211	0.776398196776572	0
t213	1.45183245132538	1.45183245132538
t216	0.168914015564841	0
t217	0.813972011944557	0.813972011944557
t222	1.06892262362351	0
t223	6.11606107526565	5.98025383084808
t225	2.50491326906059	0
t227	0.436415620837494	0
t228	6.25265547934285	6.25265547934285
t232	7.94958930554494	0
t233	6.99096274964516	0
t235	3.24211925733153	0
t236	3.61767475492571	3.61767475492571
t238	1.03905270487786	0
t239	2.83331956892169	2.83331956892169
t247	7.31814951408918	5.59942583271536
t248	3.2938857230865	0
t249	1.57747947195903	0
t251	3.75468031953199	0
t252	2.87415586452294	0
t253	4.84739027091288	0
t256	1.43450065000952	0
t260	2.00375823627819	0
t262	1.22239470853432	0
t264	0.31787334057903	0
t266	4.76530155614448	0
t267	0.644800025279984	0
t270	1.93354421382556	0
t271	1.51009804868799	0
t272	0.62632105337816	0
t273	0.337653885847928	0
t275	1.98653108441665	1.96952881137614
t276	3.75145573213594	3.75145573213594
t278	1.57449122771238	0
t279	0.828776803237229	0.828776803237229
t280	1.12040969216996	0
t281	1.19576532688412	0
t287	1.36759553974304	0
t288	1.97726030493435	1.94822056729355
t289	2.96480431642941	0
t291	3.36733272701507	0
t292	4.25123575660701	4.25123575660701
t295	0.0631479769848191	0
t296	2.61878357005545	0
t298	1.06548282378936	0
t300	0.183401095383708	0
t301	4.54574454687647	2.96585731941077
t302	0.075681051082146	0
t303	0.325452498838992	0
t304	0.787262356557783	0
t309	0.0131807424855879	0
t315	1.03327636982086	0
t317	0.872532094233566	0
