taxon	fad	lad
t1	8.40332260115275	4.2528475519014
t2	2.79158252988941	2.79158252988941
t3	9.29741961062264	9.29741961062264
t4	7.79442592204644	1.73086745980014
t5	5.09232832490898	3.63656362360738
t6	0.654523381914181	0.654523381914181
t9	3.16395131290999	1.01383707566825
t10	3.92123361833475	0.256359539145297
t13	3.2782951523277	0.311400421542167
t14	3.57937295392523	0.476091007707808
t15	1.21610546840845	1.21610546840845
t16	0.971868931629412	0.971868931629412
t17	1.21420245256227	1.21420245256227
