taxon	fad	lad
t1	4.02538480265132	2.38756821984492
t2	9.83563704744832	6.21205109203808
t3	7.7832565571933	7.7832565571933
t4	4.54482402695718	4.54482402695718
t5	2.90447794018391	0.681053034893708
t6	4.64694717993677	4.64694717993677
t8	7.97947036547532	6.32648061785172
t9	3.65060438025121	3.65060438025121
t12	7.56519619292584	7.56519619292584
t13	6.05880308347413	0.464051276374077
t14	4.97422150493589	3.26946207324343
t18	6.97946688570164	6.61496648914795
t19	2.18754295268235	2.18754295268235
t21	2.25844796808258	1.3013509381292
