taxon	fad	lad
t1	23.2132349290271	16.7003248177966
t2	27.6826017192213	17.8573540366414
t3	26.3546470261855	26.3546470261855
t4	24.2853587351481	24.2853587351481
t5	22.2589574130294	12.3348568783363
t6	20.3283019631735	12.3593406901109
t7	17.1319033509403	16.6652792980176
t8	18.7192837755902	2.96111864978425
t10	12.7698531093607	1.387637007958
t11	13.723439665638	13.6471322037305
t12	12.679919804194	12.679919804194
t14	24.3423431051855	23.3471475847646
t15	22.4051375182017	19.5062204900925
t16	20.0694218021899	9.91102621389151
t17	14.8609608589102	13.6933318516601
t18	24.5533305134906	19.8347967073926
t19	20.1404331506453	16.3883791326768
t20	19.2307543521677	17.9751436629574
t21	13.697434818569	1.1347259961759
t22	16.1117361737903	15.6468596545846
t23	14.8943549721976	11.7034572867294
t24	17.4772818007731	13.0489711349903
t25	13.8727140812763	13.8727140812763
t26	8.33359995289264	8.33359995289264
t27	12.3434416187307	12.3434416187307
t28	11.9965802059067	10.0059354769653
t29	14.9889681293343	3.62947539536933
t30	22.8005244602497	18.5019997248943
t31	21.3783438087112	5.98474046765103
t32	17.9679421691186	17.9679421691186
t33	17.885143483979	9.06622549976635
t34	7.66499074271936	2.79163018444642
t35	21.3426736740617	21.3426736740617
t36	16.7010621871289	15.3247805100045
t37	18.8483838423813	1.42644256861487
t38	17.409646572419	13.9029736376196
t39	15.9771579132294	0.678487623728628
t40	12.577067267839	5.97180824107796
t42	18.1890034011128	18.1890034011128
t43	15.2572633806421	15.2572633806421
t44	11.6621792675429	6.17053865964011
t45	9.95072044138932	7.63684586342593
t46	11.9638277469727	9.51912181077365
t47	3.27400113894108	2.93642972378392
t49	13.1335425890152	13.1335425890152
t50	14.7668092802221	14.7668092802221
t51	13.5509916068605	11.8265646633621
t52	13.07530187329	1.22487549970683
t53	13.1682326009368	13.1682326009368
t55	8.11960947036713	8.11960947036713
t56	12.6447127855395	10.2116674886097
t57	8.87304343950375	1.32292480606747
t59	8.68220222634885	5.30790984039671
t60	19.7259532825592	4.89507279502068
t61	21.098941847742	17.5203013330679
t62	18.9603282504921	3.11147638927925
t64	19.7681107600848	19.7681107600848
t65	14.9548249403063	13.3164580552543
t67	4.55383182291204	3.45160206722979
t68	18.3612805188054	9.37471769348614
t70	5.4572539454346	5.4572539454346
t71	19.8384804635066	6.41452334795297
t72	22.8711774395182	22.8711774395182
t73	19.8723343803601	18.1149375389384
t74	21.8254270758579	21.8254270758579
t75	21.9680490385103	21.9680490385103
t76	19.4417668659849	1.38801232427457
t77	18.1063559355958	7.65091245060068
t78	15.7342679759545	0.547270507760917
t79	16.0177396398257	11.7157011074434
t80	14.8858191068728	14.8858191068728
t82	16.3198787375573	10.7729161235261
t83	11.8851487710617	8.35111779170252
t84	13.9369680206058	12.0136707898307
t85	15.2430352247025	11.9882969863341
t86	1.37419091959434	1.37419091959434
t87	18.5175710435889	18.3779613757254
t88	17.9870333885449	17.9870333885449
t89	13.6846742470761	1.97970647185056
t90	14.0682729556754	9.09123379664663
t93	16.1640899985626	14.8882594829211
t94	1.62289758498996	1.62289758498996
t95	4.33531733101892	4.33531733101892
t101	1.9617864311333	1.9617864311333
t103	1.76383967570409	0.931707973225414
t104	7.94514348499766	0.179962896940779
t106	5.33846931405463	0.54332759250504
t107	6.24596402899256	6.24596402899256
t108	20.0065418937208	7.73557912517908
t109	6.52915732301943	5.36402010064258
t110	16.7234062033001	2.94165447545949
t111	14.8914702911627	9.01250668114537
t112	16.7867871408768	8.56404012445872
t113	17.2301230591055	2.67246965639988
t116	14.5830533777067	14.5830533777067
t118	13.8202791835483	13.8202791835483
t119	9.86277038048685	8.94470447802028
t120	21.2704362087773	20.5795066000473
t121	19.0683471386624	16.4671286109986
t122	20.0714746000771	4.45486294574294
t123	18.5878658778563	12.4521853500892
t124	19.8617348273164	0.0903707278230463
t125	2.64629318995621	2.64629318995621
t126	2.38065254628254	2.38065254628254
t127	6.93001631131396	0.211236212430858
t129	2.90296726464356	0.275029793910395
t130	2.23513830656037	2.23513830656037
t131	21.7055233110873	21.7055233110873
t132	18.7215554880284	18.7215554880284
t133	15.8176317746705	13.558159582891
t134	14.773716994643	0.166285614163222
t135	16.5473818877346	16.5473818877346
t136	6.04041391241567	6.04041391241567
t137	20.0687428025558	16.175217532742
