taxon	max_age	min_age
t1	27.4050153868786	16.0673567724497
t2	25.2437525569139	9.07299306762048
t3	23.5670714322076	20.3296261050456
t4	20.5611580102461	20.5611580102461
t5	8.41752466406266	0
t6	25.7280259550162	20.6987455760938
t7	4.79653381539097	0
t8	2.22874657669916	0
t9	2.53896512978638	0
t10	24.6166028533884	15.5372028614329
t11	24.3165800049013	5.99007024371523
t13	0.973884514624171	0
t16	7.22049014712139	0
t17	3.9766765919949	3.9766765919949
t19	17.7850284205666	0
t21	10.9512236604407	10.9512236604407
t22	4.32181111795615	3.23283082613087
t23	1.86468717257968	0
t24	4.577052843737	4.37439774368166
t25	8.58238260038777	0
t26	7.68451154350046	0
t27	2.41271869797574	0
t28	8.64954191714579	0
t29	5.30150190554526	0
t30	3.99411480019283	3.99411480019283
t34	8.10585637996429	8.10585637996429
t37	0.717065096821837	0
t38	11.3801673736559	0
t41	13.3448427447283	0
t42	10.3943019264067	10.3943019264067
t43	8.65780376913036	0
t44	2.88726463900786	0
t45	1.54281064333042	0
t48	9.69971363844998	0
t49	3.63143740389028	0
t50	1.8062657113077	0
t51	1.27084397479031	0
t53	9.87501148898779	9.87501148898779
t54	7.81660291861758	0
t55	6.56808247232708	5.41710697931426
t56	3.16251097102142	0
t58	12.363435145473	12.363435145473
t59	5.23777251707639	0
t60	7.7088675480405	7.7088675480405
t63	3.70605256781487	3.70605256781487
t64	9.64954851697816	0
t65	8.22922541610328	0
t66	4.57554620095772	0
t67	6.36137926318626	4.28634619139534
t69	3.94469359604761	3.94469359604761
t71	3.25872844963639	3.25872844963639
t73	2.41883434587185	0
t74	7.71006834112663	0
t75	7.16007212432039	0
t76	4.62485461675092	0
t77	3.33127310589642	0
t78	2.89304530622498	2.89304530622498
t80	2.07034813222246	2.07034813222246
t81	5.28855803856451	0
t82	3.92166824585563	0
t83	4.08205872725098	0
t88	5.25695407526043	0
t89	1.7378004385056	1.7378004385056
t90	5.14351717656976	5.14351717656976
t91	1.11783207585225	1.11783207585225
t92	3.54759093558888	0
t93	2.13624064075939	0
t94	0.889878137699977	0
t95	7.84655856053888	5.94051271964338
t96	3.50040211553286	0
t98	3.89965059784209	0
t99	0.788667832141744	0.788667832141744
t100	0.57838377000013	0
t101	4.14059619738137	0
t102	1.89260098404659	1.89260098404659
t103	4.17169059618795	0
t104	3.23893235043242	0
t106	0.634004052921071	0
t108	3.21677536168811	0
t114	3.693031966923	0
t116	6.29756698569809	6.29756698569809
t118	1.35375184185288	0
t119	0.961107420569999	0
t120	0.937554664738993	0
t122	2.99762374911323	0
t124	0.251404705885594	0
t125	3.56894938833743	2.89181800809524
t126	3.88780986798547	0
t127	0.711829112624116	0
t131	3.93576810776468	0
t137	5.50895364984983	3.74842170536675
t138	3.13719662750237	0
t139	0.880874542248371	0
t140	2.58028437990429	0
t142	0.484647649226929	0
t144	1.12278859219946	0
t146	1.71615790270242	0
t149	1.24806925041185	1.17052280719367
t150	1.17124276999352	0
t157	0.134430186790734	0
t158	0.765415091897548	0
t159	0.73690967844319	0
t167	0.622264793814093	0
t169	2.25692213604553	2.25676019204097
t181	0.101145386919271	0
