taxon	max_age	min_age
t1	24.332227898543	24.332227898543
t2	24.8029285726939	13.1103339250042
t3	23.6592835964883	23.6592835964883
t5	22.7137179391526	22.7137179391526
t7	10.4446267716335	8.71104239528727
t9	11.0202869439738	0
t10	26.7095745593853	23.6475580549001
t11	21.0090331364585	11.5235297799933
t12	20.0100119854423	7.0327773977129
t14	19.0384963233557	19.0384963233557
t15	6.80318251657457	0
t16	5.49629301297939	0
t18	20.4533178722279	19.9180228817158
t20	6.15805683250084	1.82552174954182
t22	9.72441483136092	9.03152052851675
t24	13.8444457881774	13.8444457881774
t25	9.88732111129456	4.54449280366067
t26	7.977926173283	0
t27	4.51403804046527	3.09889038476166
t28	5.58071247129457	0
t29	2.62447700877361	0
t32	21.3646376446606	18.5845530171735
t34	17.7318591022615	17.7318591022615
t35	8.43386741232744	5.73698891078637
t36	10.2384096383404	0
t37	8.59352783514604	3.0542119524929
t38	8.63999232200445	8.63999232200445
t39	9.01751748938424	9.01751748938424
t43	5.96425241227537	5.96425241227537
t45	6.87411981975363	0
t46	10.6932914151858	6.84060143741927
t49	2.18857643650612	0
t50	3.34041505217084	0
t53	7.91870380154336	0
t57	5.49365336951817	5.49365336951817
t59	2.90313028262985	2.90313028262985
t60	8.42473031103422	8.42473031103422
t61	1.9867145648271	1.9867145648271
t65	8.3408160982749	0
t66	9.10757233947048	8.39451630719866
t68	12.4254874609066	8.68619944303677
t69	8.91289444724439	0
t70	9.49090687518193	0
t76	4.28061276613646	0
t77	6.32805295315462	0
t78	2.1498133944204	0
t79	2.42634875697648	0
t80	5.29841380297852	0
t82	2.81347758246539	0
t86	9.5488232673493	9.5488232673493
t87	3.65597079744013	0
t88	5.32684659469966	0
t89	7.10711850262237	0
t90	5.79607423506803	4.23210110105522
t91	5.55688736790902	0
t92	3.98683882933079	0
t93	7.63765670536048	0
t95	3.00024919540749	0
t99	6.64063421339174	0
t101	3.78428923375281	0
t102	2.75806451566484	2.71807917447008
t104	6.38312243336963	4.56595899819121
t105	8.60197740936913	7.18178152227917
t109	16.5120473421525	16.5120473421525
t110	10.6960456267046	0
t112	8.63809383140839	8.63809383140839
t113	3.6570939378998	3.6570939378998
t114	3.71817329051548	3.71817329051548
t115	3.94874955179186	3.94874955179186
t116	6.14777240322098	4.81558570592652
t119	6.18656372122952	0
t120	4.70350123022887	4.70350123022887
t124	12.9170964548328	9.31807280593059
t126	3.83738205818463	0
t127	9.54825696274152	9.54825696274152
t129	7.30988489676323	7.30988489676323
t130	4.42133672341748	0
t131	6.96147008367222	0
t132	3.15684753928559	1.41027042095445
t134	3.03375769266592	0
t135	7.17428636338575	7.17428636338575
t136	3.58533150301613	0
t137	2.91840031783289	2.91840031783289
t138	0.30080977321834	0
t140	4.8954845737998	3.32239503310386
t141	6.13560962582799	5.40787394014808
t142	6.23003356238035	0
t143	6.86743315669913	3.65368510295802
t144	7.35813803858893	3.34072225009115
t145	3.83498752582804	0
t146	1.30189565134484	0
t147	7.72492208048692	0
t148	7.67312234218664	2.18246875565057
t150	2.61250312309908	0
t152	0.711485116747681	0
t153	2.88193125422172	0
t166	2.73558483208	0
t170	6.77662988748286	0
t171	5.4901131404367	0
t172	3.43411965845272	0
t175	4.61023725663805	0
t176	1.22653944973531	0
t177	4.93772475162204	3.20997867539751
t178	3.23486251050869	3.23486251050869
t180	3.88550635167875	3.88550635167875
t183	1.40676797604029	0
t187	1.7938649304111	0
t191	1.67562800830508	1.00035747359185
t192	0.139837198696089	0
t193	3.6114309820223	3.6114309820223
t194	1.53731374942904	0
t195	5.87002835617031	0
t196	2.56914650062216	0
t197	3.50225638592883	0
t198	1.87372279775954	0
t199	2.02809986548621	0
t203	5.65118135152723	5.65118135152723
t204	6.01516636053679	2.71813350601257
t205	4.09512316201701	0
t208	8.94854175550622	8.94854175550622
t209	9.51835694874817	9.51835694874817
t211	4.85017298752005	3.53251064997725
t213	0.193016092218034	0
t215	2.75506959406948	0
t216	1.83635474895243	1.83635474895243
t217	1.20087516328105	0
t218	6.46743766592301	0
t219	8.33850301517878	0
t220	7.26619571446627	0
t221	2.08335300544232	0
t222	3.6183937777019	0
t223	3.99828760415937	3.99828760415937
t226	5.9468705680135	0
t228	0.880575902737952	0
t230	9.20018656237179	1.69255916271137
t231	7.94216920345984	0
t232	2.68069838064956	2.68069838064956
t235	1.47353688127748	0
t236	9.16628038514836	9.04466596099059
t237	5.0667645513991	5.0667645513991
t238	2.7303811444545	0
t240	0.716871397963565	0
t241	1.46048742560852	0
t242	1.73298153711207	0
t243	0.899232037268526	0
t246	1.19208808353683	0
t249	1.4516751273283	0
t250	16.9412826038403	0
t251	2.17863617976916	0
t254	1.65920623401331	1.53363047853336
t255	3.55074865212064	0
t256	4.10998009881314	0
t257	1.05174717449493	0
t261	4.58944942873155	0
t262	2.1367519356408	0
t263	4.19554659489162	0
t265	0.0725456927626773	0
t266	0.829217721358059	0
t267	1.15645827802679	0
t268	0.0632110722839734	0
t271	1.01663306660833	0
t272	0.780596088726892	0
t275	3.48062480476609	2.7305266530297
t276	2.82170036643641	2.3585389412236
t277	2.61259339913189	0
t278	1.95237953142422	0
t283	3.55358939998833	3.32040651962899
t285	1.11964946620503	0
t287	5.29378651624464	0
t288	4.8014701789248	0
t289	1.66078305753497	0
t290	1.33615183950138	0
t293	1.17949588580034	0
t294	3.92409042490986	0
t298	1.89982656302159	0
t299	1.19902535204867	0
t300	1.16445683166172	0
t302	0.375727266721324	0
t308	0.663482207424231	0
t310	1.22602421580718	0
t311	1.41327903890816	1.41327903890816
t315	3.02147158079097	3.02147158079097
t316	7.97284878948353	0
t321	1.28156357803874	0
t322	3.40809787537068	0
t323	12.335443832032	12.1992791854169
t328	3.55597417815704	0
t334	5.49243299834976	0
t335	6.6202906058464	0
t336	4.08997431638742	0
t337	5.06742328582916	2.21720713732707
t341	1.50161819120812	1.50161819120812
t342	0.453426119051947	0
t343	3.31405037537235	3.31405037537235
t344	2.23191473961364	0
t345	1.21380416487606	0
t346	0.475163983928798	0
t348	8.13615430682803	5.83266185878928
t349	7.50352353677922	4.24300459779249
t350	3.85141691146114	0
t351	3.72858883736176	0
t352	6.60760357213931	0
t354	3.18033331298926	0
t355	2.53866911573536	0
t360	0.806113676045587	0
t364	0.715608881596062	0
t365	1.6332386706223	0
t366	2.46882784447147	0
t367	1.72312568931674	1.72312568931674
t370	1.06989626050883	0
t372	14.88112459134	0
t374	1.33409957988398	0
