taxon	max_age	min_age
t1	28.5508690758049	27.1906077861151
t2	25.5658497204729	21.0708913806843
t3	26.0985539385852	7.51149960700454
t4	24.7666217742567	23.4474537612145
t5	21.3934180034224	21.3934180034224
t8	8.0630763662019	1.36322961684695
t11	22.3002399422838	2.59300769092628
t12	21.9932721140342	21.9932721140342
t13	5.74750138140604	0
t14	18.2388735942555	18.2388735942555
t16	9.48803762776164	3.74747856020011
t21	9.26551614696608	0
t22	8.44715807817867	8.44715807817867
t24	3.00948738753782	0
t25	3.7535011181703	0
t26	3.85719357886324	3.22070820054094
t28	7.61671307175924	0
t29	13.7377466624798	0
t31	23.2711146490042	23.2668655585946
t32	16.4226254657597	0
t34	12.80761278802	3.2996370609384
t35	6.54926955515684	0
t37	0.969368792273539	0
t38	23.2351450188168	23.2351450188168
t39	14.5682389505935	14.5682389505935
t40	13.0819408020143	13.0819408020143
t44	19.2316696037869	19.2316696037869
t45	5.49394052252213	3.31366036607655
t46	8.61707475030756	8.07163324498934
t47	12.4403312934372	5.93752325279273
t54	9.70779541105118	9.70779541105118
t55	7.28107603116052	7.28107603116052
t57	2.57587824071483	0
t58	5.42603447755514	0
t59	5.31476789878478	0
t60	2.91539845825208	0
t62	3.15491114163943	0
t63	7.46031865281332	0
t66	9.52162588428291	6.37911017605935
t68	9.54976784785783	0
t69	7.2047034810094	7.2047034810094
t70	8.13071100860249	5.72014258134203
t71	7.05149707303801	0
t73	13.0335607640916	8.51800581755392
t74	20.6618356209438	7.95724140390052
t75	20.628000432223	18.3598591346914
t77	18.680690192689	17.6399682784198
t78	9.09167297383839	0
t79	5.47554987654842	0
t82	15.2501215704458	15.2501215704458
t84	5.64999304067758	0
t85	3.53708384393491	3.53708384393491
t87	1.59152114845834	0
t88	14.485839178526	0
t90	11.1373523179348	9.17684532303992
t91	6.1979763740227	0.411318173146071
t92	3.61654799922667	0
t93	4.16818138499489	4.16818138499489
t94	6.34595614002331	0
t98	12.0133017244112	12.0133017244112
t100	1.62160009597945	0
t104	14.6658676975298	14.6658676975298
t105	4.42368018535636	0
t106	4.78370554789294	0
t108	11.1259233916974	11.1259233916974
t109	7.72188872373646	0
t110	8.95691146533979	0
t111	8.54896487732227	0
t112	3.37053539749998	3.37053539749998
t113	3.03156960511284	0
t115	2.05705702459499	0
t116	2.12822608760657	0
t117	0.0785118446517785	0
t119	8.33764062406536	5.9585609665953
t120	1.22694513118075	0
t121	8.03108652861587	0
t122	12.3561554886151	12.3561554886151
t123	6.76151696910031	6.76151696910031
t125	0.91310421131784	0
t127	2.93015082205149	0
t128	3.71625190915519	0
t129	1.78399531787029	0
t130	8.85211960569056	0
t131	7.01643952795428	2.66027156688892
t133	4.77882302504182	0
t134	20.720426762664	20.720426762664
t137	8.46904766877461	0
t138	11.5146099566621	8.77322123197897
t139	6.1253591868295	0
t141	2.9064636812579	0
t143	0.776388440972905	0
t145	7.1504342853302	0
t146	9.35214953745784	4.49547858751283
t148	3.80492140726058	3.80492140726058
t149	3.44293752156171	0
t150	0.316928850841528	0
t152	1.62061831218711	0
t154	7.2149634416632	0
t155	1.26809895732529	0
t157	5.41644045477003	0
t158	5.24281439569529	5.24281439569529
t159	4.72590728497293	0
t160	2.23486581785093	0
t161	8.50285884499758	7.57965652231644
t162	7.33226646126914	2.84489809080725
t164	6.86074656599019	6.52578481795427
t165	0.670425621669995	0
t166	0.792124886344297	0
t168	3.9062908502913	0
t169	3.46550097067739	0
t170	2.73142670465795	1.04916686636711
t171	4.23461959126204	0
t172	3.94534739567086	0
t173	2.54309127037172	0
t174	2.10965003728691	0
t175	2.90086088991772	0
t176	7.42242661498629	4.25276109844483
t177	5.00460891335188	5.00460891335188
t178	6.46630938416246	6.46630938416246
t179	6.46976010398306	0
t181	3.4396755310229	0
t182	2.02375278074371	1.64662779166858
t184	11.6979103294939	0
t185	5.66447987961534	5.66447987961534
t187	1.24433762021165	0
t188	8.73382940469742	0
t189	7.98612825430263	0
t190	6.32799672350456	2.29464639723602
t191	4.754645164918	3.89230431015515
t192	6.72615043404728	4.3211547898718
t193	0.0421293582655196	0
t194	0.654982474585779	0
t199	1.23133398269568	0
t201	7.45004519423099	6.50060695186819
t202	2.05703792820413	2.05703792820413
t203	0.233371094144566	0
t204	9.32134646431149	9.32134646431149
t205	9.49637505131467	9.49637505131467
t206	0.923328502550131	0
t207	0.4630162591389	0
t209	11.3024614984859	8.87345341257874
t211	1.15374348389379	0
t213	2.65040395258836	0
t214	2.42341605811215	0
t215	2.92312585663797	2.92312585663797
t217	14.2864174583366	6.53523526180197
t218	13.4733351988465	0
t222	2.80779954797286	0
t224	6.46768100217391	0
t225	1.17899362027195	0
t228	4.71848207446252	4.71848207446252
t230	1.834925412028	0
t231	3.94227280406731	3.94227280406731
t233	0.430313867037089	0
t235	16.3313664014809	16.3313664014809
t236	14.0432222208225	0
t240	0.239917334533217	0
t241	5.53235038021536	0
t242	6.32457420984723	2.37355923006985
t244	7.40578308143609	0
t246	1.14152412422551	1.14152412422551
t248	0.735102271511526	0
t252	6.61006765857777	4.18352679868784
t253	5.80820819215875	0
t255	1.21984580102985	0
t256	7.16995568303932	6.68484896219807
t257	3.56859290316489	3.56859290316489
t258	2.40298017727142	0
t259	2.41856877818359	0
t260	1.92856560923491	0
t261	0.950367518185924	0
t263	1.5613118785331	0
t264	0.358401303646506	0
t268	0.0471306146170605	0
t269	4.60827191444244	0
t270	3.23679811155176	0
t273	1.1063054036958	0
t275	0.316618422268142	0
t276	6.2033533800387	0
t279	2.11606306530926	0
t280	0.797356815760878	0
t281	0.453440633972562	0
t283	2.63807286678787	0
t286	4.99886085044324	3.3141041801512
t287	3.81718042926495	0
t288	8.3676739567975	7.1078506899601
t289	5.73000717892449	4.96404413200715
t290	6.19248787880251	1.98753927488567
t291	5.78171629179895	4.90836522799289
t292	3.53030646219467	0
t293	2.50190945490847	0
t294	1.68732455647859	1.68732455647859
t296	2.45010127283515	2.45010127283515
t297	2.03227711507959	0
t300	8.57438523523373	0
t301	5.34796014751739	5.34796014751739
t302	4.09516013793096	0
t303	3.05232948655946	0
t304	1.53137250081453	1.53137250081453
t306	4.47777763059699	4.47777763059699
t307	5.15336121608539	5.15336121608539
t308	8.33373123813283	7.37785015595538
t309	5.0378885207158	0
t311	3.19939147151675	3.19939147151675
t312	2.15671947844508	0
