taxon	max_age	min_age
t1	29.2119964038256	29.2119964038256
t2	29.026179947727	24.1986620848798
t4	21.7219268828155	20.1732635352728
t5	21.061505530931	21.061505530931
t6	21.7129759561671	20.1681218012927
t7	18.4230625212459	18.4230625212459
t8	22.8427750933845	0
t10	14.7846106573459	5.42299319995622
t15	8.34932819087718	7.84023202796092
t16	6.54053208613614	0
t17	2.99447307290889	0
t19	5.43431572898054	5.43431572898054
t21	1.45492573162526	0
t25	17.3918785647481	17.3918785647481
t28	13.1503569302059	13.1503569302059
t30	3.67609746552549	0
t31	0.905175727045382	0
t32	4.47630436456065	1.81119987220695
t33	2.46661633392501	0
t34	9.07454299609471	9.07454299609471
t35	17.2253410289811	17.2253410289811
t39	0.540267970507845	0
t43	1.29328840098104	0
t45	8.9269890141846	3.52562645486836
t46	5.75417405710099	5.75417405710099
t47	3.47865859274657	0
t48	18.3051686267899	0
t49	16.6303173055747	16.6303173055747
t50	13.9324472654349	0
t55	1.48231433765267	0
t56	0.924852048409953	0
t57	0.564167758708788	0.564167758708788
t58	0.600277745857198	0
t59	6.34852365112028	6.34852365112028
t60	2.1689855542463	0
t61	3.65189585942782	0
t62	1.63995729038178	0
t63	2.43466916480838	2.43466916480838
t64	6.62094257451869	6.62094257451869
t65	4.10390276214517	0
t66	2.45829693268395	0
t67	16.7867358563597	5.62679334799556
t71	8.32939886785986	8.32939886785986
t72	11.7114125935938	6.89837742239045
t74	9.1071892797332	0
t75	7.98651954929767	0.630230493625728
t76	3.3293823372179	0
t77	9.24307208493142	9.24307208493142
t78	0.628495932454726	0
t82	0.387626934576339	0
t84	2.62099985963835	0
t87	1.22116689132893	0
t89	10.6607387979184	0
t90	4.33482649277309	1.99448834419701
t91	4.2256356684494	0
t93	2.22919199379925	0
t94	7.59833584916406	6.61855181340784
t95	2.80200574003121	2.80200574003121
t97	5.73554417068953	0
t98	6.13953775867946	0
t104	0.281699032636055	0
t106	0.371963190138437	0
t107	8.95574848713836	8.95574848713836
t108	5.33320296880153	0
t111	0.518561419470569	0
t112	0.255259046385142	0
t115	2.67002076313561	0
t116	7.88578177103219	7.88578177103219
t117	0.303957919424359	0
t119	4.34737504552076	3.84568427395599
t120	3.52187254006079	0
t121	0.31610900790076	0
t123	0.123384334616876	0
t125	5.35009986660565	5.35009986660565
t126	5.78183126474547	0
t129	1.81508084568845	0
t130	0.569091664460949	0
t135	7.06751235174992	0
t136	3.66691618915936	0
t139	1.76853222832189	0
t140	2.38688563541495	0
t141	2.86401351219452	2.13694248078391
t142	2.85599375718643	0
t143	0.250016281319411	0
t145	4.40050910174031	0
t146	2.29412003912753	2.29412003912753
t149	2.18579287195624	0
t150	4.08471694492656	0
t153	0.508560261191985	0
t154	1.16722935065334	0
t156	3.14452378568141	2.70690448262268
t157	2.82139243498898	0
t158	1.13870862522457	0
t159	0.159331957958113	0
t160	4.00877794111406	0
t161	2.24494083574162	0
t162	0.395422324569527	0
t164	1.82107360151542	1.82107360151542
t166	0.738956107678142	0
t168	1.10226942631772	0
t169	0.188414563088351	0
t171	0.209480182367564	0
