taxon	max_age	min_age
t1	29.4078326727995	28.0647560889086
t2	25.8598996700637	24.4707725135881
t4	26.6333446633568	26.6333446633568
t5	28.0320575764303	23.1463145285049
t6	23.1681493271667	19.2116015605335
t7	22.3042267917272	22.3042267917272
t8	11.3251119632126	0
t10	12.7237546835857	5.92635134945678
t12	20.5226732163531	20.5226732163531
t16	9.53312475171408	7.1993559731812
t17	0.883013202959045	0
t18	7.97530880064769	5.18909500225468
t19	1.96807781849891	0
t20	2.3926187136489	0
t21	1.74699136632947	0
t24	9.61305589319404	6.67190773870632
t25	11.7874320299056	11.7874320299056
t26	13.7083843588195	7.75666664766919
t27	20.7446903779748	20.7446903779748
t28	14.9382054871888	0
t29	14.9914209332895	14.9914209332895
t33	13.7793661868065	6.99298760499513
t35	6.30722445187571	0
t36	4.24114477671402	0
t37	2.77546148663021	0
t38	2.4802827158748	0
t41	13.6677783063173	0
t42	16.7061057265077	0
t44	7.48150935683485	0
t49	12.1402778129134	12.1402778129134
t53	8.60937062400974	0
t54	0.0778555136608965	0
t55	4.6938180931522	4.30109173375986
t56	4.61676684654445	2.63740404134737
t59	15.6919473594458	15.6919473594458
t60	13.0383952024891	7.98802323906363
t62	6.65472508728267	0
t63	6.51932074137547	5.46716325015441
t64	6.03168323609161	0
t65	4.23741232768847	1.50070732494561
t66	2.76374412217276	0
t68	1.8665549813941	0
t69	0.519414529745966	0
t71	1.41525807597932	0
t72	1.74604372577598	0
t74	2.0993687389117	0
t75	1.19636664413922	1.19636664413922
t79	5.44814167205474	4.48430404101337
t80	5.93605607815932	0
t84	11.0736940409723	9.22074727467783
t85	8.26190410990313	6.9038287582586
t86	3.25819275634734	0
t88	0.593841027498751	0.593841027498751
t89	12.4289422559083	12.4289422559083
t91	9.6482865057301	9.6482865057301
t92	3.00943623333093	2.85233804846389
t94	2.45752969374394	0
t96	7.37015923253483	7.37015923253483
t97	5.81559097195952	3.62979945929672
t98	7.27674760436381	7.27674760436381
t101	11.6946351762269	4.97060245399198
t102	6.58903223983614	0
t103	2.79098601439758	2.79098601439758
t104	8.70520029843624	0
t105	6.29634355343931	6.29634355343931
t107	0.74554098923943	0
t108	0.498099044727564	0
t109	6.65081011914308	5.86645874660091
t110	2.24264110068663	0
t113	13.5489900953953	13.5489900953953
t114	13.4277019627477	13.4277019627477
t115	7.82445663327141	5.5449585739679
t116	7.13451327662437	5.55598943994511
t119	3.11260615914298	0
t120	3.00691810417914	0
t121	0.545124358754716	0
t122	3.33600380467994	0
t123	1.80009962822895	0
t127	1.18000968608601	0
t128	0.203800055182512	0
t129	0.608441216172793	0
t130	8.56614245462215	0
t133	7.75273235851957	0
t134	5.52346330854401	0
t136	0.311253057215247	0
t138	1.76005563413801	0
t139	7.00352424462828	0
t143	9.11191672620149	7.87989548850813
t144	2.68624846637812	0
t146	13.1048789245931	3.50164387991742
t147	9.94238611794022	6.13239807240096
t149	2.82306033322615	0
t150	4.21500864644788	0
t151	3.16727193724429	0
t152	2.73542794481777	2.73542794481777
t153	4.03565488086594	4.03565488086594
t154	6.58337113995601	6.58337113995601
t156	3.40795391145415	0.448194790996965
t157	2.61152247629153	2.61152247629153
t160	6.77998380014695	2.63655104370666
t161	6.46633458345462	0
t162	5.12447914688074	0
t164	4.09652961089992	0
t165	0.263714191312911	0
t168	0.0308051450333338	0
t172	11.7358894852401	11.7358894852401
t173	7.97878032721125	7.97878032721125
t174	10.1879606845556	10.1879606845556
t175	6.0019928242618	0.185800404104121
t177	5.8931944753045	4.59558462962914
t178	6.72794200421353	0
t179	4.12948023842933	0
t180	3.42368718353362	0
t181	2.16433916079784	0
t184	0.466679523160245	0
t187	0.122221582459851	0
t189	8.73860493240076	8.73860493240076
t190	8.00999686837458	0
t191	9.44727253792614	0
t192	5.06232489847566	5.06232489847566
t193	3.32999765985616	0
t194	3.03229469408195	0
t195	4.92110608083761	1.4127146137598
t196	2.42939634571066	0
t199	4.94737205157353	4.94737205157353
t200	4.82226675676712	0
t201	2.64182546934176	0
t203	0.258444821869528	0
t205	3.09990618779622	0
t207	6.33328868542773	0
t208	5.99487755230114	3.20134583214454
t214	2.11923349323704	0
t217	3.70269791313723	2.40887477585247
t218	1.11201070705977	0
t220	0.3686528244423	0
t222	7.45239348787653	7.45239348787653
t223	8.08261484047614	8.08261484047614
t224	5.3035272983514	2.88704110880732
t225	1.59669302763242	0
t228	3.24972733998074	3.24972733998074
t229	1.28688197598508	0
t231	3.13077628859239	0
t232	0.122591004314263	0
t233	4.74770226724645	4.74770226724645
t235	2.01862266622913	0
t236	2.81438582973795	0
t238	4.64977103300646	3.96450180754583
t239	3.50367701397275	3.50367701397275
t240	3.70642501886725	0
t241	5.27931176533136	0
t243	0.480184722333526	0
t244	0.796861866133867	0
t249	3.82440358049538	0
t250	0.827856784190494	0
t251	9.56635321502447	9.56635321502447
t252	6.71691086566461	2.46622178122924
t253	4.00207586575185	0
t254	6.86005385725052	6.86005385725052
t255	3.48316253165192	2.16972472166589
t256	5.64090390096717	1.43897271825677
t257	6.36466470644234	0
t260	9.93883876736686	9.61822548152712
t261	10.6937828842026	7.60560747713237
t262	8.72753296240155	0
t264	5.85440018667083	5.85440018667083
t266	9.96030814336251	0
t267	3.95878144269127	3.90591043937069
t268	5.75205868862719	0
t270	5.22294111171528	0
t272	2.84883415813557	0
t274	3.71897211070993	3.71737358191996
t276	0.196879111756228	0
t280	3.46034458913989	0
t281	4.00233664976619	2.93071546410081
t282	1.17520479059955	0
t283	0.451453954276754	0
