taxon	max_age	min_age
t6	16.7708719051694	7.99477802304697
t7	12.4989754300116	7.23344112926475
t9	12.4368918083277	12.4368918083277
t10	13.3328071899738	12.8802666884523
t11	27.5018558093759	27.5018558093759
t13	16.2679520381854	16.2679520381854
t14	9.24481648115075	8.15427746693932
t15	7.91269271984455	7.91269271984455
t16	7.27510373729741	7.27510373729741
t17	3.35152107251376	0
t18	14.2234137199497	7.87967854767064
t20	7.66812876228958	7.66812876228958
t23	15.344333371009	13.6271190310328
t26	8.8099903628472	0
t27	3.63908027603395	0
t28	1.12203975418939	0
t30	9.15867514646007	4.59238138306393
t31	6.54000496233276	1.94412069509254
t33	5.1379050400667	0
t34	3.6685345336141	0
t35	12.8809393601192	12.8809393601192
t36	9.00038622736367	3.32489752558631
t37	3.55610694875046	0
t39	2.06195589817791	1.59298784742557
t41	4.16901407934089	4.16901407934089
t42	1.5507851527345	1.21954127358759
t44	4.11638079907583	0
t45	3.41596304897304	0
t46	4.03527184869121	2.17391981292864
t47	3.09859304777858	0
t48	1.82386826220039	0
t51	7.86508450253619	0
t52	7.18020942303661	7.18020942303661
t53	1.70212870782684	0
t63	1.77107377539676	0
t64	2.32210062632047	0
t65	0.431231580173371	0
t68	5.99606876677853	0
t69	4.41438393610713	0
t70	3.0766442421411	0
t72	2.47583943760916	0
t73	0.888271958180745	0
t74	1.7818195198454	0
t77	1.27872343552502	0
t78	2.39979668506264	0
t80	2.92763695017439	0
t81	0.274643520089469	0
t82	1.5346783144354	0
t85	2.42292987858988	0
t86	1.99152756991901	0
t91	1.90798649611783	0
t93	0.41246079884128	0
t94	0.387763419536899	0
t96	0.719066252798363	0
