taxon	max_age	min_age
t1	28.5646889079362	24.1649657343563
t2	28.7990673319502	12.9918370808943
t3	25.8994012319007	17.9201267565341
t4	25.8259952770701	25.8259952770701
t5	25.4287700771668	1.03555217631296
t7	16.8204427107216	6.49651965770994
t8	23.8094127898143	23.1598979069125
t9	20.9113734984057	19.7839619699334
t10	19.1638703246532	1.66405762710531
t11	21.06459439431	21.06459439431
t13	20.3859337102892	0.625473724876386
t14	19.4588776533188	13.7999118225431
t15	13.8717041950375	9.1173686163787
t16	12.5465138882088	0.574907195146587
t17	8.31509635305583	0.710261261641463
t18	8.98578062804848	2.20029537677085
t20	6.73724536263936	2.04065651618608
t21	2.45716488828921	2.28232928618306
t23	9.77750152611572	0.556774758492569
t24	8.17178117062984	8.17178117062984
t25	7.07263524906176	7.07263524906176
t30	20.746992177514	2.0297804561257
t31	18.6719097162268	10.8747134542711
t33	17.7509525561285	10.1410996429476
t35	5.2362054874317	0.876389151358715
t38	22.3647097383161	22.3647097383161
t40	18.40013561768	17.0126629965183
t41	15.9518006728275	8.88874628233647
t42	16.7868963351166	16.7868963351166
t43	13.1092475324937	13.1092475324937
t44	10.6005602670433	5.23082757098964
t45	10.8238420576041	9.694550995404
t47	9.99381058369737	9.99381058369737
t48	5.72468906073061	0.432442131127917
t49	9.0157815618821	2.35272499342094
t52	10.2483214549711	10.2483214549711
t53	7.97748808945692	0.370876670454933
t54	6.9791189243816	1.1085896450337
t55	6.58742724571229	3.92456083678851
t56	12.8265032670825	0.289578302571911
t58	9.44690574209189	3.72589448466832
t59	5.40718712173717	0.375686369863253
t61	0.35025611372653	0.35025611372653
t62	6.83584673305694	6.83584673305694
t64	6.38150148084399	6.38150148084399
t65	5.62620123057363	5.62620123057363
t69	2.18439719582397	2.18439719582397
t72	1.19912965252311	1.19912965252311
t73	1.84804911644782	1.84322246735568
t74	6.54904162746998	0.204770108682638
t75	3.82430922711745	0.223598486401887
t76	22.1966656664505	11.4082654557912
t77	15.1869793365499	0.971173393674565
t78	10.6002942925166	5.0705720589581
t80	6.4901039997587	1.37525271100147
t81	3.40642288248111	3.40642288248111
t83	2.82736862142918	0.576478208935761
t85	1.92857779711619	1.92857779711619
t87	0.300768638939761	0.300768638939761
t89	10.2396314722852	0.882490220123042
t90	2.68070151940746	2.68070151940746
t92	0.384237288265105	0.334835009882774
t93	18.9411175962914	2.36218854962577
t94	20.6073411637731	18.6350848842226
t95	13.4679045237251	0.960647696012892
t96	12.5598195771768	1.58534114788747
t98	10.1299140907653	3.22624009949483
t99	7.15522126339264	7.15522126339264
t101	12.6662949974544	5.90140296074292
t102	12.9177744223696	4.53043097546381
t103	4.55555996862885	4.55555996862885
t106	0.0391906074606609	0.0267396058727982
t108	0.926339204518751	0.926339204518751
t110	11.0864855313999	8.28430483784322
t112	11.1446692358652	11.1446692358652
t114	8.56812924372839	4.93303079278342
t115	4.29976227280535	1.1032846995454
t116	4.00630616130775	4.00630616130775
t121	1.26297283473137	0.533299871851177
t123	14.9523355526197	14.9523355526197
t124	13.5936401342537	10.7769022166883
t126	1.40601855458214	1.40601855458214
t127	6.47593139844503	3.9240208115446
t128	1.81270620295235	1.81270620295235
t129	0.310823841934251	0.310823841934251
t130	1.81201708407733	0.867305556166688
t133	3.98998246714701	3.98998246714701
t134	1.44638436489656	1.18405323425124
t135	7.95136093692784	6.57140215546579
t136	6.99756097001463	6.99756097001463
t138	0.771634694707682	0.771634694707682
t139	6.04436708450023	3.92515510166958
t140	5.85104478741247	5.85104478741247
t142	6.05382191584493	5.50621664253111
t143	5.30950523376315	1.05427597356137
t146	0.572861432918888	0.572861432918888
t150	2.24322320568492	0.289163937802659
t151	0.114807132233903	0.114807132233903
t152	0.0946820955628631	0.0946820955628631
t155	2.8470383067445	2.08919527659353
t158	1.406400571749	1.406400571749
t159	0.0574178671785148	0.0574178671785148
t160	0.324368882931381	0.324368882931381
t161	12.1175780523474	12.1175780523474
t162	8.7547349112172	2.08480887817698
t166	4.70050288379006	4.70050288379006
t167	17.8305478375508	15.1932143492715
t169	9.58297833548584	1.67591142724093
t170	10.2454278999783	9.93796024795917
t171	7.12563389300768	1.98829986368963
t173	4.62342652219094	4.32616832043722
t174	2.89509493356463	2.89509493356463
t177	12.1796198882874	2.15719739296655
t178	10.2278974221307	10.2278974221307
t179	4.80054554765745	2.67024378585242
t184	15.4560354021816	1.20302807604407
t187	0.044842448108632	0.044842448108632
t188	19.8389810749637	4.97890629652179
t189	0.875562447794028	0.875562447794028
t190	2.9112912508523	2.545395058473
t191	3.81518202591086	1.62789457478216
t192	1.05852098709249	1.05852098709249
t195	2.68185420094335	1.89858367682712
t196	2.23449816865813	2.23449816865813
t197	7.6283515689269	7.6283515689269
t198	0.756938034304159	0.756938034304159
t199	4.32172210971438	2.70437307134455
t203	5.58433211932086	5.58433211932086
t204	6.69475683955582	6.69475683955582
t205	0.707531745201063	0.707531745201063
t207	0.519982424134181	0.519982424134181
t208	1.7067642244806	1.7067642244806
t211	7.36138555482946	4.99481544636433
t212	7.70160661926088	3.4223272282124
t213	4.37801593533966	2.2339602918601
t214	4.3637172191677	4.24810240619529
t215	1.94423157445316	0.392435704608481
t216	0.317956652677054	0.317956652677054
t220	15.0672400656716	1.27782734250329
t222	12.8656347104976	7.58863576922873
t223	9.42119127457254	0.575100019362782
t224	3.84478543009184	3.84478543009184
t225	0.528745360165825	0.528745360165825
t227	3.72525569692309	3.72525569692309
t229	6.75811247884786	2.15286085853428
t230	4.15457921917626	0.237659216657235
t232	11.5168890375124	8.80712994255675
t233	5.73555693031873	0.185842126495238
t234	5.50988032138335	3.32301558815302
t236	1.87497020788496	0.215042937509764
t237	0.662752789630133	0.662752789630133
t239	6.22038107189492	1.62070897718617
t240	7.71136717475432	2.80394482517612
t241	3.8462783263408	3.8462783263408
t243	1.84090470508635	1.84090470508635
t244	2.41912017812925	1.88420437047231
t245	1.19579280672252	1.19579280672252
t246	3.25701410578414	1.62940264766849
t247	2.86869334759851	2.86869334759851
t249	2.99267065197389	2.59035476551551
t250	0.386252931491502	0.386252931491502
t252	7.97564207012547	0.705061894720885
t253	5.17193146819414	0.33568848886986
t255	7.06806477209569	2.4242533906968
t256	8.99940014106117	8.99940014106117
t257	7.0339589905394	1.8165413954485
t258	0.299024379856039	0.299024379856039
t262	5.33798050084537	2.05326731536941
t264	1.90242879340239	1.90242879340239
t267	2.25656268201582	2.25656268201582
t272	4.70352684873927	0.335860716254754
t273	3.61581821565666	0.486414165770423
t277	0.668941385718618	0.668941385718618
