taxon	max_age	min_age
t1	29.4199796276492	0
t3	20.1330513484083	14.4995878376732
t4	9.79501534423075	0
t7	3.22582289159275	3.22582289159275
t8	2.10354484090232	0
t9	4.14674210512178	0
t10	0.73166704262507	0
t13	11.2504429224515	0
t14	9.38476104823936	0
t15	4.046478834213	4.046478834213
t17	3.7203541742174	0
t18	4.86783890475261	0
t19	4.14068765102815	0
t21	3.50779029451838	0
t23	0.138679533150267	0
t25	3.94230737094108	3.94230737094108
t27	0.418247271269049	0
t28	0.269449847651867	0
t29	15.0443016254295	15.0443016254295
t30	6.98222480866193	0
t33	3.51099798488187	3.51099798488187
t34	6.45224400508111	0
t39	1.88307130224676	1.88307130224676
t42	0.543758609804453	0
t43	1.04101360154447	0
t45	9.88452183732692	0
t46	7.32413205532743	0
t47	8.92271457471706	8.81551492529841
t48	10.8853024624406	8.05237691520264
t49	1.57314103012624	0
t51	2.82903973623791	2.82903973623791
t53	5.35971617933063	5.35971617933063
t54	8.08331048853961	0
t58	11.4226741151501	0
t59	10.2982280881658	0
t61	8.70365920619804	0
t62	4.65539996342509	0
t63	2.10985996082758	0
t66	0.851644947035915	0
t68	7.83317086723801	5.68891117728921
t69	7.37340343848873	7.37340343848873
t70	7.61721651592249	0
t71	5.22345930092039	2.45734889953998
t72	5.04347294355843	0
t73	1.92978154143841	0
t76	9.35319475703132	9.35319475703132
t78	4.17506534787949	0
t80	5.5705520784843	5.5705520784843
t81	0.00885529041048727	0
t83	1.14465264500375	0
t84	1.18089958691741	0
t86	8.5810254722915	7.85565621445015
t87	8.42628926708065	0
t89	5.3929854345393	1.38377361555582
t90	5.07904035961272	3.88977402837366
t91	0.589963632306297	0
t92	1.7130875705901	0
t94	0.891659150760493	0
t96	1.86293540681111	0
t97	5.8522372754446	3.40797840161881
t99	2.06438471900988	0
t100	9.35940104841843	5.56964280025331
t101	5.9026446008672	0
t102	4.26008009790304	0
t103	4.09004330145238	0
t104	6.98489326294177	0
t105	5.53354282602988	0
t106	5.49940483499331	0
t107	4.58682697121304	4.16671045161563
t110	0.616864580627588	0
t111	8.31910466218298	8.31910466218298
t112	5.27403549229683	4.91265214261038
t114	3.5965360661908	3.5965360661908
t117	0.681389288919181	0
t119	6.67386628442859	0
t120	7.12046991350479	4.53556732268524
t121	1.26917244438545	0
t122	2.27001427395194	1.69430787221537
t123	2.27988326355888	0
t125	0.96167097949618	0
t130	2.08471076173524	0
t132	8.96457966105571	8.96457966105571
t133	7.01710494962711	4.99320252188753
t134	3.95912188592706	0
t137	6.84730056892295	0
t140	1.38672236319063	0
t141	1.92004120009503	0
t142	2.32569940978577	0
t143	0.143898469129397	0
t146	3.00308755458326	3.00308755458326
t148	5.72559503154987	0
t149	5.79580342314799	0
t150	1.29705390510314	0
t153	5.39113996847965	0
t155	0.0400864464855957	0
t156	2.48829772116718	0
t159	3.36302422143319	0
t161	0.465856882539832	0
t162	2.06465899200167	0
t165	1.84287507156746	0
t170	4.1557983865721	4.1557983865721
t174	5.89615616600461	0
t178	2.00152119602843	0
t180	0.82806168493936	0
t183	2.64121860887366	0
t186	2.74914698443319	2.74914698443319
t188	2.28876830678269	0
t189	0.528094202586807	0
t190	1.00154283578129	0
t191	2.19574377013983	0
t192	0.205388788028035	0
t193	1.16857885247222	0
t194	0.400967981615626	0
t195	4.76383795798403	0
t196	1.73688179174858	1.73688179174858
t198	0.322615569174644	0
t202	1.0379121450587	0
t204	1.33531121728879	0
t206	0.37826782192294	0
t210	0.0612313096129924	0
t211	0.138470752651884	0
