taxon	fad	lad
t1	24.893811000511	17.8412038680321
t3	17.1668157874186	12.0290695790712
t4	21.8739070713943	12.6312824553772
t6	9.6034070005586	9.6034070005586
t7	10.2712807230512	2.53459445092466
t9	22.4613270242547	21.2695465959606
t11	16.1577877129988	16.1577877129988
t12	2.90686626734977	1.48561784813945
t13	7.59437282978945	7.59437282978945
t14	6.97413802104492	6.97413802104492
t15	10.4619724409398	10.4619724409398
t17	7.88358535452337	1.01375624837876
t24	13.4190214085789	13.4190214085789
t26	0.977587203762891	0.977587203762891
t28	8.52003911682474	8.52003911682474
t31	15.3379824514824	8.71407430985454
t33	4.18617078204439	4.18617078204439
t36	11.8440365905394	11.8440365905394
t41	3.57468395508853	1.88733477626024
t42	3.32630873275496	3.32630873275496
t43	9.23393110758499	9.23393110758499
t44	5.53012552918981	5.53012552918981
t46	1.63995193663205	1.63995193663205
t48	2.80611710194085	2.80611710194085
t50	7.49343108783471	7.49343108783471
t54	0.406932346218987	0.406932346218987
t55	7.62500760089063	7.62500760089063
t56	2.50877522200146	2.50877522200146
t66	3.87298917232918	3.87298917232918
t68	17.301562052653	15.9143790846027
t70	13.03341355189	3.32192395543775
t72	9.52625927854962	0.884860164721303
t75	1.37025982509135	1.37025982509135
t83	14.4502175089943	13.0131014842942
t85	10.9423412078032	4.46191533216926
t89	4.51309177359082	4.51309177359082
t91	1.84283503428025	1.84283503428025
t95	3.41738017444994	1.03368649428274
t97	5.8282649057103	5.8282649057103
t110	11.3912688315685	0.760108368128499
t113	2.84119637546948	2.84119637546948
t114	1.11766534360312	1.11766534360312
t117	9.9551160266513	1.70850799939427
t122	2.44382624485497	2.44382624485497
t125	0.0897217492476514	0.0897217492476514
t126	3.61517226487612	3.61517226487612
t131	13.3508304557307	13.3508304557307
t132	11.9126618535585	11.9126618535585
t134	4.85670967355941	4.85670967355941
t136	5.65299321128273	5.65299321128273
t141	7.30061060913137	7.30061060913137
t142	6.42546749372265	6.42546749372265
t146	10.1304711606083	10.1304711606083
t154	3.61640558559659	3.61640558559659
t157	0.448464216236165	0.448464216236165
t162	2.76976764239633	2.76976764239633
t167	7.01517794403618	1.2481544644702
t171	2.42286935053858	2.42286935053858
t172	3.12707009431101	3.12707009431101
t178	8.61645677875078	8.61645677875078
t179	6.04060185734775	6.04060185734775
t180	3.3399370945325	3.3399370945325
t181	0.286201567322564	0.286201567322564
t186	6.0944426153367	6.0944426153367
t191	7.21122465052669	4.62235694241737
t192	2.13030471242445	1.65950841642674
t196	2.89574057749626	2.89574057749626
t199	4.72386090476516	2.06667423174235
t202	3.39123403144666	3.39123403144666
t213	4.34447245419661	2.96687306117902
t214	3.13443121462815	3.13443121462815
t217	5.171914225694	1.98496776099151
t223	2.0625653593288	2.0625653593288
t226	6.08318768295379	6.08318768295379
t231	3.02790343225072	3.02790343225072
t234	6.1835699699877	3.17081202963688
t236	1.99968989408836	1.99968989408836
t238	12.6517279128725	4.31883486581086
t241	7.97883477104331	7.97883477104331
t249	5.05533448768082	5.05533448768082
t251	4.14138229187089	2.92183627733281
t255	3.55572712304253	3.55572712304253
t258	7.29405264282779	7.29405264282779
t259	6.80958222796677	5.07850984775929
t261	5.51535476557103	1.69888627807733
t264	1.03090754483319	1.03090754483319
t267	2.89348743690638	2.57029257549434
t272	6.73134141915973	6.73134141915973
t279	2.04329100259427	2.04329100259427
t283	3.82902818083114	3.82902818083114
t285	0.152262142111507	0.152262142111507
t289	2.68623534488368	1.36249912801075
t294	0.745065108664576	0.745065108664576
t299	0.72267058651012	0.72267058651012
t304	3.4626563665743	3.4626563665743
t306	0.717906148861303	0.717906148861303
t311	8.86685927451954	8.86685927451954
t318	4.4037761325888	0.495664530549305
t320	0.933150292774464	0.583544049812282
t325	2.81243007901489	0.0415177404334699
t326	2.82750329118897	2.82750329118897
t327	4.90079822290122	4.90079822290122
t328	2.1219542429444	2.1219542429444
t329	2.82740472178516	2.82740472178516
t330	2.37750682652848	2.37750682652848
t333	1.26752735480269	1.26752735480269
t336	2.31050618565129	0.663275090208199
t343	4.52393087926091	4.52393087926091
t351	3.09668184187176	3.09668184187176
t353	5.84060026269509	5.84060026269509
t356	1.85812041562803	1.85812041562803
t364	3.24877493320172	0.314346973357253
t367	6.21958154942399	6.21958154942399
t372	1.06075957940176	0.780587224860046
t377	4.55389442645473	4.55389442645473
t385	0.135583400403874	0.135583400403874
t386	1.268958912319	1.268958912319
t388	2.12028582156147	2.12028582156147
t390	3.83747637772671	3.83747637772671
t402	3.17799011800583	3.17799011800583
t408	3.99355575208081	3.99355575208081
t424	2.21971009888774	2.21971009888774
t425	5.22998244193783	5.22998244193783
t429	1.58789909109585	1.58789909109585
t439	3.70936302574178	3.70936302574178
t440	1.77971536025365	0.0337854599454239
t450	2.65507424570924	2.65507424570924
t461	1.77632137154048	1.77632137154048
t462	2.35077857724416	1.02668077903824
t477	0.773063022140086	0.773063022140086
t478	7.92286721475927	5.4736448726481
t482	2.26428864769199	2.26428864769199
t483	1.51719148033613	1.51719148033613
t485	3.67929831486827	3.67929831486827
t486	0.561092359616215	0.561092359616215
t491	0.866412479014851	0.866412479014851
t492	2.53684540951665	2.53684540951665
t493	1.35582793917624	1.35582793917624
t496	1.46330844113378	1.46330844113378
t498	1.15682914629888	1.15682914629888
t503	2.43791851441403	2.43791851441403
t507	2.70325877947865	2.17549891910318
t510	0.566165994412572	0.566165994412572
t515	0.90629296185616	0.90629296185616
t535	2.53667338237671	2.53667338237671
t536	3.90899850318092	3.90899850318092
t559	0.403953478808994	0.403953478808994
t570	0.196397180317675	0.196397180317675
t572	3.07759097353688	3.07759097353688
t592	1.40781884302459	1.1025830566611
t599	0.066828134982817	0.066828134982817
t604	2.90038217733767	2.13149918652292
t609	4.99825875737118	2.2752453898673
t610	2.81662707679319	2.81662707679319
t619	3.74743027875084	3.35412107204902
t622	3.23172487373862	3.23172487373862
t623	3.30491950790796	3.30491950790796
t632	1.08490844172089	1.08490844172089
t636	0.772393437771417	0.772393437771417
t638	0.493957551727281	0.493957551727281
t654	0.595271882089385	0.595271882089385
t671	0.996361927916244	0.996361927916244
t678	0.0883525169056654	0.0883525169056654
