taxon	min_age	max_age	status
t2	22.508930857759	27.864917126717	extinct
t2	11.3788174451329	16.6402730874252	extinct
t3	11.3788174451329	16.6402730874252	extinct
t4	22.508930857759	27.864917126717	extinct
t4	16.6402730874252	22.508930857759	extinct
t6	16.6402730874252	22.508930857759	extinct
t7	16.6402730874252	22.508930857759	extinct
t8	16.6402730874252	22.508930857759	extinct
t8	11.3788174451329	16.6402730874252	extinct
t10	16.6402730874252	22.508930857759	extinct
t12	16.6402730874252	22.508930857759	extinct
t14	16.6402730874252	22.508930857759	extinct
t14	11.3788174451329	16.6402730874252	extinct
t15	11.3788174451329	16.6402730874252	extinct
t15	5.49458375247195	11.3788174451329	extinct
t16	11.3788174451329	16.6402730874252	extinct
t18	11.3788174451329	16.6402730874252	extant
t18	5.49458375247195	11.3788174451329	extant
t19	11.3788174451329	16.6402730874252	extinct
t20	5.49458375247195	11.3788174451329	extant
t20	0	5.49458375247195	extant
t21	5.49458375247195	11.3788174451329	extant
t21	0	5.49458375247195	extant
t24	0	5.49458375247195	extant
t25	5.49458375247195	11.3788174451329	extinct
t25	0	5.49458375247195	extinct
t26	5.49458375247195	11.3788174451329	extinct
t28	5.49458375247195	11.3788174451329	extinct
t29	0	5.49458375247195	extinct
t30	5.49458375247195	11.3788174451329	extinct
t30	0	5.49458375247195	extinct
t31	5.49458375247195	11.3788174451329	extinct
t33	5.49458375247195	11.3788174451329	extinct
t34	0	5.49458375247195	extant
t36	0	5.49458375247195	extant
t37	0	5.49458375247195	extant
t38	0	5.49458375247195	extant
t41	0	5.49458375247195	extant
t45	0	5.49458375247195	extant
t46	0	5.49458375247195	extant
t47	0	5.49458375247195	extant
t49	5.49458375247195	11.3788174451329	extinct
t50	5.49458375247195	11.3788174451329	extant
t51	0	5.49458375247195	extant
t52	0	5.49458375247195	extinct
t53	0	5.49458375247195	extant
t54	0	5.49458375247195	extant
t58	5.49458375247195	11.3788174451329	extinct
t59	5.49458375247195	11.3788174451329	extant
t60	5.49458375247195	11.3788174451329	extinct
t63	0	5.49458375247195	extant
t64	5.49458375247195	11.3788174451329	extinct
t64	0	5.49458375247195	extinct
t65	5.49458375247195	11.3788174451329	extant
t65	0	5.49458375247195	extant
t66	0	5.49458375247195	extant
t68	0	5.49458375247195	extant
t69	0	5.49458375247195	extinct
t70	0	5.49458375247195	extinct
t71	0	5.49458375247195	extant
t72	0	5.49458375247195	extant
t75	0	5.49458375247195	extant
t80	0	5.49458375247195	extant
t82	0	5.49458375247195	extinct
t83	5.49458375247195	11.3788174451329	extant
t83	0	5.49458375247195	extant
t87	0	5.49458375247195	extinct
t90	0	5.49458375247195	extant
t92	5.49458375247195	11.3788174451329	extant
t94	5.49458375247195	11.3788174451329	extant
t95	5.49458375247195	11.3788174451329	extant
t96	5.49458375247195	11.3788174451329	extant
t96	0	5.49458375247195	extant
t97	5.49458375247195	11.3788174451329	extant
t99	0	5.49458375247195	extant
t101	0	5.49458375247195	extant
t103	5.49458375247195	11.3788174451329	extinct
t104	0	5.49458375247195	extant
t106	0	5.49458375247195	extant
t107	0	5.49458375247195	extant
t108	0	5.49458375247195	extinct
t112	0	5.49458375247195	extant
t113	0	5.49458375247195	extant
t118	0	5.49458375247195	extant
t121	0	5.49458375247195	extant
t124	0	5.49458375247195	extant
t127	5.49458375247195	11.3788174451329	extant
t127	0	5.49458375247195	extant
t128	0	5.49458375247195	extant
t130	0	5.49458375247195	extinct
t131	0	5.49458375247195	extant
t137	0	5.49458375247195	extant
t139	0	5.49458375247195	extant
t143	0	5.49458375247195	extant
t147	0	5.49458375247195	extant
t148	0	5.49458375247195	extant
t149	0	5.49458375247195	extant
t150	0	5.49458375247195	extinct
t151	0	5.49458375247195	extant
t154	0	5.49458375247195	extinct
t155	0	5.49458375247195	extinct
t156	0	5.49458375247195	extant
t158	0	5.49458375247195	extant
t159	0	5.49458375247195	extant
t160	0	5.49458375247195	extant
t161	0	5.49458375247195	extant
t162	0	5.49458375247195	extant
t163	0	5.49458375247195	extant
t165	0	5.49458375247195	extant
t166	0	5.49458375247195	extant
t168	0	5.49458375247195	extant
t170	0	5.49458375247195	extinct
t171	0	5.49458375247195	extinct
t174	0	5.49458375247195	extinct
t180	0	5.49458375247195	extinct
t181	0	5.49458375247195	extant
t183	0	5.49458375247195	extant
t186	0	5.49458375247195	extant
t188	0	5.49458375247195	extant
t190	0	5.49458375247195	extant
t193	5.49458375247195	11.3788174451329	extant
t193	0	5.49458375247195	extant
t194	0	5.49458375247195	extant
t196	0	5.49458375247195	extant
t199	0	5.49458375247195	extant
t202	0	5.49458375247195	extant
t204	0	5.49458375247195	extant
t206	0	5.49458375247195	extant
t210	0	5.49458375247195	extant
t217	0	5.49458375247195	extant
t220	0	5.49458375247195	extant
t223	0	5.49458375247195	extant
