taxon	min_age	max_age	status
t1	28.7279606452212	30	extinct
t1	16.8784931795672	22.8768413797952	extinct
t2	16.8784931795672	22.8768413797952	extinct
t2	11.1617180891335	16.8784931795672	extinct
t3	22.8768413797952	28.7279606452212	extinct
t6	11.1617180891335	16.8784931795672	extinct
t7	16.8784931795672	22.8768413797952	extinct
t8	5.83537576138042	11.1617180891335	extinct
t10	0	5.83537576138042	extant
t12	22.8768413797952	28.7279606452212	extinct
t12	0	5.83537576138042	extinct
t14	11.1617180891335	16.8784931795672	extinct
t15	11.1617180891335	16.8784931795672	extinct
t16	5.83537576138042	11.1617180891335	extinct
t17	0	5.83537576138042	extinct
t18	5.83537576138042	11.1617180891335	extant
t18	0	5.83537576138042	extant
t19	0	5.83537576138042	extinct
t20	0	5.83537576138042	extant
t22	11.1617180891335	16.8784931795672	extinct
t22	5.83537576138042	11.1617180891335	extinct
t23	5.83537576138042	11.1617180891335	extant
t23	0	5.83537576138042	extant
t24	5.83537576138042	11.1617180891335	extinct
t25	5.83537576138042	11.1617180891335	extant
t25	0	5.83537576138042	extant
t28	5.83537576138042	11.1617180891335	extant
t28	0	5.83537576138042	extant
t29	5.83537576138042	11.1617180891335	extant
t29	0	5.83537576138042	extant
t30	5.83537576138042	11.1617180891335	extant
t30	0	5.83537576138042	extant
t33	5.83537576138042	11.1617180891335	extinct
t33	0	5.83537576138042	extinct
t34	0	5.83537576138042	extant
t35	0	5.83537576138042	extant
t37	0	5.83537576138042	extant
t39	5.83537576138042	11.1617180891335	extant
t40	0	5.83537576138042	extant
t41	0	5.83537576138042	extinct
t46	11.1617180891335	16.8784931795672	extinct
t46	5.83537576138042	11.1617180891335	extinct
t48	5.83537576138042	11.1617180891335	extinct
t48	0	5.83537576138042	extinct
t49	5.83537576138042	11.1617180891335	extant
t49	0	5.83537576138042	extant
t50	5.83537576138042	11.1617180891335	extant
t50	0	5.83537576138042	extant
t51	0	5.83537576138042	extant
t52	0	5.83537576138042	extant
t56	0	5.83537576138042	extant
t59	0	5.83537576138042	extant
t60	0	5.83537576138042	extant
t61	5.83537576138042	11.1617180891335	extinct
t64	0	5.83537576138042	extinct
t65	5.83537576138042	11.1617180891335	extinct
t65	0	5.83537576138042	extinct
t66	0	5.83537576138042	extant
t67	0	5.83537576138042	extinct
t68	0	5.83537576138042	extant
t69	5.83537576138042	11.1617180891335	extinct
t70	0	5.83537576138042	extant
t71	0	5.83537576138042	extant
t72	0	5.83537576138042	extant
t73	5.83537576138042	11.1617180891335	extant
t73	0	5.83537576138042	extant
t74	5.83537576138042	11.1617180891335	extant
t74	0	5.83537576138042	extant
t75	0	5.83537576138042	extant
t77	5.83537576138042	11.1617180891335	extinct
t78	0	5.83537576138042	extinct
t79	0	5.83537576138042	extant
t80	0	5.83537576138042	extant
t83	0	5.83537576138042	extinct
t84	0	5.83537576138042	extant
t88	5.83537576138042	11.1617180891335	extant
t88	0	5.83537576138042	extant
t89	11.1617180891335	16.8784931795672	extinct
t91	0	5.83537576138042	extant
t93	5.83537576138042	11.1617180891335	extinct
t94	5.83537576138042	11.1617180891335	extant
t96	0	5.83537576138042	extinct
t100	0	5.83537576138042	extant
t102	0	5.83537576138042	extant
t103	0	5.83537576138042	extant
t105	0	5.83537576138042	extant
t107	0	5.83537576138042	extant
t110	5.83537576138042	11.1617180891335	extant
t110	0	5.83537576138042	extant
t111	0	5.83537576138042	extant
t115	0	5.83537576138042	extant
t116	0	5.83537576138042	extant
t121	0	5.83537576138042	extinct
t123	0	5.83537576138042	extant
t126	0	5.83537576138042	extant
t127	0	5.83537576138042	extant
t128	0	5.83537576138042	extinct
t129	0	5.83537576138042	extinct
t131	0	5.83537576138042	extinct
t132	0	5.83537576138042	extant
t136	0	5.83537576138042	extant
t137	0	5.83537576138042	extant
t143	0	5.83537576138042	extant
t146	0	5.83537576138042	extant
t147	0	5.83537576138042	extant
t150	11.1617180891335	16.8784931795672	extant
t150	0	5.83537576138042	extant
t151	0	5.83537576138042	extinct
t153	5.83537576138042	11.1617180891335	extinct
t154	0	5.83537576138042	extant
t156	0	5.83537576138042	extant
t159	0	5.83537576138042	extant
t160	0	5.83537576138042	extinct
t163	0	5.83537576138042	extinct
t168	0	5.83537576138042	extant
t171	0	5.83537576138042	extant
t172	0	5.83537576138042	extant
t174	0	5.83537576138042	extant
t177	0	5.83537576138042	extinct
t178	0	5.83537576138042	extant
t179	0	5.83537576138042	extinct
t182	0	5.83537576138042	extinct
t183	0	5.83537576138042	extinct
t184	5.83537576138042	11.1617180891335	extant
t184	0	5.83537576138042	extant
t187	0	5.83537576138042	extant
t188	0	5.83537576138042	extant
t189	0	5.83537576138042	extant
t195	0	5.83537576138042	extant
t199	0	5.83537576138042	extant
t200	0	5.83537576138042	extant
t203	0	5.83537576138042	extant
t206	0	5.83537576138042	extant
t210	5.83537576138042	11.1617180891335	extinct
t211	5.83537576138042	11.1617180891335	extant
t211	0	5.83537576138042	extant
t212	0	5.83537576138042	extant
t213	0	5.83537576138042	extant
t219	5.83537576138042	11.1617180891335	extinct
t220	0	5.83537576138042	extant
t222	0	5.83537576138042	extinct
t223	0	5.83537576138042	extant
t224	0	5.83537576138042	extant
t225	0	5.83537576138042	extant
t227	0	5.83537576138042	extant
t229	0	5.83537576138042	extant
t230	0	5.83537576138042	extant
t231	0	5.83537576138042	extant
t235	0	5.83537576138042	extinct
t240	0	5.83537576138042	extant
t242	0	5.83537576138042	extinct
t243	0	5.83537576138042	extant
t244	5.83537576138042	11.1617180891335	extant
t245	5.83537576138042	11.1617180891335	extant
t245	0	5.83537576138042	extant
t246	0	5.83537576138042	extinct
t248	0	5.83537576138042	extinct
t249	0	5.83537576138042	extinct
t250	0	5.83537576138042	extant
t251	0	5.83537576138042	extant
t254	0	5.83537576138042	extinct
t255	0	5.83537576138042	extant
t258	0	5.83537576138042	extant
t260	0	5.83537576138042	extant
t261	0	5.83537576138042	extant
t263	0	5.83537576138042	extant
t264	0	5.83537576138042	extant
t265	0	5.83537576138042	extant
t266	0	5.83537576138042	extant
t270	0	5.83537576138042	extant
t275	0	5.83537576138042	extinct
t276	0	5.83537576138042	extant
t277	0	5.83537576138042	extant
t283	0	5.83537576138042	extant
t290	0	5.83537576138042	extant
t291	0	5.83537576138042	extant
t292	0	5.83537576138042	extant
t293	0	5.83537576138042	extant
t294	0	5.83537576138042	extinct
t295	0	5.83537576138042	extant
t297	0	5.83537576138042	extant
t298	0	5.83537576138042	extant
t300	0	5.83537576138042	extant
t302	0	5.83537576138042	extinct
t303	0	5.83537576138042	extant
t304	0	5.83537576138042	extant
t305	0	5.83537576138042	extant
t310	0	5.83537576138042	extant
t317	0	5.83537576138042	extant
t318	0	5.83537576138042	extant
t323	0	5.83537576138042	extant
t324	5.83537576138042	11.1617180891335	extinct
t324	0	5.83537576138042	extinct
t328	0	5.83537576138042	extant
t331	0	5.83537576138042	extant
t337	0	5.83537576138042	extant
t343	0	5.83537576138042	extinct
t344	0	5.83537576138042	extant
t347	0	5.83537576138042	extant
t348	0	5.83537576138042	extant
t349	0	5.83537576138042	extant
t350	0	5.83537576138042	extant
t352	0	5.83537576138042	extant
t353	0	5.83537576138042	extant
t356	0	5.83537576138042	extinct
t358	0	5.83537576138042	extant
t359	0	5.83537576138042	extant
t362	0	5.83537576138042	extinct
t364	0	5.83537576138042	extant
t365	0	5.83537576138042	extant
t370	0	5.83537576138042	extant
t371	0	5.83537576138042	extant
t373	0	5.83537576138042	extinct
t375	0	5.83537576138042	extant
t377	0	5.83537576138042	extant
t378	0	5.83537576138042	extant
t383	0	5.83537576138042	extant
t385	0	5.83537576138042	extant
t386	0	5.83537576138042	extinct
t387	0	5.83537576138042	extant
t391	0	5.83537576138042	extant
t393	0	5.83537576138042	extant
t395	0	5.83537576138042	extant
t412	0	5.83537576138042	extant
t413	0	5.83537576138042	extant
t415	0	5.83537576138042	extant
t423	0	5.83537576138042	extant
t425	0	5.83537576138042	extant
