taxon	min_age	max_age	status
t1	21.3973426977172	27.0466413977556	extant
t1	0	5.73495534458198	extant
t2	27.0466413977556	30	extinct
t2	21.3973426977172	27.0466413977556	extinct
t3	10.9124155386817	16.2135716807097	extinct
t3	5.73495534458198	10.9124155386817	extinct
t5	5.73495534458198	10.9124155386817	extinct
t5	0	5.73495534458198	extinct
t6	0	5.73495534458198	extant
t7	0	5.73495534458198	extant
t8	21.3973426977172	27.0466413977556	extinct
t8	10.9124155386817	16.2135716807097	extinct
t9	5.73495534458198	10.9124155386817	extinct
t10	10.9124155386817	16.2135716807097	extant
t10	0	5.73495534458198	extant
t11	10.9124155386817	16.2135716807097	extant
t11	0	5.73495534458198	extant
t12	5.73495534458198	10.9124155386817	extant
t12	0	5.73495534458198	extant
t14	10.9124155386817	16.2135716807097	extant
t14	0	5.73495534458198	extant
t15	5.73495534458198	10.9124155386817	extinct
t15	0	5.73495534458198	extinct
t17	0	5.73495534458198	extant
t19	0	5.73495534458198	extant
t21	16.2135716807097	21.3973426977172	extinct
t22	10.9124155386817	16.2135716807097	extinct
t22	0	5.73495534458198	extinct
t23	10.9124155386817	16.2135716807097	extinct
t24	5.73495534458198	10.9124155386817	extinct
t26	0	5.73495534458198	extant
t28	5.73495534458198	10.9124155386817	extinct
t28	0	5.73495534458198	extinct
t29	0	5.73495534458198	extant
t30	0	5.73495534458198	extinct
t31	0	5.73495534458198	extinct
t32	0	5.73495534458198	extinct
t35	0	5.73495534458198	extant
t39	5.73495534458198	10.9124155386817	extinct
t42	5.73495534458198	10.9124155386817	extant
t44	0	5.73495534458198	extinct
t48	10.9124155386817	16.2135716807097	extant
t48	0	5.73495534458198	extant
t49	5.73495534458198	10.9124155386817	extant
t49	0	5.73495534458198	extant
t51	0	5.73495534458198	extant
t52	0	5.73495534458198	extant
t54	0	5.73495534458198	extant
t59	0	5.73495534458198	extant
t60	0	5.73495534458198	extant
t62	0	5.73495534458198	extant
t64	0	5.73495534458198	extant
t65	0	5.73495534458198	extant
t69	10.9124155386817	16.2135716807097	extant
t69	0	5.73495534458198	extant
t70	5.73495534458198	10.9124155386817	extinct
t70	0	5.73495534458198	extinct
t71	0	5.73495534458198	extant
t77	0	5.73495534458198	extant
t80	0	5.73495534458198	extant
t81	0	5.73495534458198	extant
t84	0	5.73495534458198	extant
t88	5.73495534458198	10.9124155386817	extant
t90	0	5.73495534458198	extinct
t94	0	5.73495534458198	extant
t99	0	5.73495534458198	extant
t103	5.73495534458198	10.9124155386817	extant
t103	0	5.73495534458198	extant
t106	0	5.73495534458198	extant
t107	0	5.73495534458198	extant
t108	0	5.73495534458198	extant
t109	0	5.73495534458198	extant
t110	0	5.73495534458198	extinct
t112	0	5.73495534458198	extinct
t113	0	5.73495534458198	extant
