taxon	min_age	max_age	status
t1	27.5149214370176	30	extinct
t2	21.669114211807	27.5149214370176	extinct
t2	11.0692539827432	16.3314583799802	extinct
t3	21.669114211807	27.5149214370176	extinct
t3	11.0692539827432	16.3314583799802	extinct
t4	16.3314583799802	21.669114211807	extinct
t4	11.0692539827432	16.3314583799802	extinct
t6	11.0692539827432	16.3314583799802	extinct
t6	0	5.93105012387969	extinct
t8	21.669114211807	27.5149214370176	extinct
t9	11.0692539827432	16.3314583799802	extinct
t12	5.93105012387969	11.0692539827432	extinct
t13	5.93105012387969	11.0692539827432	extinct
t16	5.93105012387969	11.0692539827432	extinct
t18	0	5.93105012387969	extant
t19	21.669114211807	27.5149214370176	extinct
t20	5.93105012387969	11.0692539827432	extinct
t21	0	5.93105012387969	extant
t24	5.93105012387969	11.0692539827432	extant
t24	0	5.93105012387969	extant
t25	0	5.93105012387969	extinct
t26	5.93105012387969	11.0692539827432	extinct
t26	0	5.93105012387969	extinct
t27	0	5.93105012387969	extant
t28	0	5.93105012387969	extant
t30	0	5.93105012387969	extant
t31	5.93105012387969	11.0692539827432	extant
t31	0	5.93105012387969	extant
t35	0	5.93105012387969	extinct
t36	0	5.93105012387969	extant
t43	0	5.93105012387969	extant
t44	0	5.93105012387969	extinct
t46	0	5.93105012387969	extant
t47	0	5.93105012387969	extinct
t48	0	5.93105012387969	extant
