taxon	min_age	max_age	status
t1	27.8969805622473	30	extinct
t1	22.0262809516862	27.8969805622473	extinct
t2	22.0262809516862	27.8969805622473	extinct
t2	5.99414353980683	11.467084943084	extinct
t5	16.4858515628148	22.0262809516862	extinct
t5	11.467084943084	16.4858515628148	extinct
t6	22.0262809516862	27.8969805622473	extinct
t7	16.4858515628148	22.0262809516862	extant
t7	5.99414353980683	11.467084943084	extant
t8	22.0262809516862	27.8969805622473	extinct
t8	16.4858515628148	22.0262809516862	extinct
t9	0	5.99414353980683	extant
t10	5.99414353980683	11.467084943084	extant
t11	5.99414353980683	11.467084943084	extinct
t12	5.99414353980683	11.467084943084	extant
t12	0	5.99414353980683	extant
t18	5.99414353980683	11.467084943084	extinct
t21	0	5.99414353980683	extinct
t24	0	5.99414353980683	extant
t26	0	5.99414353980683	extant
t27	22.0262809516862	27.8969805622473	extinct
t27	16.4858515628148	22.0262809516862	extinct
t28	16.4858515628148	22.0262809516862	extinct
t28	11.467084943084	16.4858515628148	extinct
t29	16.4858515628148	22.0262809516862	extinct
t29	11.467084943084	16.4858515628148	extinct
t30	16.4858515628148	22.0262809516862	extinct
t31	5.99414353980683	11.467084943084	extinct
t31	0	5.99414353980683	extinct
t33	0	5.99414353980683	extant
t34	0	5.99414353980683	extinct
t35	11.467084943084	16.4858515628148	extinct
t35	5.99414353980683	11.467084943084	extinct
t36	5.99414353980683	11.467084943084	extant
t36	0	5.99414353980683	extant
t37	5.99414353980683	11.467084943084	extinct
t38	11.467084943084	16.4858515628148	extinct
t39	5.99414353980683	11.467084943084	extant
t40	5.99414353980683	11.467084943084	extinct
t40	0	5.99414353980683	extinct
t41	0	5.99414353980683	extant
t48	16.4858515628148	22.0262809516862	extant
t48	0	5.99414353980683	extant
t49	11.467084943084	16.4858515628148	extinct
t50	5.99414353980683	11.467084943084	extant
t50	0	5.99414353980683	extant
t51	11.467084943084	16.4858515628148	extinct
t52	5.99414353980683	11.467084943084	extinct
t52	0	5.99414353980683	extinct
t53	5.99414353980683	11.467084943084	extant
t53	0	5.99414353980683	extant
t54	0	5.99414353980683	extinct
t59	11.467084943084	16.4858515628148	extinct
t59	5.99414353980683	11.467084943084	extinct
t60	11.467084943084	16.4858515628148	extant
t60	0	5.99414353980683	extant
t62	5.99414353980683	11.467084943084	extant
t62	0	5.99414353980683	extant
t63	0	5.99414353980683	extant
t66	5.99414353980683	11.467084943084	extinct
t66	0	5.99414353980683	extinct
t67	11.467084943084	16.4858515628148	extinct
t67	5.99414353980683	11.467084943084	extinct
t68	0	5.99414353980683	extant
t69	0	5.99414353980683	extinct
t70	0	5.99414353980683	extant
t74	0	5.99414353980683	extant
t75	5.99414353980683	11.467084943084	extant
t75	0	5.99414353980683	extant
t76	5.99414353980683	11.467084943084	extant
t76	0	5.99414353980683	extant
t77	0	5.99414353980683	extinct
t78	0	5.99414353980683	extant
t80	5.99414353980683	11.467084943084	extinct
t81	0	5.99414353980683	extant
t82	0	5.99414353980683	extant
t83	0	5.99414353980683	extant
t86	0	5.99414353980683	extant
t90	16.4858515628148	22.0262809516862	extinct
t91	5.99414353980683	11.467084943084	extinct
t92	0	5.99414353980683	extant
t97	0	5.99414353980683	extant
t98	0	5.99414353980683	extinct
t99	5.99414353980683	11.467084943084	extinct
t101	5.99414353980683	11.467084943084	extinct
t102	0	5.99414353980683	extant
t104	0	5.99414353980683	extinct
t108	5.99414353980683	11.467084943084	extinct
t108	0	5.99414353980683	extinct
t109	5.99414353980683	11.467084943084	extant
t109	0	5.99414353980683	extant
t110	5.99414353980683	11.467084943084	extant
t110	0	5.99414353980683	extant
t113	0	5.99414353980683	extant
t114	0	5.99414353980683	extant
t115	0	5.99414353980683	extinct
t119	0	5.99414353980683	extant
t123	0	5.99414353980683	extant
t124	0	5.99414353980683	extinct
t125	0	5.99414353980683	extant
t126	0	5.99414353980683	extant
t127	0	5.99414353980683	extant
t128	0	5.99414353980683	extant
t132	0	5.99414353980683	extant
t133	0	5.99414353980683	extinct
t134	0	5.99414353980683	extant
t135	0	5.99414353980683	extant
t139	0	5.99414353980683	extant
t142	0	5.99414353980683	extant
t144	0	5.99414353980683	extant
t146	0	5.99414353980683	extinct
t152	0	5.99414353980683	extant
t155	0	5.99414353980683	extant
t156	5.99414353980683	11.467084943084	extinct
t156	0	5.99414353980683	extinct
t157	5.99414353980683	11.467084943084	extinct
t157	0	5.99414353980683	extinct
t158	5.99414353980683	11.467084943084	extant
t158	0	5.99414353980683	extant
t159	0	5.99414353980683	extant
t160	0	5.99414353980683	extinct
t164	0	5.99414353980683	extant
t165	0	5.99414353980683	extant
t167	0	5.99414353980683	extant
t168	0	5.99414353980683	extant
t170	0	5.99414353980683	extinct
t173	5.99414353980683	11.467084943084	extinct
t175	0	5.99414353980683	extant
t176	0	5.99414353980683	extant
t177	0	5.99414353980683	extant
t178	0	5.99414353980683	extinct
t179	0	5.99414353980683	extant
t181	0	5.99414353980683	extant
t183	5.99414353980683	11.467084943084	extinct
t186	0	5.99414353980683	extant
t187	5.99414353980683	11.467084943084	extinct
t187	0	5.99414353980683	extinct
t189	0	5.99414353980683	extinct
t190	0	5.99414353980683	extinct
t193	0	5.99414353980683	extant
t195	0	5.99414353980683	extant
t197	0	5.99414353980683	extant
t199	0	5.99414353980683	extant
t200	0	5.99414353980683	extant
t202	0	5.99414353980683	extinct
t204	0	5.99414353980683	extant
t207	0	5.99414353980683	extant
t210	0	5.99414353980683	extant
t211	0	5.99414353980683	extinct
t215	16.4858515628148	22.0262809516862	extinct
t215	0	5.99414353980683	extinct
t216	0	5.99414353980683	extinct
t218	0	5.99414353980683	extant
t221	0	5.99414353980683	extant
t222	0	5.99414353980683	extant
t223	0	5.99414353980683	extinct
t225	5.99414353980683	11.467084943084	extant
t225	0	5.99414353980683	extant
t226	5.99414353980683	11.467084943084	extinct
t227	5.99414353980683	11.467084943084	extant
t227	0	5.99414353980683	extant
t228	0	5.99414353980683	extant
t229	0	5.99414353980683	extinct
t230	0	5.99414353980683	extant
t232	0	5.99414353980683	extant
t233	0	5.99414353980683	extant
t235	0	5.99414353980683	extant
t237	0	5.99414353980683	extant
t239	0	5.99414353980683	extant
t240	0	5.99414353980683	extant
t241	0	5.99414353980683	extant
t242	0	5.99414353980683	extant
t243	0	5.99414353980683	extant
t244	0	5.99414353980683	extinct
t245	0	5.99414353980683	extant
t248	0	5.99414353980683	extinct
t249	0	5.99414353980683	extant
t254	0	5.99414353980683	extant
t255	0	5.99414353980683	extant
t256	0	5.99414353980683	extant
t258	0	5.99414353980683	extinct
t259	0	5.99414353980683	extinct
t262	0	5.99414353980683	extinct
t263	0	5.99414353980683	extant
t270	0	5.99414353980683	extant
t271	0	5.99414353980683	extant
t272	0	5.99414353980683	extinct
t273	0	5.99414353980683	extant
t276	0	5.99414353980683	extinct
t277	0	5.99414353980683	extant
t279	11.467084943084	16.4858515628148	extinct
t280	5.99414353980683	11.467084943084	extinct
t280	0	5.99414353980683	extinct
t281	5.99414353980683	11.467084943084	extant
t281	0	5.99414353980683	extant
t282	0	5.99414353980683	extant
t283	0	5.99414353980683	extant
t285	0	5.99414353980683	extinct
t288	0	5.99414353980683	extant
t289	0	5.99414353980683	extinct
t290	5.99414353980683	11.467084943084	extant
t290	0	5.99414353980683	extant
t294	0	5.99414353980683	extant
t297	0	5.99414353980683	extant
t298	0	5.99414353980683	extant
t300	0	5.99414353980683	extant
t304	0	5.99414353980683	extant
t307	0	5.99414353980683	extant
t312	0	5.99414353980683	extant
t313	0	5.99414353980683	extant
t314	0	5.99414353980683	extant
t315	0	5.99414353980683	extant
t324	0	5.99414353980683	extant
t326	0	5.99414353980683	extant
t330	0	5.99414353980683	extinct
t333	0	5.99414353980683	extant
t334	0	5.99414353980683	extant
t338	0	5.99414353980683	extant
t340	0	5.99414353980683	extant
t343	11.467084943084	16.4858515628148	extinct
t344	11.467084943084	16.4858515628148	extinct
t344	5.99414353980683	11.467084943084	extinct
t345	11.467084943084	16.4858515628148	extinct
t345	5.99414353980683	11.467084943084	extinct
t347	0	5.99414353980683	extant
t350	0	5.99414353980683	extant
t352	0	5.99414353980683	extinct
t353	0	5.99414353980683	extant
t358	0	5.99414353980683	extant
t360	0	5.99414353980683	extant
t362	0	5.99414353980683	extant
t364	0	5.99414353980683	extant
t371	0	5.99414353980683	extinct
t373	0	5.99414353980683	extant
t374	0	5.99414353980683	extant
t375	0	5.99414353980683	extant
t376	0	5.99414353980683	extant
t378	0	5.99414353980683	extant
t382	11.467084943084	16.4858515628148	extinct
t383	5.99414353980683	11.467084943084	extinct
t384	5.99414353980683	11.467084943084	extinct
t385	5.99414353980683	11.467084943084	extant
t385	0	5.99414353980683	extant
t386	0	5.99414353980683	extinct
t389	0	5.99414353980683	extant
t390	0	5.99414353980683	extant
t391	0	5.99414353980683	extant
t395	0	5.99414353980683	extant
t401	0	5.99414353980683	extant
t407	11.467084943084	16.4858515628148	extinct
t407	5.99414353980683	11.467084943084	extinct
t408	5.99414353980683	11.467084943084	extinct
t409	0	5.99414353980683	extant
t412	5.99414353980683	11.467084943084	extant
t414	0	5.99414353980683	extant
t417	0	5.99414353980683	extant
