taxon	fad	lad
t1	13.9413380240547	13.9413380240547
t2	17.464771633234	17.464771633234
t3	18.4746167323732	7.81762134930805
t4	15.7872411726162	1.21844114415005
t5	9.78539736592754	9.78539736592754
t6	7.36378759031458	5.92497890235198
t7	16.3405435158697	13.9546412548311
t8	14.1432301238334	14.0892632344427
t9	13.0823955800555	8.33353989035822
t10	12.2470661631216	5.91646109403966
t12	11.706963938806	7.68328143690383
t13	10.2141207734065	4.02466158287393
t15	10.4759067123737	1.93555809630207
t16	5.78305965064876	5.78305965064876
t18	12.2036692998042	10.1889350461563
t19	14.8295644917267	3.89629824604886
t20	14.1588898447581	14.1588898447581
t21	12.1472800185647	7.44867448363426
t23	9.83253131070787	3.35481507918854
t24	8.8197021922888	4.07312623139934
t25	2.59472116524173	0.797758686599252
t27	1.0545809501627	1.0545809501627
t28	11.3055096882175	6.53860146328985
t30	9.40750615298496	9.40750615298496
t32	9.08607421931265	3.62888994204781
t35	7.13206128956872	0.710128173958147
t37	5.75046124318445	2.56468653349124
t40	1.02366823871361	1.02366823871361
t41	2.81520962837152	1.00832978501915
t42	13.958410747401	12.9624431205965
t45	7.83693482047496	7.83693482047496
t46	2.46669662292865	2.46669662292865
t47	4.28478698560013	1.666193260088
t48	10.3585010110798	1.13576570599836
t50	6.89665938843695	1.01530645655963
t51	1.25658023389379	1.1882043849616
t52	1.63812689611686	1.63812689611686
t56	10.1055537393205	0.215732797029951
t57	6.0352350405011	4.18376842071251
t58	2.86411397798446	2.20508829744093
t59	1.34595095663904	0.108923224216461
t60	0.612287050321928	0.612287050321928
t61	0.0301185805631015	0.0301185805631015
t63	8.22507657466478	0.703613777104387
t64	7.06427262070414	3.06379132714464
t65	7.70975078703378	3.4240334194181
t66	4.7775331394846	0.168365385070235
t67	8.48890947568673	8.48890947568673
t69	7.0292412738832	3.19832515843976
t70	3.11589610404997	0.865167040524177
t72	6.13259047812185	5.58683084963161
t73	2.58748171251757	2.50771306321515
t74	1.83940706044386	1.83940706044386
t77	2.35170446740372	0.0968310627637265
t78	1.44083707046916	0.417657405261298
t79	3.36692353211861	2.74153049885813
t80	2.30534574149642	1.50806058563757
t81	2.52106289113458	1.8133295847993
t85	3.04284748638182	2.02033479905301
t86	2.2030955997407	2.2030955997407
t87	0.138398216225781	0.138398216225781
t89	2.36518644520905	1.71623204162237
t90	8.70453312556236	0.290356818887474
t91	2.67032970393853	2.67032970393853
t92	1.6242079342762	1.6242079342762
t94	7.57242134342365	7.57242134342365
t95	6.85152930525474	5.4109747000864
t96	4.98191130122202	1.34767883708059
t97	2.97580837170744	2.97580837170744
t98	4.04975101874505	2.89405015593309
t99	2.79919132414569	2.79919132414569
t104	3.44370545064945	1.1536113550446
t106	9.92970032742186	0.10139959802002
t107	7.13216567276818	5.8271249568074
t108	7.11457390501723	3.25915573182651
t109	1.21762071021183	1.21762071021183
t110	0.966055838781347	0.966055838781347
t111	5.49292939423803	0.970372447835178
t112	0.494251416963227	0.494251416963227
t114	5.76461804988338	0.718424138399438
t115	7.75007145791512	0.774036110973032
t116	1.258148030641	1.258148030641
t119	1.9071165766783	1.56978074146732
t121	6.54519676575138	0.106312184484089
t122	5.15504821819575	2.78479912202986
t123	1.44397790492244	1.44397790492244
t126	3.83335697770261	1.56635648876571
t127	4.61470981830704	3.71161489052671
t128	2.78588687101917	2.78588687101917
t129	2.76148349721131	2.76148349721131
t130	1.10356075911791	0.110823053298603
t133	2.82904958795897	1.04612051836355
t134	1.24109709195415	1.04546888058627
t136	2.34309827046513	2.30116159454756
t137	0.17757508843691	0.019964882916863
t138	1.23956572358724	1.23956572358724
t141	4.88019372107781	3.59696304866271
t144	7.45037143321528	5.8410879733768
t145	4.77555891098056	2.58188361832473
t146	2.43682619739601	1.24161533635387
t147	0.0861417184600306	0.0861417184600306
t148	2.41981661583528	2.41981661583528
t149	0.671022686033719	0.671022686033719
t150	2.44634579303049	2.44634579303049
t152	1.2548935550274	1.2548935550274
t154	0.261268238654722	0.261268238654722
t155	3.66174930096797	3.66174930096797
t158	0.410922058096027	0.410922058096027
t159	4.55620359183549	4.55620359183549
t160	4.123984039782	4.123984039782
t161	1.2038010461936	1.2038010461936
t162	5.59133602127492	5.07824077557831
t163	4.65958126913504	1.02061282615068
t164	2.94291542560131	1.11714848817924
t165	2.07726244272895	2.07726244272895
t167	3.75860640093868	0.550580964428129
t171	1.85161030512501	0.20831636396435
t172	6.76004906472798	2.42600275093442
t178	0.211546426291182	0.211546426291182
t179	4.76873974405805	0.548355202572218
t180	1.8093521201025	1.0337041127003
t186	0.743105538291186	0.743105538291186
t189	3.64323192218443	3.64323192218443
t190	2.136925807521	2.136925807521
t191	1.74619376426955	1.14065381027469
t193	0.750996160763457	0.750996160763457
t194	0.884291742376274	0.884291742376274
t195	0.932309523836118	0.932309523836118
t198	0.316937118178622	0.316937118178622
t199	0.0466411118220833	0.0466411118220833
t200	0.017120171985674	0.017120171985674
t203	2.10076541204036	0.0157939328077568
t205	1.94283198594558	0.0181566345761723
t206	3.98205552335955	1.04219849312537
t207	3.30150656613613	2.56699296624491
t208	1.62680682330827	1.62680682330827
t209	2.25807142550839	0.797498337829165
t211	0.286617527761031	0.286617527761031
t212	0.500732063826639	0.500732063826639
t215	3.63591583613964	2.2938788503462
t216	4.86394908618596	4.86394908618596
t217	0.380139081490118	0.380139081490118
t218	0.605456417255304	0.605456417255304
t219	2.32679658758465	2.32679658758465
t225	0.00105387067089779	0.00105387067089779
t226	0.624792228577967	0.624792228577967
t227	2.78167052089124	2.78167052089124
t229	0.989738355094211	0.989738355094211
t230	1.31986056242626	1.31986056242626
t231	0.418616684829104	0.418616684829104
t232	1.62860440886071	1.62860440886071
t236	5.07900418550539	2.8615349911721
t237	5.17441928222718	5.17441928222718
t239	6.40783013682853	5.09182278788689
t240	6.23647393581469	6.09157821010623
