taxon	fad	lad
t1	19.9562102090567	4.92793440450888
t5	10.7829457431559	10.7829457431559
t6	10.3604475078167	10.359771089866
t7	3.19197618501879	0.029491271647526
t8	12.996768466551	4.13116651116313
t9	10.5252825866091	10.5252825866091
t10	8.71586092004173	2.72965205173679
t11	9.41079672735093	8.27454096248282
t12	9.13220706224642	0.708657733128717
t14	9.18755006449415	8.06883943715836
t15	5.65879650642398	0.224206681487896
t16	1.76708211258534	1.76708211258534
t17	2.2858413661984	0.42666950341172
t18	8.92012400085963	8.3735543059099
t20	6.97072625734286	0.822703934076912
t21	11.5519080264946	2.70361906991279
t23	6.89685258561726	6.16841855471935
t24	2.03451320547429	1.34374694451508
t25	5.35688061419798	4.46857983010917
t28	1.62202575621985	1.62202575621985
t29	12.0037099594526	3.75412185706632
t30	6.12902197058013	6.12902197058013
t31	7.39052075827477	7.09823520744528
t32	5.36311419884233	5.36311419884233
t33	3.44781924676405	0.122789581036727
t34	0.315757129385126	0.315757129385126
t36	3.49241708530169	3.49241708530169
t37	1.44189463509211	1.44189463509211
t39	5.89968490437741	2.12601837736018
t40	1.90663399181521	1.13351223531371
t41	3.50300739827179	3.28808193984986
t42	2.8187207604151	1.02099653094909
t43	0.429803927853893	0.429803927853893
t45	9.46176242304634	1.63513445082678
t46	6.76853792167791	6.76853792167791
t50	3.8396209882551	0.996571158534358
t51	1.24566799605367	1.24566799605367
t59	2.6599891163647	1.43842614081277
t60	1.24070977867552	1.24070977867552
t61	6.84048422829347	6.84048422829347
t64	6.99631687352455	6.75543245958185
t65	5.44690568525675	2.51690912020447
t66	2.5577344613455	2.20756695450542
t67	2.14760611125399	0.731003446859681
t70	3.52134786337195	3.52134786337195
t71	1.94790171838382	0.575582719646036
t73	2.06423837653458	0.383600485033341
t74	0.413021737354892	0.413021737354892
t75	11.0036829207299	10.1452501223164
t77	4.6185783826946	4.6185783826946
t78	0.935900678212377	0.935900678212377
t79	8.31459001091172	8.31459001091172
t80	2.56258432732032	2.56258432732032
t81	4.85776595384755	4.56454465253634
t82	1.61486921498216	1.19276842001489
t83	0.538507095138868	0.0412851401829535
t86	1.82086749802235	1.82086749802235
t90	0.547375192666202	0.162401254322155
t91	10.4971183770698	1.39143487018053
t93	4.45650418241469	2.37091512205381
t94	2.45216362169594	0.0437510699508614
t96	1.64822053395168	0.471860064407373
t97	2.73370739506368	2.73370739506368
t99	3.75757435037465	0.138091095164103
t100	0.277025969299181	0.277025969299181
t104	0.712415569727245	0.712415569727245
t106	8.7394605809976	1.25270941301454
t107	0.5228426529156	0.5228426529156
t112	1.42370343869493	1.42370343869493
t120	0.85828683651599	0.85828683651599
