taxon	min_age	max_age	status
t1	17.8449515614969	20	extinct
t1	10.6852108134578	14.1522612033101	extinct
t3	10.6852108134578	14.1522612033101	extinct
t7	7.16911555764576	10.6852108134578	extinct
t9	0	3.80461094869922	extant
t10	7.16911555764576	10.6852108134578	extant
t10	0	3.80461094869922	extant
t11	0	3.80461094869922	extant
t12	0	3.80461094869922	extant
t14	7.16911555764576	10.6852108134578	extant
t14	0	3.80461094869922	extant
t15	3.80461094869922	7.16911555764576	extant
t15	0	3.80461094869922	extant
t16	3.80461094869922	7.16911555764576	extant
t17	0	3.80461094869922	extinct
t20	3.80461094869922	7.16911555764576	extant
t20	0	3.80461094869922	extant
t22	3.80461094869922	7.16911555764576	extant
t22	0	3.80461094869922	extant
t23	0	3.80461094869922	extant
t24	0	3.80461094869922	extant
t25	3.80461094869922	7.16911555764576	extant
t25	0	3.80461094869922	extant
t26	0	3.80461094869922	extant
t28	3.80461094869922	7.16911555764576	extinct
t28	0	3.80461094869922	extinct
t29	3.80461094869922	7.16911555764576	extant
t29	0	3.80461094869922	extant
t30	0	3.80461094869922	extinct
t35	0	3.80461094869922	extinct
t43	3.80461094869922	7.16911555764576	extinct
t44	3.80461094869922	7.16911555764576	extant
t46	0	3.80461094869922	extant
t47	0	3.80461094869922	extant
t48	0	3.80461094869922	extant
t50	0	3.80461094869922	extant
t53	0	3.80461094869922	extant
t54	0	3.80461094869922	extant
t55	0	3.80461094869922	extant
t58	0	3.80461094869922	extant
t59	0	3.80461094869922	extant
t61	0	3.80461094869922	extant
t63	3.80461094869922	7.16911555764576	extinct
t64	3.80461094869922	7.16911555764576	extant
t64	0	3.80461094869922	extant
t65	0	3.80461094869922	extant
t66	0	3.80461094869922	extant
t67	3.80461094869922	7.16911555764576	extant
t67	0	3.80461094869922	extant
t71	3.80461094869922	7.16911555764576	extinct
t73	0	3.80461094869922	extant
t74	0	3.80461094869922	extant
t78	0	3.80461094869922	extant
t79	0	3.80461094869922	extant
t80	3.80461094869922	7.16911555764576	extant
t80	0	3.80461094869922	extant
t85	0	3.80461094869922	extant
t87	0	3.80461094869922	extant
t88	3.80461094869922	7.16911555764576	extant
t89	0	3.80461094869922	extant
t90	0	3.80461094869922	extant
t91	3.80461094869922	7.16911555764576	extinct
t93	0	3.80461094869922	extant
t95	3.80461094869922	7.16911555764576	extant
t95	0	3.80461094869922	extant
t96	0	3.80461094869922	extant
t101	0	3.80461094869922	extant
t103	3.80461094869922	7.16911555764576	extant
t103	0	3.80461094869922	extant
t104	0	3.80461094869922	extant
t105	3.80461094869922	7.16911555764576	extant
t107	0	3.80461094869922	extant
t108	0	3.80461094869922	extant
t110	0	3.80461094869922	extant
t111	0	3.80461094869922	extant
t113	0	3.80461094869922	extant
