taxon	min_age	max_age	status
t2	14.7045493116602	18.4417436245518	extant
t2	0	3.49747908301651	extant
t5	7.37443168926984	11.3175698337145	extant
t5	0	3.49747908301651	extant
t6	3.49747908301651	7.37443168926984	extinct
t6	0	3.49747908301651	extinct
t7	3.49747908301651	7.37443168926984	extinct
t8	0	3.49747908301651	extant
t9	0	3.49747908301651	extant
t11	3.49747908301651	7.37443168926984	extant
t12	11.3175698337145	14.7045493116602	extant
t12	0	3.49747908301651	extant
t13	11.3175698337145	14.7045493116602	extinct
t13	7.37443168926984	11.3175698337145	extinct
t14	0	3.49747908301651	extant
t16	7.37443168926984	11.3175698337145	extinct
t18	7.37443168926984	11.3175698337145	extinct
t18	3.49747908301651	7.37443168926984	extinct
t19	0	3.49747908301651	extant
t29	7.37443168926984	11.3175698337145	extant
t29	3.49747908301651	7.37443168926984	extant
t30	0	3.49747908301651	extant
t31	0	3.49747908301651	extant
t32	0	3.49747908301651	extant
t34	3.49747908301651	7.37443168926984	extant
t35	3.49747908301651	7.37443168926984	extant
t37	3.49747908301651	7.37443168926984	extant
t37	0	3.49747908301651	extant
t38	0	3.49747908301651	extant
t39	0	3.49747908301651	extant
t40	3.49747908301651	7.37443168926984	extinct
t41	0	3.49747908301651	extant
t43	0	3.49747908301651	extant
t46	7.37443168926984	11.3175698337145	extinct
t46	3.49747908301651	7.37443168926984	extinct
t47	7.37443168926984	11.3175698337145	extant
t47	0	3.49747908301651	extant
t49	0	3.49747908301651	extant
t50	0	3.49747908301651	extant
t53	3.49747908301651	7.37443168926984	extant
t53	0	3.49747908301651	extant
t54	0	3.49747908301651	extant
t56	0	3.49747908301651	extant
t59	0	3.49747908301651	extant
t60	0	3.49747908301651	extant
t61	0	3.49747908301651	extant
t63	0	3.49747908301651	extant
t65	0	3.49747908301651	extant
t66	7.37443168926984	11.3175698337145	extant
t66	0	3.49747908301651	extant
t70	0	3.49747908301651	extant
t72	3.49747908301651	7.37443168926984	extant
t74	0	3.49747908301651	extant
t75	0	3.49747908301651	extant
t78	3.49747908301651	7.37443168926984	extant
t79	0	3.49747908301651	extant
t80	0	3.49747908301651	extant
t82	0	3.49747908301651	extant
t83	3.49747908301651	7.37443168926984	extinct
t84	3.49747908301651	7.37443168926984	extant
t85	3.49747908301651	7.37443168926984	extant
t85	0	3.49747908301651	extant
t88	0	3.49747908301651	extant
t90	0	3.49747908301651	extant
t92	7.37443168926984	11.3175698337145	extinct
t94	3.49747908301651	7.37443168926984	extant
t94	0	3.49747908301651	extant
t95	3.49747908301651	7.37443168926984	extant
t95	0	3.49747908301651	extant
t99	3.49747908301651	7.37443168926984	extinct
t100	0	3.49747908301651	extant
t102	0	3.49747908301651	extant
t104	0	3.49747908301651	extant
t105	0	3.49747908301651	extinct
t107	0	3.49747908301651	extant
t112	0	3.49747908301651	extant
t113	0	3.49747908301651	extant
t114	0	3.49747908301651	extant
t115	0	3.49747908301651	extant
t117	0	3.49747908301651	extant
t120	0	3.49747908301651	extant
t121	3.49747908301651	7.37443168926984	extant
t121	0	3.49747908301651	extant
t125	3.49747908301651	7.37443168926984	extinct
t128	3.49747908301651	7.37443168926984	extant
t128	0	3.49747908301651	extant
t129	0	3.49747908301651	extant
t130	0	3.49747908301651	extant
t131	0	3.49747908301651	extant
t132	0	3.49747908301651	extant
t133	0	3.49747908301651	extant
t143	0	3.49747908301651	extant
t146	0	3.49747908301651	extant
t147	0	3.49747908301651	extant
t148	0	3.49747908301651	extant
t150	0	3.49747908301651	extant
t151	0	3.49747908301651	extant
t153	0	3.49747908301651	extant
t155	3.49747908301651	7.37443168926984	extant
t155	0	3.49747908301651	extant
t156	0	3.49747908301651	extant
t157	0	3.49747908301651	extant
t159	0	3.49747908301651	extinct
t160	0	3.49747908301651	extant
t161	0	3.49747908301651	extinct
t162	0	3.49747908301651	extant
t164	0	3.49747908301651	extant
t168	0	3.49747908301651	extant
t169	0	3.49747908301651	extant
t172	0	3.49747908301651	extant
t173	0	3.49747908301651	extant
t174	0	3.49747908301651	extant
t175	0	3.49747908301651	extant
t180	0	3.49747908301651	extant
t181	0	3.49747908301651	extant
t190	0	3.49747908301651	extant
t199	0	3.49747908301651	extant
t204	0	3.49747908301651	extant
t209	0	3.49747908301651	extant
t212	0	3.49747908301651	extant
t213	0	3.49747908301651	extant
