taxon	min_age	max_age	status
t1	17.4591081083442	20	extinct
t2	17.4591081083442	20	extinct
t4	10.4814886158953	13.831025131202	extinct
t7	10.4814886158953	13.831025131202	extinct
t9	10.4814886158953	13.831025131202	extinct
t9	3.55644907088329	7.09310775420939	extinct
t10	10.4814886158953	13.831025131202	extinct
t11	10.4814886158953	13.831025131202	extant
t11	3.55644907088329	7.09310775420939	extant
t12	7.09310775420939	10.4814886158953	extant
t12	0	3.55644907088329	extant
t13	7.09310775420939	10.4814886158953	extant
t13	3.55644907088329	7.09310775420939	extant
t14	3.55644907088329	7.09310775420939	extant
t15	3.55644907088329	7.09310775420939	extant
t15	0	3.55644907088329	extant
t16	7.09310775420939	10.4814886158953	extant
t16	0	3.55644907088329	extant
t17	7.09310775420939	10.4814886158953	extant
t17	0	3.55644907088329	extant
t18	3.55644907088329	7.09310775420939	extinct
t19	3.55644907088329	7.09310775420939	extant
t20	3.55644907088329	7.09310775420939	extant
t20	0	3.55644907088329	extant
t25	0	3.55644907088329	extant
t29	3.55644907088329	7.09310775420939	extant
t30	3.55644907088329	7.09310775420939	extant
t33	3.55644907088329	7.09310775420939	extant
t33	0	3.55644907088329	extant
t34	0	3.55644907088329	extant
t35	0	3.55644907088329	extinct
t36	0	3.55644907088329	extant
t39	0	3.55644907088329	extant
t40	3.55644907088329	7.09310775420939	extant
t42	0	3.55644907088329	extinct
t52	3.55644907088329	7.09310775420939	extinct
t53	3.55644907088329	7.09310775420939	extant
t53	0	3.55644907088329	extant
t54	0	3.55644907088329	extinct
t55	0	3.55644907088329	extant
t57	3.55644907088329	7.09310775420939	extinct
t58	7.09310775420939	10.4814886158953	extinct
t59	7.09310775420939	10.4814886158953	extinct
t59	0	3.55644907088329	extinct
t60	0	3.55644907088329	extant
t61	3.55644907088329	7.09310775420939	extant
t62	0	3.55644907088329	extant
t67	0	3.55644907088329	extant
t69	3.55644907088329	7.09310775420939	extant
t69	0	3.55644907088329	extant
t70	3.55644907088329	7.09310775420939	extant
t71	0	3.55644907088329	extant
t74	0	3.55644907088329	extant
t75	3.55644907088329	7.09310775420939	extant
t78	0	3.55644907088329	extant
t81	0	3.55644907088329	extant
t82	3.55644907088329	7.09310775420939	extant
t82	0	3.55644907088329	extant
t84	3.55644907088329	7.09310775420939	extant
t85	7.09310775420939	10.4814886158953	extant
t85	0	3.55644907088329	extant
t86	0	3.55644907088329	extant
t88	0	3.55644907088329	extant
t90	3.55644907088329	7.09310775420939	extinct
t92	0	3.55644907088329	extant
t95	0	3.55644907088329	extant
t98	0	3.55644907088329	extant
t101	0	3.55644907088329	extant
t102	0	3.55644907088329	extinct
t103	3.55644907088329	7.09310775420939	extant
t104	0	3.55644907088329	extant
t106	0	3.55644907088329	extinct
t108	0	3.55644907088329	extant
t110	0	3.55644907088329	extant
t111	0	3.55644907088329	extant
t112	0	3.55644907088329	extant
t115	0	3.55644907088329	extant
t116	0	3.55644907088329	extant
t120	0	3.55644907088329	extant
t121	0	3.55644907088329	extant
t124	0	3.55644907088329	extant
t126	0	3.55644907088329	extant
t128	0	3.55644907088329	extant
t129	3.55644907088329	7.09310775420939	extant
t129	0	3.55644907088329	extant
t132	0	3.55644907088329	extant
t136	0	3.55644907088329	extant
t141	0	3.55644907088329	extant
t143	0	3.55644907088329	extant
t144	0	3.55644907088329	extant
t145	0	3.55644907088329	extant
t153	0	3.55644907088329	extinct
t154	0	3.55644907088329	extant
t156	0	3.55644907088329	extant
t161	0	3.55644907088329	extant
t163	3.55644907088329	7.09310775420939	extant
t166	0	3.55644907088329	extant
t169	0	3.55644907088329	extant
