taxon	min_age	max_age	status
t1	19.0541660900538	20	extinct
t1	0	3.89722717677554	extinct
t2	15.1557373868612	19.0541660900538	extant
t2	0	3.89722717677554	extant
t3	11.6126550806997	15.1557373868612	extant
t3	0	3.89722717677554	extant
t4	0	3.89722717677554	extant
t5	0	3.89722717677554	extant
t6	15.1557373868612	19.0541660900538	extinct
t7	3.89722717677554	7.66424028016627	extant
t9	7.66424028016627	11.6126550806997	extant
t9	0	3.89722717677554	extant
t10	0	3.89722717677554	extant
t12	0	3.89722717677554	extant
t18	0	3.89722717677554	extant
t20	11.6126550806997	15.1557373868612	extant
t20	0	3.89722717677554	extant
t21	0	3.89722717677554	extant
t22	0	3.89722717677554	extant
t23	0	3.89722717677554	extinct
t24	3.89722717677554	7.66424028016627	extant
t25	3.89722717677554	7.66424028016627	extant
t25	0	3.89722717677554	extant
t26	0	3.89722717677554	extant
t30	7.66424028016627	11.6126550806997	extant
t30	0	3.89722717677554	extant
t32	0	3.89722717677554	extant
t33	0	3.89722717677554	extant
t34	0	3.89722717677554	extant
t35	3.89722717677554	7.66424028016627	extant
t35	0	3.89722717677554	extant
t36	0	3.89722717677554	extinct
t37	3.89722717677554	7.66424028016627	extant
t37	0	3.89722717677554	extant
t38	0	3.89722717677554	extant
t40	0	3.89722717677554	extant
t43	3.89722717677554	7.66424028016627	extant
t43	0	3.89722717677554	extant
t45	0	3.89722717677554	extant
t49	0	3.89722717677554	extinct
t50	3.89722717677554	7.66424028016627	extant
t50	0	3.89722717677554	extant
t53	0	3.89722717677554	extant
t54	0	3.89722717677554	extant
t58	0	3.89722717677554	extant
t61	0	3.89722717677554	extant
t62	0	3.89722717677554	extant
t64	0	3.89722717677554	extant
t65	0	3.89722717677554	extant
t67	0	3.89722717677554	extant
t68	3.89722717677554	7.66424028016627	extant
t68	0	3.89722717677554	extant
t69	3.89722717677554	7.66424028016627	extant
t72	0	3.89722717677554	extant
t73	0	3.89722717677554	extant
t80	0	3.89722717677554	extant
t82	0	3.89722717677554	extant
t83	0	3.89722717677554	extant
t85	0	3.89722717677554	extant
t88	0	3.89722717677554	extant
t90	0	3.89722717677554	extant
t95	0	3.89722717677554	extant
t96	0	3.89722717677554	extant
t103	0	3.89722717677554	extant
