taxon	max_age	min_age
t1	29.80346241336	20.410532535699
t2	28.4049386827942	25.3094758577843
t3	26.4236867795941	26.4236867795941
t4	25.230643079431	24.6100994421449
t5	24.4086625039339	19.3213552410054
t6	23.7890326272126	21.9485184960664
t7	21.2023169922465	20.1394185634637
t9	20.1984096255927	20.1984096255927
t10	21.5274504055305	21.5274504055305
t11	16.3607608798302	16.3607608798302
t13	18.9222516051005	15.0400970741997
t17	16.6442547876675	16.6442547876675
t18	21.1556418251011	21.1556418251011
t20	16.8133813120511	16.8133813120511
t21	17.4393985191937	17.4393985191937
t23	3.97242084553374	0
t26	7.59799512034969	0
t29	9.47035106112557	0
t30	3.07669115863355	0
t32	2.34366924042078	0
t34	1.93301722380592	0
t37	12.1365901309888	0
t38	6.18358150772476	0
t39	1.55471844392657	0
t42	7.91035640918475	0
t43	2.18686002079991	0
t44	5.93040357900716	0
t45	3.77421969659379	3.77421969659379
t46	2.1977067948009	0
t49	1.0648115476532	0
t50	3.81359449493816	0
t52	0.0865786585392456	0
t54	1.93633301848874	1.18604838971687
t55	3.97040828494907	3.81549860297539
t56	0.117223968106217	0
t59	2.55969707015795	0
t63	1.65835716775019	0
t64	2.79800888272517	0
t65	2.95503087161635	0
t66	1.80592900490831	0
t71	5.12513817562527	0
t72	1.38419467368537	0
t73	2.94525795134201	0
t74	3.64125847168281	0
t78	6.02009342296598	0
t79	2.87862454240145	0
t81	5.51069469637973	0
t83	1.54016254699173	0
t85	1.18624811320354	0
t86	1.07137448304976	1.07137448304976
t92	0.73924589441506	0
t94	0.813568033934004	0
t96	2.30153925001881	0
t97	0.551496139554711	0
t98	0.408009449972798	0
t99	3.05104770055946	0
t100	1.64445591866182	0
t102	2.26603727405816	0
t103	5.42139237036033	0
t104	1.13126877564302	0
t105	1.05763881211407	0
t108	2.20908443171659	0
t110	1.12504209166384	0
t111	0.31373443487491	0
t115	1.08008280435785	0
t116	0.949840236527105	0
t117	4.99560550176066	0
t120	1.21772828801048	0
t121	1.55693880702848	0
t124	3.53128719263692	3.53128719263692
t125	1.98752305114735	0
t128	2.22464615014697	0
t132	4.8217821130951	0
t133	1.68443821477483	0
t135	1.98765490323784	0
t137	0.258380581989499	0
t139	0.275737128780484	0
t141	1.97244157137139	0
t142	1.63494281087243	0
t146	1.19239714972212	0
t148	0.23251183449737	0
t149	0.22549077890254	0
t151	0.361759103420415	0
t152	3.07302151938445	0
t157	0.0491522400534414	0
t159	1.97280698015083	0
t160	0.654614973214045	0
t169	1.64812642193473	1.64812642193473
t170	1.81886198346073	0
t172	0.705136055405191	0
t175	4.06556701186297	0
t179	0.253698885085722	0
t180	0.617195149114877	0
t181	1.10104913157311	0
t182	0.885990707645046	0
t187	0.778863879316241	0
t188	0.552825164940046	0
t189	0.444225604168359	0
t190	1.23442702856472	0
t194	1.75461058648511	0
t195	0.273544408921566	0
t200	0.908682728266161	0
t201	2.37493051763837	0
t202	0.666626059054707	0
t204	2.35494014354786	0
t205	0.165384864463988	0
t215	1.6240423348745	0
t220	0.0583544577665407	0
t222	2.89600559178425	0
t223	2.35471938147282	0
t224	0.578970798557076	0
t226	0.588119943721278	0
t228	0.478832198729251	0
t229	0.442976898286513	0
t231	0.26723601227576	0
t232	1.04069005539704	0
t233	0.444930348893354	0
t240	0.542409612232284	0
