taxon	max_age	min_age
t1	29.9675787237403	23.6984277263765
t2	26.7201270175687	26.7201270175687
t4	22.0512118158829	19.5508174735896
t5	23.9891513943236	20.3012316049011
t10	21.35882312979	21.35882312979
t13	2.73066710380413	0
t14	19.4065017900891	19.4065017900891
t15	20.4376658058723	20.4376658058723
t17	21.9508230011116	16.34009245521
t18	21.0574361707263	7.35574799166063
t20	20.1144155073686	15.6631164790966
t22	12.4607667458733	0.805863152419299
t23	2.92271366154676	0
t24	3.17802480389132	0
t25	1.80102691400847	0
t26	9.37613659955149	0
t29	12.2163566942807	12.2163566942807
t31	4.943918027268	0
t32	6.05819501263497	0
t35	6.72731063538606	0
t36	1.17063310457775	0
t37	0.951816667078578	0
t39	0.165396470399969	0
t42	2.77463627605831	0
t43	2.42385140496825	0
t44	12.9170121120105	12.9170121120105
t48	7.44226905165708	0
t49	2.24473480730455	0
t50	5.33175637201075	0
t51	1.41886384775583	0
t53	0.476694337970851	0
t55	4.29332795998622	0
t56	3.79038747765903	3.79038747765903
t57	0.0807401267967691	0
t58	4.12833329828591	3.71275710664376
t59	2.51045974979328	0
t61	1.45649296621711	0
t62	4.49477624326518	0
t63	3.3699344373329	0
t66	4.54179275317363	0
t69	0.750399663785515	0
t73	2.32366839443854	0
t77	0.00403590237908702	0
t78	1.78070306501834	0
t81	5.18338863963739	0
t82	3.44811432553251	0
t84	2.43468367706112	0
t88	3.63396154373961	0
t93	5.94396705812857	0
t94	3.16606680967741	0
t99	0.384973249362339	0
t100	0.966583248706446	0
t104	1.12190344046327	0
t108	2.20159170095884	0
t110	3.01530751296736	2.14335982894722
t111	3.92905757101458	3.92905757101458
t112	0.694645704183859	0
t115	0.0238263964252532	0
t118	3.22116970299241	0
t119	3.81591025119623	0
t120	3.3268237985318	0
t123	1.39253355040907	0
t124	2.34133698230672	0
t125	2.97281760635505	0
t128	1.80447260465822	0
t133	1.90944531636179	0
t136	1.34480639618622	0
t140	1.21465790038991	0
