taxon	max_age	min_age
t2	27.3179128972654	20.9191100355015
t4	18.0650672175043	0
t5	20.8020608158473	20.1559352992938
t6	20.5958398135444	20.5958398135444
t8	16.0896968299651	0
t10	20.4287551611165	20.4287551611165
t11	7.96624304211462	7.96624304211462
t20	11.5112559940169	11.5112559940169
t21	6.07843415488334	0
t25	0.381055391763443	0
t26	0.108153766833023	0
t27	0.806363744116883	0.806363744116883
t29	4.73180875851819	0
t31	2.84048886278607	0
t33	0.283876857757853	0
t37	1.0983751340844	0
t39	2.87676562896506	0
t40	0.629026794917703	0
t44	0.768052504656971	0
t46	2.10084899683188	0
t49	1.35557247528618	0
t52	2.25024356954839	0
t53	2.26885905012469	0
t54	0.992940400633394	0
t62	0.980120417535609	0
