taxon	max_age	min_age
t1	28.0569944834045	19.8013773448705
t2	28.05969461598	0
t3	22.4564493377196	22.4564493377196
t5	24.8216439748186	20.1796678523724
t6	22.6239305485731	18.4044140520268
t7	13.1000320245234	13.1000320245234
t8	21.3831067715805	0
t10	8.33240868442039	0
t11	6.93102909455894	0
t12	4.2142605492154	3.85396475858742
t13	23.4567078664744	23.4567078664744
t14	20.1863721217267	19.9141986278433
t16	25.0919179435803	22.2108959967859
t17	21.395135767366	21.395135767366
t18	14.762758603195	14.762758603195
t21	7.67012680242339	0
t22	0.139282430146022	0
t26	8.59715941577375	1.79644134432479
t27	5.63916560002236	2.110688252377
t28	5.80735049560344	0
t32	2.42476083056093	0
t33	3.50373411138788	0
t35	0.727654333970118	0
t36	22.3383376113512	17.2776965732378
t37	18.4025591631507	16.4471417785283
t38	9.48294072127547	0
t39	19.8124388525069	19.8124388525069
t40	8.85919048998901	0
t43	19.1908763531787	14.4964432445202
t44	20.7224171596302	20.1023223335718
t45	20.2624429808999	19.7867553302553
t48	13.5320960145943	12.9611314738861
t49	8.1812713298994	4.13186875039353
t50	3.74194591462949	0
t51	3.80801062538863	3.80801062538863
t53	2.67655322492881	0.960580286514265
t56	0.848259604452327	0
t57	0.892601589379876	0
t59	0.15672415314851	0
t60	5.0244529472401	5.0244529472401
t61	5.78529967631502	0
t62	4.14903432899875	0
t64	4.93429045544692	0
t65	3.45726218483258	0
t68	1.10371797272154	0
t69	0.580438769594867	0
t70	0.528655243963808	0
t71	0.760585610462893	0
t73	5.87663618392969	0
t75	0.217257299649216	0
t76	5.22052701031014	0
t78	2.5025543385548	0
t85	6.21372598769364	0
t86	7.71549209600563	4.61552190038721
t89	3.44093756357116	0.659892614199695
t93	7.30824858250752	0
t94	6.4371629415862	6.4371629415862
t95	0.988177659488993	0
t99	7.83601560761898	0
t100	5.20569724921137	0
t101	7.49951310363796	4.69817361459274
t102	5.69367924314345	0
t103	5.82625661838095	0
t104	5.40099039597851	0
t105	3.30792766696622	0
t106	0.0454639013771576	0
t110	6.95653416258297	0
t112	4.71522540421928	2.84409616154603
t115	1.93774665407037	0
t117	2.95078643608561	0
t118	2.70926435420514	0
t119	3.65305151361008	0
t123	5.13001168718213	0
t124	4.01083345086694	0
t125	1.21463728410779	0
t134	10.1922641530726	0
t135	7.41166202393981	7.3415528016954
t137	1.5423839199234	0
t139	1.31871633199536	0
t141	9.37256520242683	0
t142	5.19339588599904	0
t143	3.24205644841051	0
t144	2.4758258562268	0
t145	3.9047075042688	0
t146	2.6043585046369	0
t147	0.233543761042913	0.233543761042913
t148	13.7530127909129	0
t149	7.35143403732307	0
t150	6.12458510063948	0
t151	3.55132042298355	0
t152	3.10531422591388	1.79475536907256
t154	1.81241659321041	0
t156	6.43946292701489	0
t157	2.18615032657426	0
t158	0.0130020861330031	0
t161	6.96540768678411	6.96540768678411
t162	5.11790078595016	0
t163	3.63048994483551	0
t165	3.18146894110559	0
t166	2.73173057019321	1.07549294388275
t168	1.2409367324641	0
t172	1.73700628809194	0
t175	0.740263860318667	0
t176	3.37246390724929	0
t177	0.196018200205199	0
t180	0.294036382452269	0
t184	3.9435663915209	0
t186	0.238220211901165	0
t187	0.75660329598762	0
t188	0.0927589907518893	0
t189	0.43210798087193	0
t193	1.9329168699016	0
t196	0.697324457227523	0
t200	0.280528818772705	0
t203	0.0506604692130921	0
t204	2.47927639218086	0
t205	0.201345915656038	0
t206	1.68759290197399	0
t209	1.56327174679613	0
t210	1.06015751684397	0
t212	0.760374329860404	0.760374329860404
t213	0.0747306517437067	0
t214	9.41761951991763	0
t215	8.70435352700018	0
t216	8.0609226408828	8.0609226408828
t217	6.49748292012609	0
t221	5.92674604307436	5.62858553284551
t222	1.35918268973702	0
t224	1.99730077547602	0
t225	1.07349593474004	0
t227	8.80804280497918	0
t228	8.29062932627908	8.29062932627908
t230	2.49293260460809	2.49293260460809
t233	3.57433224485918	0
t235	1.41802382550713	0
t237	2.8289469173389	2.66719316564527
t238	1.83001937496608	0
t240	3.44922774665541	0
t241	1.15332426299801	0
t242	3.552830641639	0
t244	0.0643410742138641	0
t247	7.84414143380499	7.84414143380499
t248	5.90325907870497	0
t249	3.97082326027897	0
t251	7.07737073004798	0
t253	5.32244431974552	0
t254	4.6208649619143	0
t255	1.97700898367044	0
t256	0.742906399019905	0
t257	0.451897502801131	0
t264	0.389377539222746	0
t266	4.16720430534483	0
t269	4.58115342250935	0
t270	8.0276387878315	0
t271	7.26085377204121	0
t272	6.97315432440067	6.97315432440067
t273	4.54411692650471	0
t278	0.194067366385088	0
t279	0.452971379679081	0
t281	2.12218284425732	2.12218284425732
t286	4.1697567776203	0
t287	1.25908993468656	0
t289	2.94092267362538	0
t291	1.29943169587561	0
