taxon	max_age	min_age
t1	28.6083743586066	22.2602775324802
t2	24.6964465618296	23.6369300101869
t3	23.5546039255893	22.1072780007783
t4	20.5672413084181	20.5672413084181
t7	11.5491248239346	11.5491248239346
t8	23.3601297515355	19.3702410739108
t11	20.5043387258066	15.5422608795749
t13	22.9009982614165	21.5803352802503
t16	17.7781689655616	17.7781689655616
t20	8.62763067340113	0
t22	6.48635206977985	0
t24	5.01541536783897	5.01541536783897
t25	4.89163881213648	2.42095333054651
t26	1.96163291729324	0
t29	0.392710089571555	0
t30	1.1217306488512	0
t34	4.81121597916067	0
t35	4.18657538008239	0
t36	3.85177329189534	0
t37	2.36964059342826	0
t39	1.85335923489211	0
t40	1.98311978165643	0
t41	1.66508499653052	0
t45	0.39318659020508	0
t48	3.03989157019225	0
t49	2.62081421191462	0
t50	0.74523606912285	0
t51	3.36148162699605	0
t53	0.757992409882974	0
t55	2.01894606769093	2.01894606769093
t56	0.678426033038285	0
t63	0.123548244815183	0
t65	0.0283349354737723	0
t71	0.311314043770359	0
