taxon	max_age	min_age
t1	29.7967589585	1.21650348045461
t2	24.4497567195639	14.6400027390103
t3	22.550750768449	16.5907497865435
t4	15.9041077350644	11.5010997175855
t5	8.14911984058663	0.473056095161997
t6	3.64033218373041	3.64033218373041
t7	4.08995874276308	0.473299789878755
t8	23.9439459773315	14.7636849888795
t9	25.4805119612636	20.3875116211982
t10	19.5435144508683	17.1492776543328
t11	20.6118618274864	19.4947651672842
t12	3.18793825172973	3.18793825172973
t13	3.4721262908811	3.4721262908811
t15	3.74808782909626	3.74808782909626
t16	1.59531758254512	1.59531758254512
t17	23.934512192491	23.934512192491
t18	22.2953692121409	20.3662536471095
t19	23.0232324513135	15.5057038850967
t20	20.2014611653219	20.2014611653219
t22	18.7962076061832	7.18065622265649
t23	0.588569542645423	0.588569542645423
t24	0.0696031208261871	0.0696031208261871
t27	3.92043282562693	3.36857164912684
t28	0.703660592016202	0.703660592016202
t31	22.6758486368475	18.4874097882109
t34	18.7248321020584	17.2089475160884
t35	18.9177124349956	16.9124231171377
t36	15.710615727723	15.710615727723
t37	13.8608409277644	2.01591097221787
t38	19.8260533771076	19.8260533771076
t39	19.2300715093522	15.5946391536528
t40	17.8993744059669	17.3321044869924
t41	5.51390966117215	1.26484471656378
t42	4.21892546339947	0.0108660605182749
t43	2.90206803744821	1.03562376915558
t44	0.743862838407388	0.743862838407388
t45	0.739944120275222	0.739944120275222
t48	0.895188842281541	0.895188842281541
t50	20.2586356655862	13.5340274895362
t51	20.067256011632	20.067256011632
t52	18.9873045127174	16.7627384344606
t54	7.27338439673768	1.45018090073415
t55	6.36792639930111	6.36792639930111
t56	3.82517773302808	0.449926522149529
t57	2.51940948345492	1.15965501909869
t58	17.3543922994675	11.8012886070109
t61	6.20783888110033	1.5369391554534
t62	0.455578346560845	0.0929908587434554
t63	1.09550724374432	0.0588691989921415
t64	3.39489335960003	2.48773711451555
t66	0.919666798686549	0.919666798686549
t70	20.2706703102497	17.9537724254656
t71	19.2070390849882	18.0812220975757
t72	10.071852541431	0.573069138740273
t73	17.6549123394779	17.6549123394779
t74	8.19897727158049	8.19897727158049
t75	3.64524568503117	2.45184842685563
t82	0.490830783347853	0.490830783347853
t88	19.9825338646198	19.9825338646198
t89	17.2698859322643	1.20662949212814
t90	10.5705027213509	1.52365659587798
t91	4.823500740402	0.504189071515693
t92	0.842482807715445	0.842482807715445
t101	16.5422005068255	16.5422005068255
t103	2.34238094546684	2.34238094546684
t106	8.58443393167164	2.79570932225166
t107	6.43747005276712	1.02970155894896
t108	6.97630030892142	4.21285820925428
t109	0.265388978726449	0.265388978726449
t110	4.54850739524298	4.12666614045116
t113	9.06576866309688	8.03941180023894
t114	1.18157732160928	0.308493204416504
t116	2.76658722813624	2.76658722813624
t119	12.3420487653412	0.920198061805035
t120	4.43307608299544	2.51665397713548
t121	0.176446542798182	0.176446542798182
t123	6.55468409035961	1.04202486244446
t126	3.80128640663384	3.80128640663384
t128	5.31653716789618	3.57127256080476
t129	5.03767184427539	0.339389778684112
t131	1.85808716882449	1.85808716882449
t135	0.544166272881352	0.544166272881352
t136	0.920496861732346	0.920496861732346
t138	8.10490565599446	8.10490565599446
t139	2.68128634405328	0.875705964611903
t140	0.527887718189806	0.527887718189806
t142	2.18370574466931	1.74165291689373
t143	3.23494827133111	3.23494827133111
t144	5.13847988245053	1.92678886971669
t145	2.58744280171645	0.388252171371771
t146	2.85141292531745	0.135756541306545
t148	0.396428936243012	0.396428936243012
t152	0.574482176980652	0.574482176980652
t154	4.6349196685132	3.49600212435503
t155	1.382836699202	1.382836699202
t157	7.17032465166048	0.604811137570415
t158	2.10950268029742	2.10950268029742
t162	4.54936797589945	0.793166833651288
t163	1.50194081899721	0.73444824345361
t164	0.0587997371283393	0.0587997371283393
t166	1.35314683321508	0.310629536478022
t168	1.25134327636801	0.328275187589036
t174	0.0705284190005742	0.0705284190005742
t177	1.64148349711346	1.64148349711346
t180	2.69020852484319	1.55241362517491
t181	1.09890853801127	1.09890853801127
t182	0.800825100945996	0.800825100945996
t183	1.44498377774912	1.44498377774912
t185	3.02709166734004	3.02709166734004
t186	1.51296245405237	1.51296245405237
t187	0.7304997759415	0.410238332674854
t191	0.127906064574706	0.127906064574706
t193	0.0889120438236013	0.0889120438236013
t194	2.29729350441639	1.62858921004963
t196	4.44343725086996	4.44343725086996
t198	0.969362023403878	0.504748880282055
t199	0.666972066127549	0.666972066127549
t201	1.487427784059	1.0881261694535
t204	1.0068019118095	1.0068019118095
t206	0.539807212101486	0.539807212101486
t209	3.05750032640286	3.05750032640286
t210	2.02783770323575	2.02783770323575
t211	3.20745246058047	3.20745246058047
t212	0.826997662596717	0.826997662596717
