taxon	max_age	min_age
t2	28.8961132965229	26.0896191559669
t3	26.9010664526725	25.6559206983555
t4	25.9741590593881	18.3005150149117
t5	20.1286911403605	20.1286911403605
t6	20.3086250320014	20.3086250320014
t7	21.69895034983	20.7745015091728
t8	23.8695130463846	23.8695130463846
t9	20.2920575492649	20.2920575492649
t10	25.9175541117613	23.8777550254253
t11	21.2595512380707	21.2595512380707
t12	20.2542855818869	20.2542855818869
t17	24.0247277680116	22.8322566764957
t19	12.2182624969328	8.02503656549241
t20	20.1848615402989	15.1362719745095
t21	17.8387433474188	17.8387433474188
t25	7.2606426075945	5.00943748863816
t26	21.8747928567012	17.6769648784798
t27	18.7679141022595	4.60268579729481
t29	11.0922357901788	0
t31	20.3824435945209	20.3824435945209
t32	21.1627396000976	21.1627396000976
t33	20.6813402515037	20.6813402515037
t35	5.62806103506233	0
t36	5.18347654705532	0
t37	4.62058628544454	2.07847012913549
t38	3.51478438831751	0
t40	20.5183078633719	20.5183078633719
t41	6.83703302494103	6.17353951471542
t42	6.30904230118366	0
t43	1.09134351252982	0
t44	20.0544397848658	20.0544397848658
t45	10.5523851966253	0
t46	5.13774378063052	0
t47	0.611640254174088	0
t50	13.1516918698529	1.33866957183191
t51	19.4967097246004	19.4967097246004
t54	0.672778460925635	0
t56	6.19724133738801	5.72104555283844
t57	2.06275478575661	0
t58	1.0818022223383	0
t60	0.672236288660976	0
t63	2.66697340777823	0
t64	3.09670434153077	2.16845230383075
t65	0.626205004000013	0
t68	5.22843524220881	0
t69	3.59870732615135	0
t70	3.5923118228112	3.5923118228112
t71	4.65180274944302	4.58107269179751
t74	8.99549386383928	5.8876586153708
t75	15.6278427713041	15.6278427713041
t77	3.67791790936935	0
t79	6.44358301326599	4.51099903938055
t81	2.40841936287466	0
t82	7.31929980503005	0
t83	2.75686014828404	2.75686014828404
t84	7.82998957161032	0
t85	3.1062123036044	3.1062123036044
t86	4.30598667633464	0
t87	2.51603690191353	0
t88	2.52805161609869	0
t90	3.75631616199073	0
t92	1.7794661310901	0
t93	0.916030124726642	0
t94	18.6371676534952	13.3894055958881
t95	4.40369572816281	4.23985842979526
t96	3.89211972559566	3.39088785922733
t99	4.28311810963138	0
t100	2.66642759106367	0
t101	0.124815818443203	0
t102	0.710789908444244	0
t103	1.57772440411272	0
t106	0.0309221195612785	0
t109	1.134890654153	0
t110	2.4710609959687	0
t112	4.7678464446574	0
t113	0.701729561327767	0
t114	2.4504511476483	0
t115	1.2673239530471	0
t116	0.818815066255652	0
t117	4.84864954753001	0
t118	2.76681533106145	1.77638613418921
t122	8.48584283192723	0
t123	6.77574315581825	6.63748817433779
t125	3.45306986156186	0
t126	2.49524669453722	0
t130	1.13323144090485	0
t132	8.96815214953398	6.95475660574981
t133	8.30083580037567	8.30083580037567
t134	7.54076187327844	0
t136	2.10293914008453	0
t138	1.15424030413712	0
t139	1.1683253554482	0.233118359150104
t140	0.96776224049734	0
t145	6.06177860399134	0
t146	1.25527794623963	0
t147	0.200054698617116	0
t148	2.73341637905665	0
t150	1.05650210275978	0
t152	2.01925836997784	0
t153	1.45251400162397	0
t154	1.25545824577181	0
t157	16.4015164184015	14.4693582640765
t159	10.4915955747094	0
t160	3.74781366976487	0
t165	1.2601076777249	0
t166	1.76789818435933	1.76789818435933
t167	0.39206152580703	0
t168	0.614393272162857	0
t173	1.73453084173151	0
t174	1.7871937560319	0
t175	4.66147230367604	0
t181	1.63425671469332	0
t186	0.167358444736848	0
t190	1.95245420717189	0
t193	3.19759226096218	0
t195	0.20497867306478	0
t196	5.02884029196406	5.02884029196406
t197	4.77623364301191	0
t199	2.71605566919156	0
t202	1.45723702733499	0
t203	2.17004498816528	0
t204	4.07084156298328	0
t206	0.431960666513117	0
t207	7.6122340436763	0
t209	4.7080070379408	4.7080070379408
t210	2.25881459139103	0
t211	1.596780867219	0
t212	1.35268419478547	0
t213	0.157109553845565	0
t215	1.60464070005023	0
t216	1.06157365461871	0
t220	0.967239414157717	0
t221	3.34700971758259	2.56899485480225
t222	1.87938846056149	0
t223	1.52510797154096	0
t225	0.821512306709156	0
t226	1.39689762473845	0
t227	1.08166603718405	0
t228	0.89716849371202	0
t229	13.4157403265986	0
t230	8.28516926226357	5.48140255500106
t231	5.37840141439113	0
t232	0.778854590741815	0
t233	3.36949888258879	0
t236	3.25491902901864	0
t237	1.92967743441833	0
t240	0.10659871351104	0
t241	1.21983925442777	0
t244	0.149859231698393	0
t246	0.964216284699621	0
t249	1.30133618003209	0
t251	1.33008471691503	0
t254	1.3079974903123	0
t255	0.598746613590709	0
t259	2.07726289809138	0
t260	0.676051434212745	0
t261	9.51025001763622	0
t262	4.34001403689934	4.34001403689934
t263	5.06551512381297	0
t264	4.23692779624856	0
t266	4.95962841522308	0
t267	4.79597346303192	4.07405295416114
t268	2.30884498587675	0
t271	4.10311392653843	0
t272	1.42240652008919	0
t273	0.678627987413943	0
t274	2.35077143078264	0
t278	6.21758449756201	0
t280	3.35306694234732	0
t282	0.931301530316695	0
t284	0.201518272770635	0
t285	1.77311335738717	0
t286	0.541291756839101	0
t288	1.30126728427629	0
t289	1.50492476599736	0
t291	0.14401317809407	0
t296	5.25144960073215	0
t297	1.24105065580116	0
t299	3.57506730499716	0
t300	3.60437189290881	3.60437189290881
t301	2.8321101973733	0
t302	0.796795316227673	0
t303	0.868244115826798	0
t304	0.429606608467363	0
t306	0.436562938660391	0
t308	0.430702598601489	0
t310	7.19515263110775	0
t311	1.86421593587314	0
t312	1.26100035465445	0
t314	0.912381051273162	0
t315	0.372305658573751	0
t317	0.954040994543778	0
t319	1.73382311574693	0
t320	0.331578615123558	0
t321	0.140623566257336	0
t329	2.27562387274651	0
t331	5.14693930659113	0
t332	4.56907147748711	0
t333	3.2600529710223	0
t334	1.75828458582404	1.75828458582404
t337	0.993601203893444	0
t338	0.665433717575532	0
t339	0.552836132693368	0
t340	2.16906221306142	0
t342	2.58417353003428	0
t343	1.48159170849676	0
t347	1.69323132924102	0
t348	0.17538927050273	0
t350	0.480738459365895	0.480738459365895
t351	0.173146654161084	0
t356	6.03871266290398	0
t357	5.20238339615303	0
t358	0.89815020199147	0
t359	0.566362662518348	0
t360	3.19584412926658	0
t362	0.172468001012454	0
t363	0.484539588744383	0
t370	3.26855442267206	0
t371	2.89681700178291	0
t373	0.93606362987347	0
t376	0.321300657525196	0
t380	0.157598378897248	0
t381	5.29413970991501	0
t382	5.67043314133248	0
t384	1.61138214131098	0
t385	0.447747629969196	0
t386	1.94054798525345	0
t393	0.405121403475086	0
t396	0.196196436532748	0
t397	0.82139936450406	0
t398	2.2654301613401	0
t400	0.388254294038507	0
t405	0.126954713594127	0
t406	0.693087425702405	0
t409	0.552038652632724	0
t412	4.62188081931782	0
t413	3.40000468627343	0
t414	0.618418475488546	0
t416	0.321857881850068	0
t417	3.9404728948294	0
t418	0.821103005840261	0
t419	0.304054388849828	0
t420	1.00097378929621	0
t423	1.31257068986786	0
t428	2.04301353863251	0
t429	2.07559627922423	0
t431	0.378234728878073	0
t434	1.39334345424747	0
t435	1.13451291549739	0
t436	0.509374253201983	0
t442	0.0561656209308232	0
t446	1.22744691871624	0
t448	0.930983248377245	0
t450	0.641731808172647	0
t451	1.14193125023308	0
t457	0.00897012232493921	0
t461	1.64641661700208	0
t462	0.242382124082223	0
t469	1.64672345389161	0
t471	0.934592667209362	0
t472	0.623184240139068	0
t475	0.0460653421874007	0
t478	1.99251645938384	0
t479	1.58723951143833	0
t480	2.68873326449341	0
t488	0.0588111287294382	0
t492	0.55177795240472	0
t495	0.930009100086263	0
t497	0.0528660550634257	0
t500	0.605004010429592	0
t504	1.89232990197948	0
t509	1.77099872822101	0
t510	0.772057697919635	0
t511	1.2480775846804	0
t524	1.25735640813675	0
t528	0.384586256957668	0
t530	0.181870869483511	0
