taxon	max_age	min_age
t1	28.5740096751706	17.799456546483
t2	25.0701424129669	20.193898388576
t3	27.1850510174643	0
t5	23.4770047415361	23.4770047415361
t6	23.175628422069	20.2702030860543
t7	22.0612789919352	20.786798303087
t8	24.3141649217738	20.6727703721567
t9	22.6257373491467	19.1060332630882
t10	21.1410767292433	10.6845692348097
t11	20.5832625092261	20.5832625092261
t16	6.35026429434512	0
t17	6.55237880186668	5.04295107104072
t18	2.75276064231636	0
t19	25.621211405252	20.9264959919675
t20	25.0673855944028	15.2595156971937
t22	19.0033907390427	19.0033907390427
t23	17.3912816294381	17.3912816294381
t27	17.8242201606434	17.8242201606434
t28	20.0098682885804	20.0098682885804
t29	10.4628965470425	0
t30	10.1371025363972	9.96065007759239
t31	16.4727912973694	16.2005707758564
t32	19.3905983010486	19.3905983010486
t34	1.83125071203766	0
t35	0.285422860570819	0
t36	1.36292680742793	0
t37	0.745205436618551	0
t38	23.6559316567452	19.6950640273047
t39	22.9866585079717	22.9866585079717
t40	20.254596794658	20.254596794658
t41	21.2365545175976	21.2365545175976
t46	15.9917473127873	6.96189704308007
t47	10.8887657563806	0
t50	2.64762771873945	0
t54	2.32694312460941	0
t55	22.5376808167082	22.2547582427285
t56	19.2310595534902	19.2310595534902
t57	10.2396266407815	9.79294539443748
t58	21.0813294270042	19.4210320499482
t59	20.7086479570111	20.7086479570111
t62	13.1771484316539	3.29946972319258
t63	15.2318040048158	12.385023029669
t65	6.3817028845102	0
t66	20.2911253805358	20.2911253805358
t67	20.441037505061	20.441037505061
t68	6.2127209439112	4.17319753916045
t69	5.03398889456636	3.84391337000672
t70	6.05985214286811	0
t71	6.59834026227056	6.59834026227056
t72	2.24959168070204	0
t74	1.78991104410436	0
t76	5.34880431383206	0
t81	2.82125130865082	0
t83	0.163898597873981	0
t84	20.8535602731693	20.8535602731693
t87	19.2357324177513	19.2357324177513
t91	21.2551479690175	18.820838409983
t92	20.8539165078335	19.9097479106519
t93	7.92743175551957	0
t94	8.08094766577511	0
t95	5.7222716967329	5.7222716967329
t96	1.21128531140494	0
t98	4.59908125614427	0
t99	4.10146469213222	0
t100	4.10666321072603	0
t101	2.72836089375672	0
t103	0.491471875170916	0
t104	3.60742406481738	0
t106	7.44391148457961	0
t107	3.75686455377091	0
t108	6.46359593336243	0
t109	3.94814536204198	3.05587581792976
t110	2.25078467610775	0
t112	1.96800236236917	0
t114	4.59238594968698	0
t115	5.51295126394356	0
t118	1.04149717235049	0
t120	0.711557481962735	0
t125	0.241423439201895	0
t127	20.6138351913631	17.9839964303812
t128	21.1502377796351	18.4836914125753
t130	5.10311237192684	0
t132	2.72910641921655	0
t133	0.543261241793513	0
t135	6.86381594606364	0
t136	1.21509465603173	0
t139	5.19303404285604	0
t140	0.495761515511369	0
t143	0.0416320581836835	0
t144	0.210053974630256	0
t145	5.17057864636525	0
t149	0.470667365381733	0
t153	0.106148416197996	0
t154	4.28855429872672	2.02144268241063
t155	0.940069981184539	0
t157	0.215272926443372	0
t160	6.96971829315387	0
t164	1.91873597708004	0
t165	2.79496186359867	0
t167	2.15439358627675	1.96962518090206
t169	1.62138314348808	0
t172	2.64026697653276	0
t173	0.551047417465647	0
t179	20.3103787818121	0
t181	4.37062872528137	0
t191	4.71770365999253	0
t194	0.576224938203193	0
t195	1.26935556420863	0
t199	1.61927095066405	0
t201	0.335218392025372	0
t202	1.21027715740144	0
t206	0.397938754197572	0
t208	0.39751660737797	0.39751660737797
t210	1.06309482646603	0
t214	3.17028321178561	0
t215	2.69121356388152	0
t216	0.205583636648477	0
t217	1.05581034391252	0
t218	1.31038016946817	0
t220	5.52098613126043	0
t223	3.75400315602747	0
t224	0.406456939276904	0
t225	2.2977937542881	0
t226	0.58409176646926	0
t230	2.35565089445731	0
t235	0.786697734053416	0
t236	0.345882670112037	0
t237	1.57522040256802	0
t239	0.951112881365084	0
t241	0.55653647073564	0
t246	12.1470734037267	12.1470734037267
t247	6.54814239865893	0
t248	2.25123624271786	0
t250	0.0677732430535976	0
t251	2.85972894043379	0
t254	2.43790757987578	0
t255	1.32239452855031	0
t256	0.735139107695851	0
t257	1.50272255719228	0
t258	0.460098444847748	0
t259	0.389386312985916	0
t261	1.50442915118129	0
t266	0.242323933570436	0
t269	2.72342605885401	0
t270	2.44694695743289	0
t272	1.21075986218846	0
t277	1.11736935752173	0
t284	0.20347286464655	0
t286	2.24579496984815	0
t292	9.84406311589009	0
t293	2.87808137337445	0
t294	1.61966254607517	0
t295	1.81766108054906	0
t299	1.68615786886507	0
t302	0.255990259639812	0
t303	0.888614874809178	0
t306	3.02380134245946	0
t307	0.129410321826182	0
t312	0.153160962044236	0
t317	1.91289262131703	0
t321	1.68151408540533	0
t322	0.561426797501912	0
t323	5.95798690190881	5.95798690190881
t325	6.42524338797012	0
t326	2.57770346156741	0
t331	0.305817552219079	0
t335	0.333353563608807	0
t339	0.43570140111671	0
t344	0.218737576685864	0
t345	6.5468303798562	0
t346	5.04156177400263	0
t347	0.190520388695962	0
t348	1.39613284745526	0
t350	4.69004689502458	3.46321291601295
t351	3.43960267583282	0
t354	1.70994893059644	0
t358	0.870583506714798	0
t359	1.35695274382593	0
t360	1.40866845790364	1.40866845790364
t361	1.40039671244624	0
t362	1.03027441427567	0
t363	4.18875657126923	0
t366	2.48916215068778	0
t367	2.18103476072636	0
t370	1.60298592313686	0
t371	2.54351526999389	0
t372	2.35677054987087	0
t373	0.607109684916512	0
t374	1.18864798840819	0
t379	0.443775872557101	0
t381	1.25682940518506	0
