taxon	max_age	min_age
t2	23.5814665986723	22.379939529714
t3	28.0105234302092	20.9112707710251
t4	27.6034252960682	0
t5	26.5937836788825	22.5365123812075
t6	21.7422333902786	21.7422333902786
t7	22.0886723751129	22.0886723751129
t9	24.6107449640439	22.3604232038828
t11	23.234199065727	23.234199065727
t12	23.1475319849326	16.6702002019736
t16	8.30785618099934	0
t17	1.76197923512741	0
t19	20.2260123405289	20.2260123405289
t21	22.7087002470431	22.1163934689917
t23	8.45234442104946	0
t24	24.7497440455452	21.2445488524164
t25	22.1521976672622	22.1521976672622
t28	20.2920255259789	20.0087481655607
t29	23.1179231656916	21.8346341017246
t30	13.2987884897258	0
t31	15.2375572940889	15.2375572940889
t32	9.35720109288548	5.49448317163351
t34	0.277472364657584	0
t35	21.5755301516382	21.5755301516382
t39	21.5739477762994	21.4759968014621
t42	22.2379851591379	22.2379851591379
t45	8.75812024643232	8.75812024643232
t46	1.53366527894415	0
t48	3.84696775652695	0
t49	3.12470031180502	0
t50	0.839360196422206	0
t51	2.56604188439869	0
t52	0.860902961047529	0
t53	17.0149511906286	17.0149511906286
t54	17.6227296502095	17.6227296502095
t55	22.473188357034	20.3865933321459
t57	21.2956981200928	18.1458497103157
t60	17.4703861345265	17.4703861345265
t62	20.3202229974392	20.3202229974392
t64	9.01339576147581	0
t65	6.8379800842832	6.8379800842832
t66	2.71989809711668	0
t67	0.34205170768244	0
t72	3.82230542681828	0
t74	7.14407544225621	0
t75	5.46731454617964	0
t76	20.4017970330419	20.3929986927852
t77	21.0707791616019	0
t78	19.1356301513142	16.7324116587398
t87	1.65979580041827	0
t90	17.610869129571	17.610869129571
t92	12.4853555834988	12.4853555834988
t93	18.3577679640995	18.3577679640995
t94	6.42633280259347	0
t95	15.1217320227094	15.1217320227094
t96	9.56587877687567	0
t97	6.58857121015348	1.19213759425167
t98	2.18107835985145	2.18107835985145
t102	4.76070328469688	4.76070328469688
t103	2.76769189450835	0
t105	2.84743471241919	0
t106	1.60438538303594	0
t107	0.228680262600804	0
t109	7.85601891432392	0
t110	7.61854424549014	0
t112	2.5972330318265	0
t113	1.92127532077159	0
t114	2.66267477936863	1.06928012886323
t115	2.1196056177447	0
t120	18.3959098842095	14.5692996401237
t121	16.6766164626572	16.6766164626572
t122	17.8202747055235	17.8202747055235
t123	9.23048980964673	3.91362542737422
t126	0.909202355629628	0
t127	5.09650172765864	0
t128	3.60859615183219	0
t131	3.15481938641774	2.91496453235592
t133	1.24250020479244	0
t134	7.02113222412206	0
t137	15.2325842367874	15.2325842367874
t138	8.30719113720154	0
t141	1.67895473611873	0
t142	7.33832281359478	0
t144	4.18211858656903	0
t146	0.183789411296207	0
t148	4.47844880940186	0
t151	4.69305382817191	0
t152	3.8515208084831	0
t153	2.07129022853815	0
t157	8.32386850968539	0
t158	4.11207208065502	0
t159	3.13403021227732	0
t160	1.5563482023118	0
t162	0.523302449660974	0
t163	0.496974060163577	0
t166	4.19079372259696	0
t168	3.52414663857814	3.52414663857814
t174	20.0430494275797	20.0430494275797
t179	7.60384922956291	7.60384922956291
t180	14.8122385776452	12.9042536645458
t181	7.86276943733826	0
t182	9.02202727557564	0
t183	21.290014389236	16.0727483389701
t185	9.81865389881311	8.66674781668112
t188	9.45598429763929	0
t191	8.96835050740373	0
t192	8.28267934956384	8.28267934956384
t193	4.24508914394968	0
t194	3.00757553237425	3.00757553237425
t195	4.52898238722798	0
t196	2.90235837574757	0
t197	1.9832058787828	0
t200	1.05918812721465	0
t201	0.419040787455902	0
t202	9.54106784510727	0
t204	1.24282919284924	0
t205	8.18060288554164	0
t206	6.49117160161916	0
t208	3.07222888207825	2.73251412656338
t209	3.63422670157232	3.63422670157232
t213	3.03994267709152	0
t214	1.73605632775551	0
t215	0.900774756401805	0
t216	1.20615573758952	0
t217	5.13789554529078	0
t218	3.79572107947153	0
t219	0.30357414509432	0
t223	2.2476792307485	0
t224	2.19676485006322	0
t225	0.0662377742989229	0
t226	1.43765027760734	0
t228	2.9290165207354	0
t229	1.39411461487107	0
t231	0.396708717561463	0
t236	3.12941628211429	0
t237	4.14507984799765	0
t238	1.29302546466789	0
t239	2.27233991597654	0
t240	0.133363094644899	0
t242	1.99979162380839	1.44414842940714
t243	0.458410690826465	0
t249	9.84097608219005	4.94907290282836
t251	4.81977305719355	4.81977305719355
t252	9.62148206458376	0
t254	9.57123745193675	0
t255	5.01925194309544	0
t256	4.07306354113833	0
t257	2.61314830085626	0
t260	21.3211301143028	21.150719389523
t261	8.25623927169495	0
t262	7.87578268609563	7.87578268609563
t263	2.45488894151786	0
t267	3.86306660993061	0
t269	5.06813724992173	0
t270	4.58639963447819	0
t271	1.16738192924513	0
t272	7.39159009388335	4.15416593522542
t274	8.07627730294833	0
t275	0.084459369799454	0
t276	5.01393028181543	2.33559687488846
t278	1.86142357622942	0
t279	4.88902987220828	0
t280	1.1460537059782	0
t281	0.494787002672634	0
t284	5.17598896354238	0
t285	6.5031716387111	0
t286	2.5847217500378	0
t287	2.55314581095451	0
t288	0.69830850576481	0
t294	4.38180828386565	0
t297	0.51963575988232	0
t299	0.602255176971394	0
t304	1.66947714273727	0
t305	1.21168718647782	0
t309	4.52876922898002	0
t310	3.73310339037572	0
t311	0.0285199365238888	0
t313	3.23414219076122	0
t315	3.22953976666548	0
t321	7.12549488371281	0
t322	6.00059810903937	4.47281240132305
t323	5.67720658469084	1.51025689189906
t324	1.31105126479387	0
t325	1.31942156308703	0
t326	1.01484791552663	0
t328	3.30560633752611	0
t330	0.706383599359189	0.706383599359189
t331	1.36309758687926	0
t335	2.82968952344014	0
t341	0.170614282254618	0
t342	0.109220338571493	0
t343	3.22064772178365	0
t344	1.45638273660146	0
t346	3.43382011416209	0
t347	3.76482838491221	0
t348	1.81521874310444	0
t352	0.855717634682399	0
t355	2.08321958354959	1.94834410146992
t356	7.14274575174885	5.05146342987027
t357	4.94195850521564	0
t358	4.72602714931208	0
t360	4.68420744199537	0
t361	4.42592560184132	0
t362	4.40336162941182	0
t363	4.20111919711891	0
t365	6.74568374099711	6.74568374099711
t366	7.61867828847887	0
t367	2.25448339225298	0
t371	0.330785780477029	0
t374	0.650396276574071	0
t375	0.365452982828334	0
t379	4.88208766465323	0
t380	5.93685509371543	0
t382	7.49188770565864	0
t383	5.42103298876093	0
t386	5.49485390267906	0
t387	6.09287859852274	0
t388	2.81969637924477	0
t389	1.47483903556432	0
t390	0.903023168793567	0
t394	3.30789528633822	0
t395	1.67971475798119	0
t397	2.55126481960783	0
t398	2.1025538106471	0
t399	1.21388406251727	0
t400	0.88237244044063	0
t402	5.47203592009499	0
t404	0.145612984648551	0
t406	3.61183790151679	0
t411	0.479462816122858	0
t417	0.416216372283916	0
t418	0.0214321089600844	0
t421	0.363552456357684	0
t422	0.23008017256101	0
t425	0.849869151746621	0
t427	0.89294681162778	0
t430	0.210696304739379	0
t432	3.59900885754386	2.61644469099934
t433	2.31885101350985	0
t436	0.678383758418441	0
t437	3.69592497517647	3.69592497517647
t438	2.12006326397361	0
t439	0.0417252821676932	0
t442	0.288718629917426	0
t443	0.894631791616664	0
t446	4.32704943666033	0
t447	1.61295417672351	0
t448	4.77631578265267	0
t454	1.26934652184271	1.26934652184271
t456	0.61518377890151	0
t460	0.0737149904904655	0
t464	2.18903301634998	0
t466	2.1433193689953	2.1433193689953
t468	0.148146111175283	0
t469	0.361632527172905	0
t470	0.318340595832037	0
t473	1.05426611899096	0
t476	1.51439746338373	0
t477	0.35910298540233	0
t490	0.230372694396156	0
t491	0.670519103114707	0
t493	1.4742998245836	0
t494	0.201556215568171	0
t497	4.41905167717593	0
t498	5.58585445048851	0
t500	4.24649874967507	0
t501	3.56043490574667	0
t502	2.90460152800762	0
t503	1.80858784031275	0
t504	0.972915163774704	0
t508	0.572078936327426	0
t510	7.23099488663605	6.75949260521925
t511	5.59061241263776	0
t512	5.36516040047023	5.36516040047023
t514	2.97663234721892	0
t518	1.33621669682933	1.33621669682933
t519	3.39492060791008	0
t520	2.86102122900495	0
t523	0.313019603126811	0
t526	4.83533282244507	4.83533282244507
t528	3.29501826451002	0
t529	5.6061776478373	0
t530	0.69249456048944	0
t531	2.12425493736552	0
t534	0.0776787242847163	0
t536	4.81716902274964	0
t538	2.1450257946852	0
t539	1.81640753883111	0
t541	4.4862484230936	0
t542	2.90615685240895	0
t543	1.44604087939213	0
t544	1.91055610819629	0
t545	1.81267821865595	0
t547	0.143310198459201	0
t551	1.44129008970538	0
t552	1.75692989501889	0
t556	3.47543236121979	0
t560	1.21042271947057	0
t561	3.3657173983039	0
t562	6.10740073623236	6.10740073623236
t564	0.242886258509397	0
t566	0.54693701920899	0
t573	0.320989407206987	0
t574	3.11465856171428	0
t575	0.676225534116362	0
t580	2.32289063054044	0
t581	3.29386719263456	0
t584	1.81133633521577	0
t586	4.74150711330348	0
t590	0.658100600249622	0
t594	0.85665854202173	0
t596	0.454873249419581	0
t597	2.67200987940475	0
t598	1.68443503053889	0
t601	0.907486585664344	0
t602	0.519599921662262	0
t604	2.08039366884407	0
t605	2.8003847713138	0
t610	0.55930149530236	0
t615	0.83950708106029	0
t616	3.41437938759943	0
t617	0.149007985032668	0
t621	2.35493796291171	0
t622	3.29412647092952	0
t623	1.5232216656751	0
t624	2.09610235969359	0
t626	3.65174697449678	3.65174697449678
t627	0.550788802230677	0
t632	6.59424454280277	4.0699206668688
t633	5.6311602753234	5.6311602753234
t634	4.51903319952951	4.43477188316558
t635	3.91332484352231	0
t636	1.77549340902896	0
t637	0.206108454157924	0
t641	1.91027662259475	0
t645	7.78215854454043	0
t646	0.268349201710112	0
t647	4.72885702476379	0
t648	2.83235916533803	0
t649	1.64034832360707	0
t651	0.854430138951948	0
t652	0.142896240700566	0
t653	3.78831344580643	0
t655	0.760622957316869	0
t657	4.43689384285238	0
t660	2.56593688060315	0
t662	1.2069938541158	0
t663	2.93929052051628	0
t664	0.650198069048695	0
t665	3.35959453561915	0
t667	0.183498172021828	0
t670	3.16144041759061	0
t672	0.402504368651506	0
t674	3.15778735131224	0
t676	0.981505536355424	0
t678	1.43877166761462	0
t679	1.41385061957862	1.41385061957862
t683	0.27446253014169	0
t684	1.97316350595845	0
t686	1.19673364602369	0
t687	2.75639892029099	0
t689	0.254115692517242	0
t694	1.00864105908181	0
t702	2.83549313204836	0
t704	2.72042497756289	0
t705	0.169857061064903	0
t711	0.477010498680698	0
t718	0.138703536333256	0
t719	0.352375648973577	0
t720	1.19635407083171	0
t727	0.427881606012683	0
t734	2.135784207935	0
t735	0.435468526282683	0
t742	5.76536207309998	0
t744	2.04264892756526	0
t745	2.39240206940652	0
t746	1.09873296504693	0
t747	2.65506094405487	0
t748	3.56044201762721	3.56044201762721
t749	2.48858534443852	0
t750	2.21147827997817	0
t754	0.300480965008454	0
t757	0.298351323492962	0
t759	6.65274556072586	6.3865043840035
t760	4.66771887598005	4.66771887598005
t761	4.71752231420738	0
t763	1.78713836952423	0
t764	3.91557841945308	3.91557841945308
t765	3.67754315568217	3.67754315568217
t766	4.40098262593529	0
t767	0.837355664852353	0
t769	0.140359543657635	0
t772	1.43621683592829	0
t773	1.29542232841752	0
t777	1.85324937177518	0
t778	1.42909305147695	0
t779	1.34236052806631	0
t780	3.65042981916277	3.65042981916277
t781	2.56675071306508	0
t782	1.97314414183003	1.97314414183003
t783	1.99860342014274	0
t785	1.18420475527028	0
t786	1.36681689369912	0
t787	0.089530929873817	0
t793	1.05451872261875	0
t794	0.836783027949625	0
t795	1.06505654007548	0
t796	0.205639228304822	0
t798	4.01241077542081	0
t799	1.12686454026985	0
t807	0.0671205959955685	0
t809	0.0545413311121941	0
t814	0.0152943992304841	0
t827	1.2399080383182	0
t828	1.3722749312985	1.3722749312985
t833	0.00147008259924419	0
t835	0.360919331921419	0
t839	0.832194067396173	0
t842	0.319125354358544	0
t843	2.64399075045395	0
t849	0.469312209604979	0
t851	1.40826251852963	0
t852	2.05271638955721	0
t854	3.27522691283648	0
t855	0.636445920279748	0
t856	0.197979528584455	0
t857	0.313908172005853	0
t858	0.414077884184096	0
t861	0.960430696237044	0
t863	1.40182096313788	0
t864	0.657960267425274	0
t865	3.95160255125513	0
t866	3.40285626782955	0
t867	1.01774530340041	0
t868	3.46504479274564	0
t869	1.74907255849883	0
t872	0.740696250863355	0
t873	1.59820320203837	0
t874	0.184820965338975	0
t875	4.58281431199442	4.13068989534737
t876	3.73098216130477	0
t877	2.48505069258754	2.48505069258754
t878	2.04872962320326	0
t879	1.62160872456228	1.62160872456228
t880	1.25205621027803	0
t888	5.11627652279971	0
t891	3.15340944922544	0
t892	2.73049175495178	2.73049175495178
t894	0.0719863986568576	0
t895	2.75428453399122	0
t897	1.06396641053536	0
t898	0.730008343057506	0
t901	0.119114619563696	0
t905	2.13776569915371	0
t906	0.720499918810123	0
t907	0.23622272672624	0
t910	0.246356382524983	0
t920	0.228712382215971	0
t921	0.570746967923874	0
t922	0.350525627139401	0
t928	1.16349439154673	0
t929	2.2239034158448	0
t932	0.120908331686056	0
t935	1.27715271711455	0
t936	0.550094351672467	0
t939	0.728159278475072	0
t941	0.998296805686401	0
t943	0.960928525296161	0
t944	0.567634829424339	0
t945	0.962884844987933	0
t949	2.24426811621292	0
t951	2.52469526247585	0
t953	1.76124198939454	0
t958	0.727353549518586	0
t964	3.13942144091575	0
t965	0.913561448901419	0
t966	0.946423577250258	0
t967	0.664768375447636	0
t971	0.182148397606312	0
t972	0.338279269086087	0
t975	0.377026881738221	0
t985	2.50847228009427	0
t986	2.12759524217725	0
t989	0.0750127876641145	0
t990	1.0497187745601	0
t994	1.99071384424758	0
t995	0.15673547057234	0
